,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
FINC-361-501,13,17,11,2,1,44,2.886,0,0,0,9,0,53,MOHSENI M
,29.55%,38.64%,25.00%,4.55%,2.27%,,,,,,,,,
FINC-361-502,18,17,15,3,1,54,2.888,0,0,0,4,0,58,MOHSENI M
,33.33%,31.48%,27.78%,5.56%,1.85%,,,,,,,,,
FINC-361-503,22,21,8,2,1,54,3.129,0,0,0,3,0,57,MOHSENI M
,40.74%,38.89%,14.81%,3.70%,1.85%,,,,,,,,,
COURSE TOTAL:,53,55,34,7,3,152,2.973,0,0,0,16,0,168,
,34.87%,36.18%,22.37%,4.61%,1.97%,,,,,,,,,
FINC-371-501,35,64,26,0,1,126,3.047,0,0,0,4,0,130,PETERSON J
,27.78%,50.79%,20.63%,0.00%,0.79%,,,,,,,,,
COURSE TOTAL:,35,64,26,0,1,126,3.047,0,0,0,4,0,130,
,27.78%,50.79%,20.63%,0.00%,0.79%,,,,,,,,,
FINC-381-501,27,21,16,0,0,64,3.171,0,0,0,0,0,64,MARTINDALE L
,42.19%,32.81%,25.00%,0.00%,0.00%,,,,,,,,,
FINC-381-502,24,23,11,0,0,58,3.224,0,0,0,1,0,59,MARTINDALE L
,41.38%,39.66%,18.97%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,51,44,27,0,0,122,3.196,0,0,0,1,0,123,
,41.80%,36.07%,22.13%,0.00%,0.00%,,,,,,,,,
FINC-409-597,130,233,238,53,15,669,2.612,0,0,0,73,0,742,WOLKEN L
,19.43%,34.83%,35.58%,7.92%,2.24%,,,,,,,,,
FINC-409-598,2,12,16,11,2,43,2.023,0,0,0,6,0,49,WOLKEN L
,4.65%,27.91%,37.21%,25.58%,4.65%,,,,,,,,,
FINC-409-599,14,21,43,9,2,89,2.404,0,0,0,5,0,94,WOLKEN L
,15.73%,23.60%,48.31%,10.11%,2.25%,,,,,,,,,
COURSE TOTAL:,146,266,297,73,19,801,2.558,0,0,0,84,0,885,
,18.23%,33.21%,37.08%,9.11%,2.37%,,,,,,,,,
FINC-427-501,12,0,0,0,0,12,4,0,0,0,0,0,12,HARRIS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-443-501,5,11,6,1,1,24,2.75,0,0,0,2,0,26,DIEDRICH S
,20.83%,45.83%,25.00%,4.17%,4.17%,,,,,,,,,
FINC-443-502,7,8,4,3,0,22,2.863,1,0,0,2,0,25,JOHNSON S
,31.82%,36.36%,18.18%,13.64%,0.00%,,,,,,,,,
COURSE TOTAL:,12,19,10,4,1,46,2.804,1,0,0,4,0,51,
,26.09%,41.30%,21.74%,8.70%,2.17%,,,,,,,,,
FINC-445-502,18,26,9,1,0,54,3.129,0,0,0,1,0,55,DAI W
,33.33%,48.15%,16.67%,1.85%,0.00%,,,,,,,,,
COURSE TOTAL:,18,26,9,1,0,54,3.129,0,0,0,1,0,55,
,33.33%,48.15%,16.67%,1.85%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-446-501,4,4,0,0,0,8,3.5,0,0,0,1,0,9,MOORE K
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,0,8,3.5,0,0,0,1,0,9,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-447-501,5,4,1,0,0,10,3.4,0,0,0,0,0,10,REDMAN K
,50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
FINC-447-502,1,5,3,0,0,9,2.777,0,0,0,0,0,9,REDMAN K
,11.11%,55.56%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,9,4,0,0,19,3.105,0,0,0,0,0,19,
,31.58%,47.37%,21.05%,0.00%,0.00%,,,,,,,,,
FINC-448-500,6,7,3,0,1,17,3,0,0,0,1,0,18,ERTURK B
,35.29%,41.18%,17.65%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,6,7,3,0,1,17,3,0,0,0,1,0,18,
,35.29%,41.18%,17.65%,0.00%,5.88%,,,,,,,,,
FINC-449-500,15,5,4,1,0,25,3.36,0,0,0,1,0,26,HERCOT P
,60.00%,20.00%,16.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,5,4,1,0,25,3.36,0,0,0,1,0,26,
,60.00%,20.00%,16.00%,4.00%,0.00%,,,,,,,,,
FINC-462-500,23,16,0,0,0,39,3.589,0,0,0,1,0,40,MARTINDALE L
,58.97%,41.03%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,16,0,0,0,39,3.589,0,0,0,1,0,40,
,58.97%,41.03%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-463-501,21,10,0,0,0,31,3.677,0,0,0,0,0,31,GAREY W
,67.74%,32.26%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,21,10,0,0,0,31,3.677,0,0,0,0,0,31,
,67.74%,32.26%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-489-501,16,3,4,0,1,24,3.375,0,0,0,3,0,27,HERCOT P
,66.67%,12.50%,16.67%,0.00%,4.17%,,,,,,,,,
FINC-489-502,5,10,0,0,0,15,3.333,0,0,0,0,0,15,SKEIE D
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,13,4,0,1,39,3.358,0,0,0,3,0,42,
,53.85%,33.33%,10.26%,0.00%,2.56%,,,,,,,,,
FINC-601-602,18,8,0,0,0,26,3.692,0,0,0,0,0,26,MOORE K
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-601-603,9,14,0,0,0,23,3.391,13,0,0,0,0,36,MOORE K
,39.13%,60.87%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,22,0,0,0,49,3.551,13,0,0,0,0,62,
,55.10%,44.90%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-603-600,12,30,0,1,0,43,3.232,0,0,0,0,0,43,DYE R
,27.91%,69.77%,0.00%,2.33%,0.00%,,,,,,,,,
COURSE TOTAL:,12,30,0,1,0,43,3.232,0,0,0,0,0,43,
,27.91%,69.77%,0.00%,2.33%,0.00%,,,,,,,,,
FINC-605-601,8,27,6,1,1,43,2.93,0,0,0,0,0,43,JOHNSON S
,18.60%,62.79%,13.95%,2.33%,2.33%,,,,,,,,,
COURSE TOTAL:,8,27,6,1,1,43,2.93,0,0,0,0,0,43,
,18.60%,62.79%,13.95%,2.33%,2.33%,,,,,,,,,
FINC-629-601,26,25,1,0,0,52,3.48,0,0,0,1,0,53,WHITE E
,50.00%,48.08%,1.92%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-629-602,36,28,0,0,0,64,3.562,0,0,0,1,0,65,WHITE E
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-629-603,38,27,0,0,0,65,3.584,0,0,0,0,0,65,WHITE E
,58.46%,41.54%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-629-604,4,4,0,0,1,9,3.111,0,0,0,1,0,10,ERTURK B
,44.44%,44.44%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,104,84,1,0,1,190,3.526,0,0,0,3,0,193,
,54.74%,44.21%,0.53%,0.00%,0.53%,,,,,,,,,
FINC-635-699,23,32,9,1,2,67,3.089,0,0,0,3,0,70,WOLKEN L
,34.33%,47.76%,13.43%,1.49%,2.99%,,,,,,,,,
COURSE TOTAL:,23,32,9,1,2,67,3.089,0,0,0,3,0,70,
,34.33%,47.76%,13.43%,1.49%,2.99%,,,,,,,,,
FINC-641-601,2,4,2,1,0,9,2.777,0,0,0,0,0,9,JOHNSON S
,22.22%,44.44%,22.22%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,2,1,0,9,2.777,0,0,0,0,0,9,
,22.22%,44.44%,22.22%,11.11%,0.00%,,,,,,,,,
FINC-645-601,19,25,5,0,0,49,3.285,0,0,0,1,0,50,GASPAR J
,38.78%,51.02%,10.20%,0.00%,0.00%,,,,,,,,,
FINC-645-602,17,19,8,0,0,44,3.204,0,0,0,0,0,44,GASPAR J
,38.64%,43.18%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,44,13,0,0,93,3.247,0,0,0,1,0,94,
,38.71%,47.31%,13.98%,0.00%,0.00%,,,,,,,,,
FINC-646-601,7,3,0,0,0,10,3.7,0,0,0,0,0,10,MOORE K
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,3,0,0,0,10,3.7,0,0,0,0,0,10,
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-647-601,3,4,0,0,0,7,3.428,0,0,0,0,0,7,TSE S
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-647-604,2,4,0,0,0,6,3.333,0,0,0,0,0,6,TORNO T
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,0,0,0,13,3.384,0,0,0,0,0,13,
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-648-601,16,16,0,0,2,34,3.294,0,0,0,3,0,37,ERTURK B
,47.06%,47.06%,0.00%,0.00%,5.88%,,,,,,,,,
FINC-648-602,24,14,0,0,0,38,3.631,0,0,0,0,0,38,ERTURK B
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,30,0,0,2,72,3.472,0,0,0,3,0,75,
,55.56%,41.67%,0.00%,0.00%,2.78%,,,,,,,,,
FINC-651-661,20,21,1,2,0,44,3.34,0,0,0,0,0,44,MAHAJAN A
,45.45%,47.73%,2.27%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,20,21,1,2,0,44,3.34,0,0,0,0,0,44,
,45.45%,47.73%,2.27%,4.55%,0.00%,,,,,,,,,
FINC-668-601,11,3,0,0,0,14,3.785,0,0,0,0,0,14,TEBEAUX W
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,0,0,0,14,3.785,0,0,0,0,0,14,
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-669-601,7,0,0,0,0,7,4,0,0,0,0,0,7,HARRIS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-670-601,24,23,9,1,1,58,3.172,0,0,0,0,0,58,GILLILAND C
,41.38%,39.66%,15.52%,1.72%,1.72%,,,,,,,,,
COURSE TOTAL:,24,23,9,1,1,58,3.172,0,0,0,0,0,58,
,41.38%,39.66%,15.52%,1.72%,1.72%,,,,,,,,,
FINC-673-601,28,13,0,0,0,41,3.682,0,0,0,0,0,41,MEITZEN M
,68.29%,31.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,13,0,0,0,41,3.682,0,0,0,0,0,41,
,68.29%,31.71%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-676-601,21,13,0,0,0,34,3.617,0,0,0,0,0,34,ELMORE O
,61.76%,38.24%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,13,0,0,0,34,3.617,0,0,0,0,0,34,
,61.76%,38.24%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-677-601,33,11,0,0,0,44,3.75,0,0,0,0,0,44,PETERSON J
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,11,0,0,0,44,3.75,0,0,0,0,0,44,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-685-601,39,2,1,0,0,42,3.904,0,0,0,0,0,42,PETERSON J
,92.86%,4.76%,2.38%,0.00%,0.00%,,,,,,,,,
FINC-685-602,7,0,0,0,0,7,4,0,0,0,0,0,7,WHITE E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,2,1,0,0,49,3.936,0,0,0,0,0,49,
,93.88%,4.08%,2.04%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-688-601,6,2,0,0,0,8,3.75,0,0,0,0,0,8,SKEIE D
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-688-602,6,3,0,0,1,10,3.3,1,0,0,0,0,11,JOHNSON S
,60.00%,30.00%,0.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,12,5,0,0,1,18,3.5,1,0,0,0,0,19,
,66.67%,27.78%,0.00%,0.00%,5.56%,,,,,,,,,
FINC-689-601,11,3,3,0,0,17,3.47,0,0,0,0,0,17,GAREY W
,64.71%,17.65%,17.65%,0.00%,0.00%,,,,,,,,,
FINC-689-602,10,19,0,0,0,29,3.344,0,0,0,0,0,29,SKEIE D
,34.48%,65.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,22,3,0,0,46,3.391,0,0,0,0,0,46,
,45.65%,47.83%,6.52%,0.00%,0.00%,,,,,,,,,
FINC-705-600,21,16,2,0,0,39,3.487,0,0,0,0,0,39,DYE R
,53.85%,41.03%,5.13%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,16,2,0,0,39,3.487,0,0,0,0,0,39,
,53.85%,41.03%,5.13%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1417,1425,656,137,46,3681,3.046,15,0,0,240,0,3936,
,38.49%,38.71%,17.82%,3.72%,1.25%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISTM-209-598,32,29,10,3,1,75,3.173,0,0,0,4,0,79,CURTSINGER W
,42.67%,38.67%,13.33%,4.00%,1.33%,,,,,,,,,
ISTM-209-599,555,263,88,12,18,936,3.415,2,0,0,31,0,969,CURTSINGER W
,59.29%,28.10%,9.40%,1.28%,1.92%,,,,,,,,,
COURSE TOTAL:,587,292,98,15,19,1011,3.397,2,0,0,35,0,1048,
,58.06%,28.88%,9.69%,1.48%,1.88%,,,,,,,,,
ISTM-210-200,26,4,0,0,0,30,3.866,0,0,0,0,0,30,ARAUJO A
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
ISTM-210-501,32,58,11,2,1,104,3.134,0,0,0,1,0,105,PHINNEY T
,30.77%,55.77%,10.58%,1.92%,0.96%,,,,,,,,,
ISTM-210-502,35,59,11,0,3,108,3.138,0,0,0,1,0,109,PHINNEY T
,32.41%,54.63%,10.19%,0.00%,2.78%,,,,,,,,,
ISTM-210-503,104,193,45,9,7,358,3.055,0,0,0,13,0,371,PHINNEY T
,29.05%,53.91%,12.57%,2.51%,1.96%,,,,,,,,,
ISTM-210-504,33,38,12,4,1,88,3.113,0,0,0,4,0,92,CURTSINGER W
,37.50%,43.18%,13.64%,4.55%,1.14%,,,,,,,,,
ISTM-210-505,4,13,2,1,0,20,3,0,0,0,0,0,20,WHITCOMB D
,20.00%,65.00%,10.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,234,365,81,16,12,708,3.12,0,0,0,19,0,727,
,33.05%,51.55%,11.44%,2.26%,1.69%,,,,,,,,,
ISTM-250-501,12,8,5,6,0,31,2.838,0,0,0,13,0,44,BOONE E
,38.71%,25.81%,16.13%,19.35%,0.00%,,,,,,,,,
ISTM-250-502,21,16,4,0,0,41,3.414,0,0,0,2,0,43,BECKER A
,51.22%,39.02%,9.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,24,9,6,0,72,3.166,0,0,0,15,0,87,
,45.83%,33.33%,12.50%,8.33%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISTM-310-501,14,18,1,4,1,38,3.052,0,0,0,1,0,39,BOONE E
,36.84%,47.37%,2.63%,10.53%,2.63%,,,,,,,,,
ISTM-310-502,5,12,0,0,2,19,2.947,0,0,0,3,0,22,BOONE E
,26.32%,63.16%,0.00%,0.00%,10.53%,,,,,,,,,
COURSE TOTAL:,19,30,1,4,3,57,3.017,0,0,0,4,0,61,
,33.33%,52.63%,1.75%,7.02%,5.26%,,,,,,,,,
ISTM-315-501,12,20,4,10,0,46,2.739,0,0,0,0,0,46,BECKER A
,26.09%,43.48%,8.70%,21.74%,0.00%,,,,,,,,,
COURSE TOTAL:,12,20,4,10,0,46,2.739,0,0,0,0,0,46,
,26.09%,43.48%,8.70%,21.74%,0.00%,,,,,,,,,
ISTM-320-501,25,30,3,1,2,61,3.229,0,0,0,0,0,61,JASPERSON J
,40.98%,49.18%,4.92%,1.64%,3.28%,,,,,,,,,
COURSE TOTAL:,25,30,3,1,2,61,3.229,0,0,0,0,0,61,
,40.98%,49.18%,4.92%,1.64%,3.28%,,,,,,,,,
ISTM-410-901,15,3,0,0,0,18,3.833,0,0,0,0,0,18,JAMIESON T
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ISTM-410-902,20,5,1,0,0,26,3.73,0,0,0,0,0,26,JAMIESON T
,76.92%,19.23%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,8,1,0,0,44,3.772,0,0,0,0,0,44,
,79.55%,18.18%,2.27%,0.00%,0.00%,,,,,,,,,
ISTM-415-501,26,18,1,0,0,45,3.555,0,0,0,0,0,45,ARAUJO A
,57.78%,40.00%,2.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,18,1,0,0,45,3.555,0,0,0,0,0,45,
,57.78%,40.00%,2.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISTM-420-501,28,10,0,1,0,39,3.666,0,0,0,1,0,40,ARAUJO A
,71.79%,25.64%,0.00%,2.56%,0.00%,,,,,,,,,
COURSE TOTAL:,28,10,0,1,0,39,3.666,0,0,0,1,0,40,
,71.79%,25.64%,0.00%,2.56%,0.00%,,,,,,,,,
ISTM-601-601,34,10,1,0,0,45,3.733,0,0,0,0,0,45,BECKER A
,75.56%,22.22%,2.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,10,1,0,0,45,3.733,0,0,0,0,0,45,
,75.56%,22.22%,2.22%,0.00%,0.00%,,,,,,,,,
ISTM-610-601,20,22,0,1,0,43,3.418,0,0,0,0,0,43,BOONE E
,46.51%,51.16%,0.00%,2.33%,0.00%,,,,,,,,,
COURSE TOTAL:,20,22,0,1,0,43,3.418,0,0,0,0,0,43,
,46.51%,51.16%,0.00%,2.33%,0.00%,,,,,,,,,
ISTM-615-651,17,13,5,2,1,38,3.131,0,0,0,0,0,38,JASPERSON J
,44.74%,34.21%,13.16%,5.26%,2.63%,,,,,,,,,
ISTM-615-700,7,12,1,0,1,21,3.142,1,0,0,0,0,22,JASPERSON J
,33.33%,57.14%,4.76%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,24,25,6,2,2,59,3.135,1,0,0,0,0,60,
,40.68%,42.37%,10.17%,3.39%,3.39%,,,,,,,,,
ISTM-622-601,30,5,1,0,0,36,3.805,0,0,0,0,0,36,MANLEY M
,83.33%,13.89%,2.78%,0.00%,0.00%,,,,,,,,,
ISTM-622-602,26,6,0,0,0,32,3.812,0,0,0,0,0,32,MANLEY M
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
ISTM-622-603,32,4,0,0,0,36,3.888,0,0,0,0,0,36,MANLEY M
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,88,15,1,0,0,104,3.836,0,0,0,0,0,104,
,84.62%,14.42%,0.96%,0.00%,0.00%,,,,,,,,,
ISTM-624-601,29,7,0,0,0,36,3.805,0,0,0,0,0,36,GOMILLION D
,80.56%,19.44%,0.00%,0.00%,0.00%,,,,,,,,,
ISTM-624-602,19,12,0,0,0,31,3.612,0,0,0,1,0,32,GOMILLION D
,61.29%,38.71%,0.00%,0.00%,0.00%,,,,,,,,,
ISTM-624-603,22,11,0,0,0,33,3.666,0,0,0,0,0,33,GOMILLION D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,30,0,0,0,100,3.7,0,0,0,1,0,101,
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
ISTM-645-697,114,2,0,0,0,116,3.982,0,0,0,0,0,116,WHITTEN G
,98.28%,1.72%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,114,2,0,0,0,116,3.982,0,0,0,0,0,116,
,98.28%,1.72%,0.00%,0.00%,0.00%,,,,,,,,,
ISTM-689-699,37,3,0,0,0,40,3.925,0,0,0,0,0,40,WHITTEN G
,92.50%,7.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,3,0,0,0,40,3.925,0,0,0,0,0,40,
,92.50%,7.50%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-300-901,5,7,2,0,0,14,3.214,0,0,0,1,0,15,WHITCOMB D
