,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,NUTRITION & FOOD SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NUTR-641-600,6,1,1,0,0,8,3.625,0,0,0,0,0,8,WU G
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,1,0,0,8,3.625,0,0,0,0,0,8,
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1583,978,268,52,22,2903,3.387,4,0,0,69,0,2976,
,54.53%,33.69%,9.23%,1.79%,0.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,PLANT PATHOLOGY & MICROBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BESC-201-500,46,27,12,3,1,89,3.28,0,0,0,1,0,90,WILKINSON H
,51.69%,30.34%,13.48%,3.37%,1.12%,,,,,,,,,
BESC-201-700,24,48,7,1,1,81,3.148,0,0,0,1,0,82,WILKINSON H
,29.63%,59.26%,8.64%,1.23%,1.23%,,,,,,,,,
COURSE TOTAL:,70,75,19,4,2,170,3.217,0,0,0,2,0,172,
,41.18%,44.12%,11.18%,2.35%,1.18%,,,,,,,,,
BESC-314-500,8,17,14,2,3,44,2.568,0,0,0,4,0,48,SCHOLTHOF K
,18.18%,38.64%,31.82%,4.55%,6.82%,,,,,,,,,
COURSE TOTAL:,8,17,14,2,3,44,2.568,0,0,0,4,0,48,
,18.18%,38.64%,31.82%,4.55%,6.82%,,,,,,,,,
BESC-367-500,9,13,22,5,1,50,2.48,0,0,0,2,0,52,WILKINSON H
,18.00%,26.00%,44.00%,10.00%,2.00%,,,,,,,,,
BESC-367-700,11,14,27,4,2,58,2.482,0,0,0,4,0,62,WILKINSON H
,18.97%,24.14%,46.55%,6.90%,3.45%,,,,,,,,,
COURSE TOTAL:,20,27,49,9,3,108,2.481,0,0,0,6,0,114,
,18.52%,25.00%,45.37%,8.33%,2.78%,,,,,,,,,
BESC-401-500,14,14,4,5,5,42,2.642,0,0,0,4,0,46,GONZALEZ C
,33.33%,33.33%,9.52%,11.90%,11.90%,,,,,,,,,
COURSE TOTAL:,14,14,4,5,5,42,2.642,0,0,0,4,0,46,
,33.33%,33.33%,9.52%,11.90%,11.90%,,,,,,,,,
BESC-403-500,14,7,0,0,0,21,3.666,0,0,0,0,0,21,STODDARD K
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,7,0,0,0,21,3.666,0,0,0,0,0,21,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,PLANT PATHOLOGY & MICROBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BESC-481-930,9,3,0,0,0,12,3.75,0,0,0,2,0,14,SHIM W
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESC-481-931,13,1,0,0,0,14,3.928,0,0,0,0,0,14,KENERLEY C
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
BESC-481-932,11,3,0,0,0,14,3.785,0,0,0,0,0,14,PIERSON L
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
BESC-481-933,12,1,2,0,0,15,3.666,0,0,0,1,0,16,EBBOLE D
,80.00%,6.67%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,8,2,0,0,55,3.781,0,0,0,3,0,58,
,81.82%,14.55%,3.64%,0.00%,0.00%,,,,,,,,,
PLPA-301-500,27,39,17,4,0,87,3.022,0,0,0,2,0,89,APPEL D
,31.03%,44.83%,19.54%,4.60%,0.00%,,,,,,,,,
COURSE TOTAL:,27,39,17,4,0,87,3.022,0,0,0,2,0,89,
,31.03%,44.83%,19.54%,4.60%,0.00%,,,,,,,,,
PLPA-303-501,7,4,2,0,0,13,3.384,0,0,0,0,0,13,PIERSON L
,53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
PLPA-303-502,9,8,1,0,0,18,3.444,0,0,0,0,0,18,SHIM W
,50.00%,44.44%,5.56%,0.00%,0.00%,,,,,,,,,
PLPA-303-503,14,2,1,0,0,17,3.764,0,0,0,0,0,17,GONZALEZ C
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
PLPA-303-504,7,4,3,0,0,14,3.285,0,0,0,0,0,14,KENERLEY C
,50.00%,28.57%,21.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,18,7,0,0,62,3.483,0,0,0,0,0,62,
,59.68%,29.03%,11.29%,0.00%,0.00%,,,,,,,,,
PLPA-601-600,7,0,0,0,0,7,4,0,0,0,0,0,7,APPEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,PLANT PATHOLOGY & MICROBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PLPA-609-600,4,0,1,0,0,5,3.6,0,0,0,0,0,5,KOLOMIETS M
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.6,0,0,0,0,0,5,
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
PLPA-613-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,KENERLEY C
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
PLPA-616-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,SCHOLTHOF H
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
PLPA-685-600,6,0,0,0,0,6,4,0,0,0,0,0,6,EBBOLE D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,PLANT PATHOLOGY & MICROBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,267,207,113,24,13,624,3.013,0,0,0,21,0,645,
,42.79%,33.17%,18.11%,3.85%,2.08%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POSC-201-500,191,90,33,0,5,319,3.448,0,0,0,0,0,319,HYATT D
,59.87%,28.21%,10.34%,0.00%,1.57%,,,,,,,,,
POSC-201-599,58,18,4,0,0,80,3.675,0,0,0,0,0,80,HYATT D
,72.50%,22.50%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,249,108,37,0,5,399,3.493,0,0,0,0,0,399,
,62.41%,27.07%,9.27%,0.00%,1.25%,,,,,,,,,
POSC-302-501,20,3,3,0,0,26,3.653,0,0,0,0,0,26,FARNELL M
,76.92%,11.54%,11.54%,0.00%,0.00%,,,,,,,,,
POSC-302-502,23,2,1,1,0,27,3.74,0,0,0,1,0,28,FARNELL M
,85.19%,7.41%,3.70%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,43,5,4,1,0,53,3.698,0,0,0,1,0,54,
,81.13%,9.43%,7.55%,1.89%,0.00%,,,,,,,,,
POSC-304-500,13,0,0,0,0,13,4,0,0,0,0,0,13,LEE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-308-501,6,7,5,0,0,18,3.055,0,0,0,2,0,20,FARNELL Y
,33.33%,38.89%,27.78%,0.00%,0.00%,,,,,,,,,
POSC-308-502,10,2,3,0,0,15,3.466,1,0,0,0,0,16,FARNELL Y
,66.67%,13.33%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,9,8,0,0,33,3.242,1,0,0,2,0,36,
,48.48%,27.27%,24.24%,0.00%,0.00%,,,,,,,,,
POSC-309-501,15,7,7,0,1,30,3.166,0,0,0,1,0,31,CAREY J
,50.00%,23.33%,23.33%,0.00%,3.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POSC-309-502,16,5,5,1,0,27,3.333,0,0,0,1,1,29,CAREY J
,59.26%,18.52%,18.52%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,31,12,12,1,1,57,3.245,0,0,0,2,1,60,
,54.39%,21.05%,21.05%,1.75%,1.75%,,,,,,,,,
POSC-326-500,16,23,13,4,0,56,2.91,0,0,0,2,0,58,COUFAL C
,28.57%,41.07%,23.21%,7.14%,0.00%,,,,,,,,,
POSC-326-599,3,8,7,1,1,20,2.55,0,0,0,1,0,21,COUFAL C
,15.00%,40.00%,35.00%,5.00%,5.00%,,,,,,,,,
COURSE TOTAL:,19,31,20,5,1,76,2.815,0,0,0,3,0,79,
,25.00%,40.79%,26.32%,6.58%,1.32%,,,,,,,,,
POSC-333-500,5,0,0,0,0,5,4,0,0,0,0,0,5,ARCHER G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-333-599,10,10,0,2,1,23,3.13,0,0,0,6,0,29,ARCHER G
,43.48%,43.48%,0.00%,8.70%,4.35%,,,,,,,,,
COURSE TOTAL:,15,10,0,2,1,28,3.285,0,0,0,6,0,34,
,53.57%,35.71%,0.00%,7.14%,3.57%,,,,,,,,,
POSC-381-900,16,3,0,1,0,20,3.7,1,0,0,1,0,22,WALZEM R
,80.00%,15.00%,0.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,3,0,1,0,20,3.7,1,0,0,1,0,22,
,80.00%,15.00%,0.00%,5.00%,0.00%,,,,,,,,,
POSC-405-500,6,14,20,2,0,42,2.571,0,0,0,0,0,42,KLEIN S
,14.29%,33.33%,47.62%,4.76%,0.00%,,,,,,,,,
COURSE TOTAL:,6,14,20,2,0,42,2.571,0,0,0,0,0,42,
,14.29%,33.33%,47.62%,4.76%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POSC-411-500,7,9,16,13,0,45,2.222,0,0,0,0,0,45,BAILEY C
,15.56%,20.00%,35.56%,28.89%,0.00%,,,,,,,,,
POSC-411-599,0,2,1,2,1,6,1.666,1,0,0,0,0,7,BAILEY C
,0.00%,33.33%,16.67%,33.33%,16.67%,,,,,,,,,
COURSE TOTAL:,7,11,17,15,1,51,2.156,1,0,0,0,0,52,
,13.73%,21.57%,33.33%,29.41%,1.96%,,,,,,,,,
POSC-414-500,10,6,3,0,0,19,3.368,0,0,0,0,0,19,ATHREY G
,52.63%,31.58%,15.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,6,3,0,0,19,3.368,0,0,0,0,0,19,
,52.63%,31.58%,15.79%,0.00%,0.00%,,,,,,,,,
POSC-427-599,7,6,4,2,1,20,2.8,0,0,0,1,0,21,COUFAL C
,35.00%,30.00%,20.00%,10.00%,5.00%,,,,,,,,,
COURSE TOTAL:,7,6,4,2,1,20,2.8,0,0,0,1,0,21,
,35.00%,30.00%,20.00%,10.00%,5.00%,,,,,,,,,
POSC-481-500,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MCELROY A
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,5,0,0,0,24,3.791,0,0,0,0,0,24,
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-484-500,15,0,0,0,0,15,4,0,0,0,0,0,15,CALDWELL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-485-531,8,0,0,0,0,8,4,0,0,0,0,0,8,LEE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-609-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,FARNELL Y
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-609-700,5,0,0,0,0,5,4,0,0,0,0,0,5,FARNELL Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-619-600,5,0,0,0,0,5,4,0,0,0,0,0,5,PILLAI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-660-600,3,1,1,0,0,5,3.4,0,0,0,0,0,5,BERGHMAN L
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,1,1,0,0,5,3.4,0,0,0,0,0,5,
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,496,222,126,29,10,883,3.291,3,0,0,16,1,903,
,56.17%,25.14%,14.27%,3.28%,1.13%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"RECREATION, PARK & TOURISM SC",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
RENR-375-700,30,62,10,2,0,104,3.153,0,0,0,0,0,104,KAISER R
,28.85%,59.62%,9.62%,1.92%,0.00%,,,,,,,,,
COURSE TOTAL:,30,62,10,2,0,104,3.153,0,0,0,0,0,104,
,28.85%,59.62%,9.62%,1.92%,0.00%,,,,,,,,,
RENR-460-900,8,2,0,0,1,11,3.454,0,0,0,0,0,11,PETRIELLO M
,72.73%,18.18%,0.00%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,1,11,3.454,0,0,0,0,0,11,
,72.73%,18.18%,0.00%,0.00%,9.09%,,,,,,,,,
RPTS-201-501,63,41,6,1,1,112,3.464,0,0,0,1,0,113,SCOTT S
,56.25%,36.61%,5.36%,0.89%,0.89%,,,,,,,,,
RPTS-201-700,36,16,1,0,1,54,3.592,0,0,0,0,0,54,KYLE K
,66.67%,29.63%,1.85%,0.00%,1.85%,,,,,,,,,
COURSE TOTAL:,99,57,7,1,2,166,3.506,0,0,0,1,0,167,
,59.64%,34.34%,4.22%,0.60%,1.20%,,,,,,,,,
RPTS-209-500,10,5,7,0,0,22,3.136,0,0,0,0,0,22,HODGES L
,45.45%,22.73%,31.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,7,0,0,22,3.136,0,0,0,0,0,22,
,45.45%,22.73%,31.82%,0.00%,0.00%,,,,,,,,,
RPTS-230-501,13,9,7,4,0,33,2.939,0,0,0,2,0,35,HODGES L
,39.39%,27.27%,21.21%,12.12%,0.00%,,,,,,,,,
RPTS-230-502,13,8,6,1,1,29,3.068,1,0,0,3,0,33,HODGES L
,44.83%,27.59%,20.69%,3.45%,3.45%,,,,,,,,,
COURSE TOTAL:,26,17,13,5,1,62,3,1,0,0,5,0,68,
,41.94%,27.42%,20.97%,8.06%,1.61%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"RECREATION, PARK & TOURISM SC",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
RPTS-301-500,28,4,0,0,0,32,3.875,0,0,0,0,0,32,HARWELL W
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-301-700,26,9,3,2,0,40,3.475,0,0,0,0,0,40,LINFORD Q
,65.00%,22.50%,7.50%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,13,3,2,0,72,3.652,0,0,0,0,0,72,
,75.00%,18.06%,4.17%,2.78%,0.00%,,,,,,,,,
RPTS-302-500,17,62,10,1,0,90,3.055,0,0,0,0,0,90,DURKO A
,18.89%,68.89%,11.11%,1.11%,0.00%,,,,,,,,,
RPTS-302-700,29,7,5,0,0,41,3.585,0,0,0,1,0,42,SUESS-RAEISINAFCHI
,70.73%,17.07%,12.20%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,69,15,1,0,131,3.221,0,0,0,1,0,132,
,35.11%,52.67%,11.45%,0.76%,0.00%,,,,,,,,,
RPTS-304-500,45,13,6,0,0,64,3.609,0,0,0,0,0,64,HARWELL W
,70.31%,20.31%,9.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,13,6,0,0,64,3.609,0,0,0,0,0,64,
,70.31%,20.31%,9.38%,0.00%,0.00%,,,,,,,,,
RPTS-311-500,15,3,1,0,0,19,3.736,0,0,0,1,0,20,SHAFER D
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
RPTS-311-501,20,20,11,4,1,56,2.964,0,0,0,0,0,56,SHAFER D
,35.71%,35.71%,19.64%,7.14%,1.79%,,,,,,,,,
RPTS-311-503,11,9,2,0,1,23,3.26,0,0,0,2,0,25,SHAFER D
,47.83%,39.13%,8.70%,0.00%,4.35%,,,,,,,,,
RPTS-311-505,1,2,2,0,0,5,2.8,0,0,0,0,0,5,SHAFER D
,20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
RPTS-311-700,11,5,6,0,1,23,3.086,0,0,0,2,0,25,STRICKLIN M
,47.83%,21.74%,26.09%,0.00%,4.35%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"RECREATION, PARK & TOURISM SC",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
RPTS-311-701,33,5,3,0,0,41,3.731,0,0,0,0,0,41,HARWELL W
,80.49%,12.20%,7.32%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,91,44,25,4,3,167,3.293,0,0,0,5,0,172,
,54.49%,26.35%,14.97%,2.40%,1.80%,,,,,,,,,
RPTS-316-500,16,26,6,3,1,52,3.019,0,0,0,2,0,54,GRAMANN J
,30.77%,50.00%,11.54%,5.77%,1.92%,,,,,,,,,
COURSE TOTAL:,16,26,6,3,1,52,3.019,0,0,0,2,0,54,
,30.77%,50.00%,11.54%,5.77%,1.92%,,,,,,,,,
RPTS-320-500,64,13,6,2,0,85,3.635,0,0,0,1,0,86,SHAFER D
,75.29%,15.29%,7.06%,2.35%,0.00%,,,,,,,,,
COURSE TOTAL:,64,13,6,2,0,85,3.635,0,0,0,1,0,86,
,75.29%,15.29%,7.06%,2.35%,0.00%,,,,,,,,,
RPTS-321-500,56,2,0,0,0,58,3.965,0,0,0,1,0,59,MIGACZ S
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,2,0,0,0,58,3.965,0,0,0,1,0,59,
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-331-500,21,9,3,0,0,33,3.545,0,0,0,1,0,34,KANG S
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
RPTS-331-700,22,12,1,0,3,38,3.315,0,0,0,1,0,39,DURKO A
,57.89%,31.58%,2.63%,0.00%,7.89%,,,,,,,,,
COURSE TOTAL:,43,21,4,0,3,71,3.422,0,0,0,2,0,73,
,60.56%,29.58%,5.63%,0.00%,4.23%,,,,,,,,,
RPTS-336-500,20,30,6,0,0,56,3.25,0,0,0,0,0,56,SCHUETT M
,35.71%,53.57%,10.71%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"RECREATION, PARK & TOURISM SC",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
RPTS-336-700,17,15,5,1,2,40,3.1,0,0,0,2,0,42,JOO D
,42.50%,37.50%,12.50%,2.50%,5.00%,,,,,,,,,
COURSE TOTAL:,37,45,11,1,2,96,3.187,0,0,0,2,0,98,
,38.54%,46.88%,11.46%,1.04%,2.08%,,,,,,,,,
RPTS-340-500,19,29,18,4,1,71,2.859,0,0,0,1,0,72,SCOTT D
,26.76%,40.85%,25.35%,5.63%,1.41%,,,,,,,,,
RPTS-340-501,8,10,2,2,2,24,2.833,0,0,0,0,0,24,SCOTT D
,33.33%,41.67%,8.33%,8.33%,8.33%,,,,,,,,,
RPTS-340-700,19,16,7,0,0,42,3.285,0,0,0,0,0,42,KYLE K
,45.24%,38.10%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,55,27,6,3,137,2.985,0,0,0,1,0,138,
,33.58%,40.15%,19.71%,4.38%,2.19%,,,,,,,,,
RPTS-370-500,27,21,4,1,0,53,3.396,0,0,0,0,0,53,ETTEKAL A
,50.94%,39.62%,7.55%,1.89%,0.00%,,,,,,,,,
RPTS-370-700,7,11,9,3,3,33,2.484,0,0,0,4,0,37,RICHMOND D
,21.21%,33.33%,27.27%,9.09%,9.09%,,,,,,,,,
COURSE TOTAL:,34,32,13,4,3,86,3.046,0,0,0,4,0,90,
,39.53%,37.21%,15.12%,4.65%,3.49%,,,,,,,,,
RPTS-371-700,11,7,3,0,1,22,3.227,1,0,0,0,0,23,MARTZ J
,50.00%,31.82%,13.64%,0.00%,4.55%,,,,,,,,,
