,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
ENDS-101-204,25,0,0,0,0,25,4,0,0,0,0,0,25,HILL R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-205,21,0,0,0,0,21,4,0,0,0,0,0,21,HILL R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENDS-101-206,24,0,0,0,0,24,4,0,0,0,0,0,24,HILL R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-207,24,1,0,0,0,25,3.96,0,0,0,0,0,25,HILL R
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-501,156,30,6,3,0,195,3.738,0,0,0,2,0,197,CAFFEY S
,80.00%,15.38%,3.08%,1.54%,0.00%,,,,,,,,,
ENDS-101-701,86,7,2,1,0,96,3.854,0,0,0,4,0,100,CAFFEY S
,89.58%,7.29%,2.08%,1.04%,0.00%,,,,,,,,,
COURSE TOTAL:,407,40,9,4,0,460,3.847,0,0,0,6,0,466,
,88.48%,8.70%,1.96%,0.87%,0.00%,,,,,,,,,
ENDS-105-506,6,11,1,0,0,18,3.277,0,0,0,2,0,20,HE W
,33.33%,61.11%,5.56%,0.00%,0.00%,,,,,,,,,
ENDS-105-507,15,4,1,0,1,21,3.523,0,0,0,0,0,21,OBRIEN M
,71.43%,19.05%,4.76%,0.00%,4.76%,,,,,,,,,
ENDS-105-508,10,7,2,1,0,20,3.3,0,0,0,0,0,20,FAULKNER M
,50.00%,35.00%,10.00%,5.00%,0.00%,,,,,,,,,
ENDS-105-509,8,10,2,0,0,20,3.3,0,0,0,0,0,20,BORGES GONZALEZ A
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
ENDS-105-510,13,6,3,0,0,22,3.454,0,0,0,0,0,22,TATE J
,59.09%,27.27%,13.64%,0.00%,0.00%,,,,,,,,,
ENDS-105-511,7,9,3,1,0,20,3.1,0,0,0,0,0,20,TRIPP A
,35.00%,45.00%,15.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,47,12,2,1,121,3.33,0,0,0,2,0,123,
,48.76%,38.84%,9.92%,1.65%,0.83%,,,,,,,,,
ENDS-115-506,13,3,2,0,0,18,3.611,1,0,0,1,0,20,HERNANDEZ-MAYEN S
,72.22%,16.67%,11.11%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENDS-115-507,20,1,0,0,0,21,3.952,0,0,0,0,0,21,DANESH M
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-115-508,20,0,0,0,0,20,4,0,0,0,0,0,20,FARAHBAKHSH M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-115-509,11,9,0,0,0,20,3.55,0,0,0,0,0,20,ANIFOWOSE H
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-115-510,21,1,0,0,0,22,3.954,0,0,0,0,0,22,DANESH M
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-115-511,18,1,1,0,0,20,3.85,0,0,0,0,0,20,FARAHBAKHSH M
,90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,103,15,3,0,0,121,3.826,1,0,0,1,0,123,
,85.12%,12.40%,2.48%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2103,862,263,57,26,3311,3.496,12,1,0,66,1,3391,
,63.52%,26.03%,7.94%,1.72%,0.79%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CARC-181-501,14,0,0,0,0,14,4,0,0,0,0,0,14,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-502,10,0,0,0,0,10,4,0,0,0,0,0,10,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-503,17,2,2,0,1,22,3.545,0,0,0,1,0,23,FEIGENBAUM L
,77.27%,9.09%,9.09%,0.00%,4.55%,,,,,,,,,
CARC-181-504,25,0,0,0,0,25,4,0,0,0,0,0,25,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-505,24,2,0,0,0,26,3.923,0,0,0,0,0,26,FEIGENBAUM L
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-507,18,0,1,0,0,19,3.894,0,0,0,1,0,20,FEIGENBAUM L
,94.74%,0.00%,5.26%,0.00%,0.00%,,,,,,,,,
CARC-181-508,14,2,1,0,0,17,3.764,0,0,0,0,0,17,FEIGENBAUM L
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
CARC-181-509,17,1,0,0,0,18,3.944,0,0,0,0,0,18,FEIGENBAUM L
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,139,7,4,0,1,151,3.874,0,0,0,2,0,153,
,92.05%,4.64%,2.65%,0.00%,0.66%,,,,,,,,,
CARC-301-550,12,2,0,0,0,14,3.857,0,0,0,0,0,14,DAVISON R
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-551,0,19,0,0,0,19,3,0,0,0,0,0,19,ROGERS J
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-552,9,15,0,0,0,24,3.375,0,0,0,0,0,24,MARTIN J
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-553,9,12,0,0,0,21,3.428,1,0,0,0,0,22,ROLDAN M
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,30,48,0,0,0,78,3.338,1,0,0,0,0,79,
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-550,13,1,0,0,0,14,3.928,0,0,0,0,0,14,DAVISON R
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-551,34,0,0,0,0,34,4,0,0,0,0,0,34,ROGERS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-552,11,10,1,0,0,22,3.454,0,0,0,0,0,22,MARTIN J
,50.00%,45.45%,4.55%,0.00%,0.00%,,,,,,,,,
CARC-311-554,17,5,0,0,0,22,3.772,0,0,0,0,0,22,ROLDAN M
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,75,16,1,0,0,92,3.804,0,0,0,0,0,92,
,81.52%,17.39%,1.09%,0.00%,0.00%,,,,,,,,,
CARC-331-550,33,0,0,0,0,33,4,0,0,0,0,0,33,DI PASQUALE G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-551,5,18,1,0,0,24,3.166,0,0,0,0,0,24,MARTIN J
,20.83%,75.00%,4.17%,0.00%,0.00%,,,,,,,,,
CARC-331-552,15,7,0,0,0,22,3.681,0,0,0,0,0,22,ROLDAN M
,68.18%,31.82%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,25,1,0,0,79,3.658,0,0,0,0,0,79,
,67.09%,31.65%,1.27%,0.00%,0.00%,,,,,,,,,
CARC-481-503,214,1,0,0,0,215,3.995,0,0,0,0,0,215,ABBOTT E
,99.53%,0.47%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,214,1,0,0,0,215,3.995,0,0,0,0,0,215,
,99.53%,0.47%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CARC-485-503,13,0,0,0,0,13,4,0,0,0,0,0,13,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-485-507,14,0,0,0,0,14,4,0,0,0,0,0,14,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4,0,0,0,0,0,27,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-601-600,11,8,0,0,0,19,3.578,0,0,0,0,0,19,VAN ZANDT S
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,8,0,0,0,19,3.578,0,0,0,0,0,19,
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,549,105,6,0,1,661,3.68,1,0,0,2,0,664,
,83.06%,15.89%,0.91%,0.00%,0.15%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-153-500,35,0,0,0,0,35,4,0,0,0,0,0,35,NICHOLS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,0,0,0,0,35,4,0,0,0,0,0,35,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-901,2,8,11,0,0,21,2.571,0,0,0,2,0,23,WORKMAN R
,9.52%,38.10%,52.38%,0.00%,0.00%,,,,,,,,,
COSC-175-902,14,10,1,0,0,25,3.52,0,0,0,0,0,25,BIRDWELL R
,56.00%,40.00%,4.00%,0.00%,0.00%,,,,,,,,,
COSC-175-903,13,12,0,0,0,25,3.52,0,0,0,0,0,25,DIXIT M
,52.00%,48.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-904,6,13,5,0,0,24,3.041,0,0,0,0,0,24,WORKMAN R
,25.00%,54.17%,20.83%,0.00%,0.00%,,,,,,,,,
COSC-175-905,4,16,3,0,1,24,2.916,0,0,0,1,0,25,BOLDT G
,16.67%,66.67%,12.50%,0.00%,4.17%,,,,,,,,,
COSC-175-906,26,0,0,0,0,26,4,0,0,0,0,0,26,NICHOLS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-907,10,9,1,0,0,20,3.45,0,0,0,0,0,20,EUSTACE G
,50.00%,45.00%,5.00%,0.00%,0.00%,,,,,,,,,
COSC-175-908,9,11,0,0,0,20,3.45,0,0,0,0,0,20,RYBKOWSKI Z
,45.00%,55.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-909,14,4,1,0,0,19,3.684,0,0,0,0,0,19,DIXIT M
,73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,98,83,22,0,1,204,3.357,0,0,0,3,0,207,
,48.04%,40.69%,10.78%,0.00%,0.49%,,,,,,,,,
COSC-253-501,23,61,74,24,6,188,2.377,0,0,0,10,0,198,SIMMS L
,12.23%,32.45%,39.36%,12.77%,3.19%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-253-502,10,32,15,1,0,58,2.879,0,0,0,0,0,58,SIMMS L
,17.24%,55.17%,25.86%,1.72%,0.00%,,,,,,,,,
COSC-253-599,21,23,3,0,0,47,3.382,0,0,0,0,0,47,CARLSON K
,44.68%,48.94%,6.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,116,92,25,6,293,2.638,0,0,0,10,0,303,
,18.43%,39.59%,31.40%,8.53%,2.05%,,,,,,,,,
COSC-254-501,6,44,68,21,9,148,2.114,0,0,0,24,0,172,FICKEL L
,4.05%,29.73%,45.95%,14.19%,6.08%,,,,,,,,,
COSC-254-502,13,40,6,0,0,59,3.118,0,0,0,0,0,59,NICHOLS J
,22.03%,67.80%,10.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,84,74,21,9,207,2.4,0,0,0,24,0,231,
,9.18%,40.58%,35.75%,10.14%,4.35%,,,,,,,,,
COSC-275-502,24,12,3,0,0,39,3.538,0,0,0,1,0,40,PALMER R
,61.54%,30.77%,7.69%,0.00%,0.00%,,,,,,,,,
COSC-275-503,33,5,1,0,0,39,3.82,0,0,0,0,0,39,PALMER R
,84.62%,12.82%,2.56%,0.00%,0.00%,,,,,,,,,
COSC-275-505,7,13,8,2,0,30,2.833,0,0,0,0,0,30,EUSTACE G
,23.33%,43.33%,26.67%,6.67%,0.00%,,,,,,,,,
COSC-275-506,5,12,9,2,0,28,2.714,0,0,0,3,0,31,EUSTACE G
,17.86%,42.86%,32.14%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,69,42,21,4,0,136,3.294,0,0,0,4,0,140,
,50.74%,30.88%,15.44%,2.94%,0.00%,,,,,,,,,
COSC-301-502,1,8,12,1,0,22,2.409,0,0,0,2,0,24,WILLIAMSON K
,4.55%,36.36%,54.55%,4.55%,0.00%,,,,,,,,,
COSC-301-503,7,14,4,0,0,25,3.12,0,0,0,0,0,25,WILLIAMSON K
,28.00%,56.00%,16.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-301-504,0,10,4,0,1,15,2.533,0,0,0,2,0,17,WILLIAMSON K
,0.00%,66.67%,26.67%,0.00%,6.67%,,,,,,,,,
COSC-301-505,1,13,10,0,0,24,2.625,0,0,0,0,0,24,WILLIAMSON K
,4.17%,54.17%,41.67%,0.00%,0.00%,,,,,,,,,
COSC-301-506,5,12,6,0,0,23,2.956,0,0,0,0,0,23,WILLIAMSON K
,21.74%,52.17%,26.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,57,36,1,1,109,2.752,0,0,0,4,0,113,
,12.84%,52.29%,33.03%,0.92%,0.92%,,,,,,,,,
COSC-310-500,92,7,0,0,1,100,3.89,0,0,0,3,0,103,BOLDT G
,92.00%,7.00%,0.00%,0.00%,1.00%,,,,,,,,,
COURSE TOTAL:,92,7,0,0,1,100,3.89,0,0,0,3,0,103,
,92.00%,7.00%,0.00%,0.00%,1.00%,,,,,,,,,
COSC-321-501,24,32,34,2,0,92,2.847,0,0,0,3,0,95,JUNG I
,26.09%,34.78%,36.96%,2.17%,0.00%,,,,,,,,,
COSC-321-502,34,46,14,1,0,95,3.189,0,0,0,1,0,96,LEWIS P
,35.79%,48.42%,14.74%,1.05%,0.00%,,,,,,,,,
COURSE TOTAL:,58,78,48,3,0,187,3.021,0,0,0,4,0,191,
,31.02%,41.71%,25.67%,1.60%,0.00%,,,,,,,,,
COSC-325-501,19,50,20,3,1,93,2.892,1,0,0,1,0,95,HOUSTON J
,20.43%,53.76%,21.51%,3.23%,1.08%,,,,,,,,,
COSC-325-502,16,63,19,0,1,99,2.939,0,0,0,2,0,101,HOUSTON J
,16.16%,63.64%,19.19%,0.00%,1.01%,,,,,,,,,
COURSE TOTAL:,35,113,39,3,2,192,2.916,1,0,0,3,0,196,
,18.23%,58.85%,20.31%,1.56%,1.04%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-326-500,3,24,14,0,0,41,2.731,0,0,0,0,0,41,BRYANT J
,7.32%,58.54%,34.15%,0.00%,0.00%,,,,,,,,,
COSC-326-501,7,35,9,0,0,51,2.96,0,0,0,0,0,51,BRYANT J
,13.73%,68.63%,17.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,59,23,0,0,92,2.858,0,0,0,0,0,92,
,10.87%,64.13%,25.00%,0.00%,0.00%,,,,,,,,,
COSC-333-500,0,7,41,5,1,54,2,0,0,0,6,0,60,MARRARO A
,0.00%,12.96%,75.93%,9.26%,1.85%,,,,,,,,,
COURSE TOTAL:,0,7,41,5,1,54,2,0,0,0,6,0,60,
,0.00%,12.96%,75.93%,9.26%,1.85%,,,,,,,,,
COSC-353-501,4,25,3,0,0,32,3.031,0,0,0,0,0,32,ESCAMILLA E
,12.50%,78.13%,9.38%,0.00%,0.00%,,,,,,,,,
COSC-353-502,2,21,7,1,0,31,2.774,0,0,0,0,0,31,CRONIN H
,6.45%,67.74%,22.58%,3.23%,0.00%,,,,,,,,,
COSC-353-503,3,24,5,0,0,32,2.937,0,0,0,0,0,32,CRONIN H
,9.38%,75.00%,15.63%,0.00%,0.00%,,,,,,,,,
COSC-353-504,3,14,6,0,0,23,2.869,0,0,0,0,0,23,ESCAMILLA E
,13.04%,60.87%,26.09%,0.00%,0.00%,,,,,,,,,
COSC-353-505,3,24,2,0,0,29,3.034,0,0,0,0,0,29,ESCAMILLA E
,10.34%,82.76%,6.90%,0.00%,0.00%,,,,,,,,,
COSC-353-506,0,4,5,0,0,9,2.444,0,0,0,1,0,10,MARRARO A
,0.00%,44.44%,55.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,112,28,1,0,156,2.903,0,0,0,1,0,157,
,9.62%,71.79%,17.95%,0.64%,0.00%,,,,,,,,,
COSC-364-501,26,7,0,0,0,33,3.787,0,0,0,0,0,33,MCGOWAN A
,78.79%,21.21%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-364-502,31,4,0,0,0,35,3.885,0,0,0,0,0,35,MCGOWAN A
,88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-364-504,23,11,0,0,0,34,3.676,0,0,0,0,0,34,MCGOWAN A
,67.65%,32.35%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-364-505,23,11,0,0,0,34,3.676,0,0,0,0,0,34,MCGOWAN A
,67.65%,32.35%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-364-506,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MCGOWAN A
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,122,38,0,0,0,160,3.762,0,0,0,0,0,160,
,76.25%,23.75%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-375-501,13,23,6,0,0,42,3.166,0,0,0,1,0,43,JORDAN M
,30.95%,54.76%,14.29%,0.00%,0.00%,,,,,,,,,
COSC-375-502,9,25,8,0,0,42,3.023,0,0,0,0,0,42,JORDAN M
,21.43%,59.52%,19.05%,0.00%,0.00%,,,,,,,,,
COSC-375-503,5,29,6,0,0,40,2.975,2,0,0,0,0,42,JORDAN M
,12.50%,72.50%,15.00%,0.00%,0.00%,,,,,,,,,
COSC-375-504,6,25,5,1,0,37,2.972,0,0,0,0,0,37,JORDAN M
,16.22%,67.57%,13.51%,2.70%,0.00%,,,,,,,,,
COURSE TOTAL:,33,102,25,1,0,161,3.037,2,0,0,1,0,164,
,20.50%,63.35%,15.53%,0.62%,0.00%,,,,,,,,,
COSC-381-500,140,10,0,0,0,150,3.933,1,0,0,0,0,151,GUERRA SANTOS H
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,140,10,0,0,0,150,3.933,1,0,0,0,0,151,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-410-500,36,5,16,0,3,60,3.183,0,0,0,0,0,60,FICKEL L
,60.00%,8.33%,26.67%,0.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,36,5,16,0,3,60,3.183,0,0,0,0,0,60,
,60.00%,8.33%,26.67%,0.00%,5.00%,,,,,,,,,
COSC-411-500,30,11,8,0,1,50,3.38,0,0,0,0,0,50,FICKEL L
,60.00%,22.00%,16.00%,0.00%,2.00%,,,,,,,,,
COURSE TOTAL:,30,11,8,0,1,50,3.38,0,0,0,0,0,50,
,60.00%,22.00%,16.00%,0.00%,2.00%,,,,,,,,,
COSC-421-501,14,24,23,5,4,70,2.557,0,0,0,8,0,78,HAQUE M
,20.00%,34.29%,32.86%,7.14%,5.71%,,,,,,,,,
COSC-421-502,57,20,8,0,0,85,3.576,0,0,0,0,0,85,RYOO B
,67.06%,23.53%,9.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,71,44,31,5,4,155,3.116,0,0,0,8,0,163,
,45.81%,28.39%,20.00%,3.23%,2.58%,,,,,,,,,
COSC-440-930,6,8,1,0,0,15,3.333,0,0,0,0,0,15,FERNANDEZ-SOLIS J
,40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,1,0,0,15,3.333,0,0,0,0,0,15,
,40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
COSC-441-930,6,15,0,0,0,21,3.285,0,0,0,0,0,21,BIRDWELL R
,28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,15,0,0,0,21,3.285,0,0,0,0,0,21,
,28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-442-931,14,8,2,0,0,24,3.5,0,0,0,0,0,24,FERNANDEZ-SOLIS J
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
COSC-442-932,4,13,5,0,0,22,2.954,0,0,0,0,0,22,FERNANDEZ-SOLIS J
,18.18%,59.09%,22.73%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,21,7,0,0,46,3.239,0,0,0,0,0,46,
,39.13%,45.65%,15.22%,0.00%,0.00%,,,,,,,,,
COSC-446-930,25,0,0,0,0,25,4,0,0,0,0,0,25,BRYANT J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-450-500,11,5,3,0,0,19,3.421,0,0,0,0,0,19,ESCAMILLA E
,57.89%,26.32%,15.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,5,3,0,0,19,3.421,0,0,0,0,0,19,
,57.89%,26.32%,15.79%,0.00%,0.00%,,,,,,,,,
COSC-459-500,3,8,0,0,0,11,3.272,0,0,0,0,0,11,WHITMAN J
,27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,
