------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-361-500,3,5,4,2,3,17,2.176,0,0,0,1,0,18,ALLEN G
,17.65%,29.41%,23.53%,11.76%,17.65%,,,,,,,,,
GEOG-361-501,7,8,1,1,2,19,2.894,0,0,0,0,0,19,ALLEN G
,36.84%,42.11%,5.26%,5.26%,10.53%,,,,,,,,,
GEOG-361-502,5,8,3,2,0,18,2.888,0,0,0,1,0,19,ALLEN G
,27.78%,44.44%,16.67%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,15,21,8,5,5,54,2.666,0,0,0,2,0,56,
,27.78%,38.89%,14.81%,9.26%,9.26%,,,,,,,,,
GEOG-380-900,11,6,3,1,0,21,3.285,0,0,0,0,0,21,GUNERALP B
,52.38%,28.57%,14.29%,4.76%,0.00%,,,,,,,,,
GEOG-380-901,12,5,1,0,3,21,3.095,0,0,0,1,0,22,LOISEL J
,57.14%,23.81%,4.76%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,23,11,4,1,3,42,3.19,0,0,0,1,0,43,
,54.76%,26.19%,9.52%,2.38%,7.14%,,,,,,,,,
GEOG-390-500,4,7,5,1,0,17,2.823,0,0,0,0,0,17,CASELLAS CONNORS J
,23.53%,41.18%,29.41%,5.88%,0.00%,,,,,,,,,
GEOG-390-502,6,7,2,0,1,16,3.062,0,0,0,3,0,19,CASELLAS CONNORS J
,37.50%,43.75%,12.50%,0.00%,6.25%,,,,,,,,,
GEOG-390-503,5,4,4,0,0,13,3.076,1,0,0,1,0,15,CASELLAS CONNORS J
,38.46%,30.77%,30.77%,0.00%,0.00%,,,,,,,,,
GEOG-390-504,2,7,3,1,1,14,2.571,0,0,0,2,0,16,CASELLAS CONNORS J
,14.29%,50.00%,21.43%,7.14%,7.14%,,,,,,,,,
GEOG-390-506,5,9,3,1,0,18,3,0,0,0,1,0,19,CASELLAS CONNORS J
,27.78%,50.00%,16.67%,5.56%,0.00%,,,,,,,,,
GEOG-390-507,4,5,2,2,2,15,2.466,0,0,0,2,0,17,CASELLAS CONNORS J
,26.67%,33.33%,13.33%,13.33%,13.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,26,39,19,5,4,93,2.838,1,0,0,9,0,103,
,27.96%,41.94%,20.43%,5.38%,4.30%,,,,,,,,,
GEOG-400-500,5,10,1,0,0,16,3.25,0,0,0,0,0,16,TCHAKERIAN V
,31.25%,62.50%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,10,1,0,0,16,3.25,0,0,0,0,0,16,
,31.25%,62.50%,6.25%,0.00%,0.00%,,,,,,,,,
GEOG-401-500,21,16,7,2,0,46,3.217,0,0,0,1,0,47,PROUT E
,45.65%,34.78%,15.22%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,21,16,7,2,0,46,3.217,0,0,0,1,0,47,
,45.65%,34.78%,15.22%,4.35%,0.00%,,,,,,,,,
GEOG-430-900,7,6,1,0,1,15,3.2,0,0,0,0,0,15,JEPSON W
,46.67%,40.00%,6.67%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,7,6,1,0,1,15,3.2,0,0,0,0,0,15,
,46.67%,40.00%,6.67%,0.00%,6.67%,,,,,,,,,
GEOG-440-500,9,10,8,0,0,27,3.037,0,0,0,0,0,27,SMITH J
,33.33%,37.04%,29.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,8,0,0,27,3.037,0,0,0,0,0,27,
,33.33%,37.04%,29.63%,0.00%,0.00%,,,,,,,,,
GEOG-450-500,7,4,2,2,0,15,3.066,0,0,0,0,0,15,PROUT E
,46.67%,26.67%,13.33%,13.33%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,2,2,0,15,3.066,0,0,0,0,0,15,
,46.67%,26.67%,13.33%,13.33%,0.00%,,,,,,,,,
GEOG-461-500,2,4,4,2,0,12,2.5,0,0,0,0,0,12,FILIPPI A
,16.67%,33.33%,33.33%,16.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-461-501,4,3,4,0,0,11,3,0,0,0,0,0,11,FILIPPI A
,36.36%,27.27%,36.36%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,7,8,2,0,23,2.739,0,0,0,0,0,23,
,26.09%,30.43%,34.78%,8.70%,0.00%,,,,,,,,,
GEOG-475-501,1,9,7,1,1,19,2.421,0,0,0,0,0,19,BISHOP M
,5.26%,47.37%,36.84%,5.26%,5.26%,,,,,,,,,
GEOG-475-503,1,7,5,0,1,14,2.5,0,0,0,2,0,16,BISHOP M
,7.14%,50.00%,35.71%,0.00%,7.14%,,,,,,,,,
GEOG-475-504,0,5,6,1,1,13,2.153,1,0,0,0,0,14,BISHOP M
,0.00%,38.46%,46.15%,7.69%,7.69%,,,,,,,,,
COURSE TOTAL:,2,21,18,2,3,46,2.369,1,0,0,2,0,49,
,4.35%,45.65%,39.13%,4.35%,6.52%,,,,,,,,,
GEOG-476-900,1,6,3,2,1,13,2.307,0,0,0,1,0,14,BISHOP M
,7.69%,46.15%,23.08%,15.38%,7.69%,,,,,,,,,
GEOG-476-901,12,7,0,0,0,19,3.631,0,0,0,0,0,19,GUNERALP B
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,13,3,2,1,32,3.093,0,0,0,1,0,33,
,40.63%,40.63%,9.38%,6.25%,3.13%,,,,,,,,,
GEOG-478-500,13,3,1,1,1,19,3.368,0,0,0,0,0,19,ZHANG Z
,68.42%,15.79%,5.26%,5.26%,5.26%,,,,,,,,,
GEOG-478-501,14,1,2,0,1,18,3.5,0,0,0,0,0,18,ZHANG Z
,77.78%,5.56%,11.11%,0.00%,5.56%,,,,,,,,,
GEOG-478-502,13,1,1,0,1,16,3.562,0,0,0,0,0,16,ZHANG Z
,81.25%,6.25%,6.25%,0.00%,6.25%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,40,5,4,1,3,53,3.471,0,0,0,0,0,53,
,75.47%,9.43%,7.55%,1.89%,5.66%,,,,,,,,,
GEOG-484-501,6,0,1,0,0,7,0,0,0,0,2,0,9,WELLMAN K
,85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,1,0,0,7,Error,0,0,0,2,0,9,
,85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
GEOG-611-600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,GUNERALP I
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-651-600,8,0,0,0,0,8,4,0,0,0,0,0,8,ALLEN G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-651-775,18,4,0,0,0,22,3.818,0,0,0,1,0,23,ZOU L
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,4,0,0,0,30,3.866,0,0,0,1,0,31,
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-659-775,15,1,1,0,0,17,3.823,0,0,0,0,0,17,ZOU L
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,1,0,0,17,3.823,0,0,0,0,0,17,
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
GEOG-660-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,CASELLAS CONNORS J
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-660-701,5,0,0,0,0,5,4,0,0,0,0,0,5,KLEIN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-660-775,14,3,0,0,0,17,3.823,0,0,0,0,0,17,KLEIN A
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,5,0,0,0,31,3.838,0,0,0,0,0,31,
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-661-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,FILIPPI A
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,0,0,0,0,0,8,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-662-775,10,2,0,0,0,12,3.833,1,0,0,1,0,14,LYLE S
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,1,0,0,1,0,14,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-663-775,9,1,0,0,0,10,3.9,0,0,0,0,0,10,LYLE S
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-665-600,7,8,0,1,0,16,3.312,0,0,0,0,0,16,FILIPPI A
,43.75%,50.00%,0.00%,6.25%,0.00%,,,,,,,,,
GEOG-665-775,14,4,0,1,0,19,3.631,0,0,0,0,0,19,ZHANG Z
,73.68%,21.05%,0.00%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,21,12,0,2,0,35,3.485,0,0,0,0,0,35,
,60.00%,34.29%,0.00%,5.71%,0.00%,,,,,,,,,
GEOG-676-775,15,0,0,0,0,15,4,0,0,0,0,0,15,ZOU L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-678-775,8,0,0,0,1,9,3.555,0,0,0,0,0,9,ZHANG Z
,88.89%,0.00%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,1,9,3.555,0,0,0,0,0,9,
,88.89%,0.00%,0.00%,0.00%,11.11%,,,,,,,,,
DEPARTMENT TOTAL:,1691,955,429,99,79,3253,3.242,4,0,0,108,1,3366,
,51.98%,29.36%,13.19%,3.04%,2.43%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-101-501,21,11,1,0,0,33,3.606,0,0,0,0,0,33,YANCEY T
,63.64%,33.33%,3.03%,0.00%,0.00%,,,,,,,,,
GEOL-101-502,59,26,8,5,1,99,3.383,0,0,0,1,0,100,MARCANTONIO F
,59.60%,26.26%,8.08%,5.05%,1.01%,,,,,,,,,
GEOL-101-599,26,44,34,13,3,120,2.641,0,0,0,15,0,135,TORREZ B
,21.67%,36.67%,28.33%,10.83%,2.50%,,,,,,,,,
COURSE TOTAL:,106,81,43,18,4,252,3.059,0,0,0,16,0,268,
,42.06%,32.14%,17.06%,7.14%,1.59%,,,,,,,,,
GEOL-102-501,6,9,3,1,0,19,3.052,0,0,0,0,0,19,POPE M
,31.58%,47.37%,15.79%,5.26%,0.00%,,,,,,,,,
GEOL-102-502,8,9,3,0,0,20,3.25,0,0,0,2,0,22,POPE M
,40.00%,45.00%,15.00%,0.00%,0.00%,,,,,,,,,
GEOL-102-503,7,7,2,0,0,16,3.312,0,0,0,1,0,17,POPE M
,43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
GEOL-102-504,6,6,4,0,1,17,2.941,0,0,0,1,0,18,POPE M
,35.29%,35.29%,23.53%,0.00%,5.88%,,,,,,,,,
GEOL-102-505,8,8,2,1,1,20,3.05,0,0,0,0,0,20,POPE M
,40.00%,40.00%,10.00%,5.00%,5.00%,,,,,,,,,
GEOL-102-507,7,11,4,0,0,22,3.136,0,0,0,0,0,22,POPE M
,31.82%,50.00%,18.18%,0.00%,0.00%,,,,,,,,,
GEOL-102-508,5,5,3,1,0,14,3,0,1,0,2,0,17,POPE M
,35.71%,35.71%,21.43%,7.14%,0.00%,,,,,,,,,
GEOL-102-509,4,9,3,0,1,17,2.882,0,0,0,0,0,17,POPE M
,23.53%,52.94%,17.65%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,51,64,24,3,3,145,3.082,0,1,0,6,0,152,
,35.17%,44.14%,16.55%,2.07%,2.07%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-104-502,7,13,4,0,0,24,3.125,0,0,0,0,0,24,DUAN B
,29.17%,54.17%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-104-503,13,7,4,0,0,24,3.375,0,0,0,0,0,24,DUAN B
,54.17%,29.17%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,20,8,0,0,48,3.25,0,0,0,0,0,48,
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-106-501,16,0,0,0,0,16,4,0,0,0,1,0,17,YANCEY T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,1,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-152-501,10,6,4,1,0,21,3.19,0,0,0,0,0,21,PEREZ N
,47.62%,28.57%,19.05%,4.76%,0.00%,,,,,,,,,
GEOL-152-502,2,9,4,1,0,16,2.75,0,0,0,0,0,16,PEREZ N
,12.50%,56.25%,25.00%,6.25%,0.00%,,,,,,,,,
GEOL-152-503,3,5,2,0,2,12,2.583,0,0,0,0,0,12,PEREZ N
,25.00%,41.67%,16.67%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,15,20,10,2,2,49,2.897,0,0,0,0,0,49,
,30.61%,40.82%,20.41%,4.08%,4.08%,,,,,,,,,
GEOL-180-500,14,0,0,0,0,14,4,0,0,0,0,0,14,SPARKS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-203-501,2,9,6,1,0,18,2.666,0,0,0,0,0,18,KRONENBERG A
,11.11%,50.00%,33.33%,5.56%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,2,9,6,1,0,18,2.666,0,0,0,0,0,18,
,11.11%,50.00%,33.33%,5.56%,0.00%,,,,,,,,,
GEOL-207-501,17,2,1,0,0,20,3.8,0,0,0,0,0,20,RAYMOND A
,85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,
GEOL-207-502,19,0,0,0,0,19,4,0,0,0,1,0,20,RAYMOND A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-207-503,12,4,1,0,0,17,3.647,0,0,0,0,0,17,RAYMOND A
,70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,6,2,0,0,56,3.821,0,0,0,1,0,57,
,85.71%,10.71%,3.57%,0.00%,0.00%,,,,,,,,,
GEOL-210-901,8,3,2,1,0,14,3.285,0,0,0,0,0,14,RIGGS E
,57.14%,21.43%,14.29%,7.14%,0.00%,,,,,,,,,
GEOL-210-902,8,3,1,0,1,13,3.307,0,0,0,0,0,13,RIGGS E
,61.54%,23.08%,7.69%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,16,6,3,1,1,27,3.296,0,0,0,0,0,27,
,59.26%,22.22%,11.11%,3.70%,3.70%,,,,,,,,,
GEOL-250-501,8,10,3,1,0,22,3.136,0,0,0,0,0,22,POPE M
,36.36%,45.45%,13.64%,4.55%,0.00%,,,,,,,,,
GEOL-250-502,4,16,2,0,0,22,3.09,0,0,0,0,0,22,POPE M
,18.18%,72.73%,9.09%,0.00%,0.00%,,,,,,,,,
GEOL-250-503,7,9,4,0,0,20,3.15,0,0,0,0,0,20,POPE M
,35.00%,45.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,35,9,1,0,64,3.125,0,0,0,0,0,64,
,29.69%,54.69%,14.06%,1.56%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-304-501,3,4,7,1,1,16,2.437,0,0,0,0,0,16,LAMB W
,18.75%,25.00%,43.75%,6.25%,6.25%,,,,,,,,,
GEOL-304-502,1,2,6,6,1,16,1.75,0,0,0,0,0,16,LAMB W
,6.25%,12.50%,37.50%,37.50%,6.25%,,,,,,,,,
GEOL-304-503,5,4,4,1,1,15,2.733,0,0,0,1,0,16,LAMB W
,33.33%,26.67%,26.67%,6.67%,6.67%,,,,,,,,,
GEOL-304-504,7,5,1,0,3,16,2.812,0,0,0,0,0,16,LAMB W
,43.75%,31.25%,6.25%,0.00%,18.75%,,,,,,,,,
COURSE TOTAL:,16,15,18,8,6,63,2.428,0,0,0,1,0,64,
,25.40%,23.81%,28.57%,12.70%,9.52%,,,,,,,,,
GEOL-306-501,5,16,4,0,0,25,3.04,0,0,0,0,0,25,REECE J
,20.00%,64.00%,16.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,16,4,0,0,25,3.04,0,0,0,0,0,25,
,20.00%,64.00%,16.00%,0.00%,0.00%,,,,,,,,,
GEOL-312-501,6,9,1,4,0,20,2.85,0,0,0,0,0,20,NEWMAN J
,30.00%,45.00%,5.00%,20.00%,0.00%,,,,,,,,,
GEOL-312-502,2,4,6,7,0,19,2.052,1,0,0,1,0,21,NEWMAN J
,10.53%,21.05%,31.58%,36.84%,0.00%,,,,,,,,,
GEOL-312-503,6,10,6,1,0,23,2.913,0,0,0,0,0,23,NEWMAN J
,26.09%,43.48%,26.09%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,14,23,13,12,0,62,2.629,1,0,0,1,0,64,
,22.58%,37.10%,20.97%,19.35%,0.00%,,,,,,,,,
GEOL-314-501,7,6,4,0,0,17,3.176,0,0,0,1,0,18,BELANGER C
,41.18%,35.29%,23.53%,0.00%,0.00%,,,,,,,,,
GEOL-314-502,7,8,4,1,0,20,3.05,0,0,0,0,0,20,BELANGER C
,35.00%,40.00%,20.00%,5.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-314-503,7,4,6,2,1,20,2.7,0,0,0,0,0,20,BELANGER C
,35.00%,20.00%,30.00%,10.00%,5.00%,,,,,,,,,
COURSE TOTAL:,21,18,14,3,1,57,2.964,0,0,0,1,0,58,
,36.84%,31.58%,24.56%,5.26%,1.75%,,,,,,,,,
GEOL-404-502,4,7,1,0,0,12,3.25,0,0,0,1,0,13,SUN Y
,33.33%,58.33%,8.33%,0.00%,0.00%,,,,,,,,,
GEOL-404-504,10,6,0,0,0,16,3.625,0,0,0,1,0,17,SUN Y
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-505,3,9,2,1,1,16,2.75,0,0,0,1,0,17,SUN Y
,18.75%,56.25%,12.50%,6.25%,6.25%,,,,,,,,,
COURSE TOTAL:,17,22,3,1,1,44,3.204,0,0,0,3,0,47,
,38.64%,50.00%,6.82%,2.27%,2.27%,,,,,,,,,
GEOL-410-501,0,6,0,3,1,10,2.1,0,0,0,0,0,10,ZHAN H
,0.00%,60.00%,0.00%,30.00%,10.00%,,,,,,,,,
GEOL-410-502,2,4,2,3,0,11,2.454,0,0,0,0,0,11,ZHAN H
,18.18%,36.36%,18.18%,27.27%,0.00%,,,,,,,,,
COURSE TOTAL:,2,10,2,6,1,21,2.285,0,0,0,0,0,21,
,9.52%,47.62%,9.52%,28.57%,4.76%,,,,,,,,,
GEOL-420-901,9,1,0,0,0,10,3.9,0,0,0,0,0,10,GIARDINO J
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-902,9,0,0,0,0,9,4,1,0,0,0,0,10,GIARDINO J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-903,8,1,1,0,0,10,3.7,0,0,0,0,0,10,GIARDINO J
,80.00%,10.00%,10.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,26,2,1,0,0,29,3.862,1,0,0,0,0,30,
,89.66%,6.90%,3.45%,0.00%,0.00%,,,,,,,,,
GEOL-450-905,1,2,1,0,1,5,2.4,0,0,0,0,0,5,GROSSMAN E
,20.00%,40.00%,20.00%,0.00%,20.00%,,,,,,,,,
GEOL-450-906,6,1,0,0,0,7,3.857,1,0,0,0,0,8,KITAJIMA H
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-450-931,3,4,5,1,0,13,2.692,0,0,0,1,0,14,BALTA J
,23.08%,30.77%,38.46%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,6,1,1,25,2.96,1,0,0,1,0,27,
,40.00%,28.00%,24.00%,4.00%,4.00%,,,,,,,,,
GEOL-451-501,5,0,1,0,0,6,3.666,0,0,0,0,0,6,MARCANTONIO F
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,1,0,0,6,3.666,0,0,0,0,0,6,
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-478-500,0,6,2,0,0,8,2.75,2,0,0,0,0,10,SPARKS D
,0.00%,75.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,6,2,0,0,8,2.75,2,0,0,0,0,10,
,0.00%,75.00%,25.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-511,21,0,0,0,0,21,4,0,0,0,0,0,21,BALTA J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-522,5,0,0,0,0,5,4,0,0,0,0,0,5,KULHANEK D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-527,5,0,0,0,0,5,4,0,0,0,0,0,5,PEREZ N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
