MARS-303-401,3,0,4,3,3,13,1.769,0,0,0,0,0,13,ANIS A
,23.08%,0.00%,30.77%,23.08%,23.08%,,,,,,,,,
COURSE TOTAL:,3,0,4,3,3,13,1.769,0,0,0,0,0,13,
,23.08%,0.00%,30.77%,23.08%,23.08%,,,,,,,,,
MARS-310-401,7,9,0,0,0,16,3.437,0,0,0,0,0,16,COLEMAN C
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,0,0,0,16,3.437,0,0,0,0,0,16,
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
MARS-325-401,10,7,3,0,1,21,3.19,0,0,0,0,0,21,ROZARIO P
,47.62%,33.33%,14.29%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,10,7,3,0,1,21,3.19,0,0,0,0,0,21,
,47.62%,33.33%,14.29%,0.00%,4.76%,,,,,,,,,
MARS-330-401,11,11,6,1,0,29,3.103,0,0,0,0,0,29,DELLAPENNA T
,37.93%,37.93%,20.69%,3.45%,0.00%,,,,,,,,,
COURSE TOTAL:,11,11,6,1,0,29,3.103,0,0,0,0,0,29,
,37.93%,37.93%,20.69%,3.45%,0.00%,,,,,,,,,
MARS-365-401,2,2,5,1,0,10,2.5,0,0,0,0,0,10,ANIS A
,20.00%,20.00%,50.00%,10.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,2,2,5,1,0,10,2.5,0,0,0,0,0,10,
,20.00%,20.00%,50.00%,10.00%,0.00%,,,,,,,,,
MARS-428-401,10,2,0,0,1,13,3.538,0,0,0,0,0,13,TOWNSEND G
,76.92%,15.38%,0.00%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,1,13,3.538,0,0,0,0,0,13,
,76.92%,15.38%,0.00%,0.00%,7.69%,,,,,,,,,
MARS-430-901,3,8,7,4,3,25,2.16,0,0,0,3,0,28,JONES G
,12.00%,32.00%,28.00%,16.00%,12.00%,,,,,,,,,
COURSE TOTAL:,3,8,7,4,3,25,2.16,0,0,0,3,0,28,
,12.00%,32.00%,28.00%,16.00%,12.00%,,,,,,,,,
MARS-432-401,2,7,6,4,1,20,2.25,0,0,0,2,0,22,JONES G
,10.00%,35.00%,30.00%,20.00%,5.00%,,,,,,,,,
COURSE TOTAL:,2,7,6,4,1,20,2.25,0,0,0,2,0,22,
,10.00%,35.00%,30.00%,20.00%,5.00%,,,,,,,,,
MARS-440-401,4,7,4,1,0,16,2.875,0,0,0,0,0,16,AMON R
,25.00%,43.75%,25.00%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,4,7,4,1,0,16,2.875,0,0,0,0,0,16,
,25.00%,43.75%,25.00%,6.25%,0.00%,,,,,,,,,
MARS-461-901,7,1,0,0,0,8,3.875,1,0,0,0,0,9,DELLAPENNA T
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,1,0,0,0,0,9,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
MARS-481-401,18,0,0,0,0,18,4,0,0,0,0,0,18,SANTSCHI P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARS-491-403,5,0,0,0,0,5,4,0,0,0,0,0,5,DELLAPENNA T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARS-625-601,5,3,2,0,0,10,3.3,0,0,0,0,0,10,RETCHLESS D
,50.00%,30.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,2,0,0,10,3.3,0,0,0,0,0,10,
,50.00%,30.00%,20.00%,0.00%,0.00%,,,,,,,,,
MARS-626-601,11,1,0,0,0,12,3.916,0,0,0,0,0,12,HIGHFIELD W
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
MARS-675-601,5,2,0,0,0,7,3.714,0,0,0,0,0,7,ROSS A
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
MARS-689-601,5,0,0,0,0,5,4,0,0,0,0,0,5,NYMAN E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-251-401,13,13,4,1,0,31,3.225,0,0,0,3,0,34,COLEMAN C
,41.94%,41.94%,12.90%,3.23%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-251-402,18,17,2,0,0,37,3.432,0,0,0,0,0,37,COLEMAN C
,48.65%,45.95%,5.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,30,6,1,0,68,3.338,0,0,0,3,0,71,
,45.59%,44.12%,8.82%,1.47%,0.00%,,,,,,,,,
PLAN-642-601,5,0,0,0,0,5,4,0,0,0,0,0,5,LEE Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,207,156,61,19,10,453,3.105,1,0,0,9,0,463,
,45.70%,34.44%,13.47%,4.19%,2.21%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-229-401,30,19,22,8,2,81,2.827,0,0,0,6,0,87,KNOX K
,37.04%,23.46%,27.16%,9.88%,2.47%,,,,,,,,,
COURSE TOTAL:,30,19,22,8,2,81,2.827,0,0,0,6,0,87,
,37.04%,23.46%,27.16%,9.88%,2.47%,,,,,,,,,
ACCT-230-401,6,11,21,3,1,42,2.428,0,0,0,2,0,44,KNOX K
,14.29%,26.19%,50.00%,7.14%,2.38%,,,,,,,,,
COURSE TOTAL:,6,11,21,3,1,42,2.428,0,0,0,2,0,44,
,14.29%,26.19%,50.00%,7.14%,2.38%,,,,,,,,,
ECON-202-401,28,25,23,13,7,96,2.562,1,0,0,9,0,106,WISEMAN M
,29.17%,26.04%,23.96%,13.54%,7.29%,,,,,,,,,
COURSE TOTAL:,28,25,23,13,7,96,2.562,1,0,0,9,0,106,
,29.17%,26.04%,23.96%,13.54%,7.29%,,,,,,,,,
ECON-203-401,7,7,7,4,1,26,2.576,0,0,0,0,0,26,WISEMAN M
,26.92%,26.92%,26.92%,15.38%,3.85%,,,,,,,,,
COURSE TOTAL:,7,7,7,4,1,26,2.576,0,0,0,0,0,26,
,26.92%,26.92%,26.92%,15.38%,3.85%,,,,,,,,,
ECON-311-401,7,13,4,0,0,24,3.125,0,0,0,0,0,24,WANG W
,29.17%,54.17%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,13,4,0,0,24,3.125,0,0,0,0,0,24,
,29.17%,54.17%,16.67%,0.00%,0.00%,,,,,,,,,
ECON-323-401,1,9,13,2,0,25,2.36,0,0,0,1,0,26,MYKONIATIS N
,4.00%,36.00%,52.00%,8.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,9,13,2,0,25,2.36,0,0,0,1,0,26,
,4.00%,36.00%,52.00%,8.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECON-452-401,3,7,15,7,0,32,2.187,0,0,0,3,0,35,MYKONIATIS N
,9.38%,21.88%,46.88%,21.88%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,15,7,0,32,2.187,0,0,0,3,0,35,
,9.38%,21.88%,46.88%,21.88%,0.00%,,,,,,,,,
FINC-341-401,24,13,3,0,0,40,3.525,0,0,0,0,0,40,BRHO M
,60.00%,32.50%,7.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,13,3,0,0,40,3.525,0,0,0,0,0,40,
,60.00%,32.50%,7.50%,0.00%,0.00%,,,,,,,,,
MARA-205-401,15,11,8,3,1,38,2.947,0,0,0,0,0,38,BOUDREAUX L
,39.47%,28.95%,21.05%,7.89%,2.63%,,,,,,,,,
COURSE TOTAL:,15,11,8,3,1,38,2.947,0,0,0,0,0,38,
,39.47%,28.95%,21.05%,7.89%,2.63%,,,,,,,,,
MARA-212-401,25,11,12,0,0,48,3.27,1,0,0,0,0,49,WOODS K
,52.08%,22.92%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,11,12,0,0,48,3.27,1,0,0,0,0,49,
,52.08%,22.92%,25.00%,0.00%,0.00%,,,,,,,,,
MARA-250-498,16,6,3,0,1,26,3.384,0,0,0,0,0,26,CONWAY S
,61.54%,23.08%,11.54%,0.00%,3.85%,,,,,,,,,
MARA-250-499,13,6,4,1,0,24,3.291,0,0,0,1,0,25,CONWAY S
,54.17%,25.00%,16.67%,4.17%,0.00%,,,,,,,,,
COURSE TOTAL:,29,12,7,1,1,50,3.34,0,0,0,1,0,51,
,58.00%,24.00%,14.00%,2.00%,2.00%,,,,,,,,,
MARA-281-401,12,18,7,1,1,39,3,0,0,0,0,0,39,KNOX K
,30.77%,46.15%,17.95%,2.56%,2.56%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,18,7,1,1,39,3,0,0,0,0,0,39,
,30.77%,46.15%,17.95%,2.56%,2.56%,,,,,,,,,
MARA-301-401,21,24,13,0,1,59,3.084,0,0,0,1,0,60,DONELAN M
,35.59%,40.68%,22.03%,0.00%,1.69%,,,,,,,,,
MARA-301-402,7,21,8,3,0,39,2.82,0,0,0,0,0,39,DONELAN M
,17.95%,53.85%,20.51%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,28,45,21,3,1,98,2.979,0,0,0,1,0,99,
,28.57%,45.92%,21.43%,3.06%,1.02%,,,,,,,,,
MARA-304-401,15,24,12,3,1,55,2.89,0,0,0,0,0,55,BOUDREAUX L
,27.27%,43.64%,21.82%,5.45%,1.82%,,,,,,,,,
COURSE TOTAL:,15,24,12,3,1,55,2.89,0,0,0,0,0,55,
,27.27%,43.64%,21.82%,5.45%,1.82%,,,,,,,,,
MARA-363-401,58,4,2,1,1,66,3.772,0,0,0,0,0,66,NWABUEZE U
,87.88%,6.06%,3.03%,1.52%,1.52%,,,,,,,,,
COURSE TOTAL:,58,4,2,1,1,66,3.772,0,0,0,0,0,66,
,87.88%,6.06%,3.03%,1.52%,1.52%,,,,,,,,,
MARA-373-401,32,3,0,0,1,36,3.805,0,0,0,0,0,36,NWABUEZE U
,88.89%,8.33%,0.00%,0.00%,2.78%,,,,,,,,,
COURSE TOTAL:,32,3,0,0,1,36,3.805,0,0,0,0,0,36,
,88.89%,8.33%,0.00%,0.00%,2.78%,,,,,,,,,
MARA-401-401,14,21,11,2,3,51,2.803,0,0,0,0,0,51,HARK J
,27.45%,41.18%,21.57%,3.92%,5.88%,,,,,,,,,
COURSE TOTAL:,14,21,11,2,3,51,2.803,0,0,0,0,0,51,
,27.45%,41.18%,21.57%,3.92%,5.88%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARA-402-401,12,19,10,1,1,43,2.93,0,0,0,1,0,44,BAKER R
,27.91%,44.19%,23.26%,2.33%,2.33%,,,,,,,,,
COURSE TOTAL:,12,19,10,1,1,43,2.93,0,0,0,1,0,44,
,27.91%,44.19%,23.26%,2.33%,2.33%,,,,,,,,,
MARA-416-401,14,13,6,0,0,33,3.242,0,0,0,0,0,33,DONELAN M
,42.42%,39.39%,18.18%,0.00%,0.00%,,,,,,,,,
MARA-416-402,4,13,14,1,0,32,2.625,0,0,0,1,0,33,DONELAN M
,12.50%,40.63%,43.75%,3.13%,0.00%,,,,,,,,,
MARA-416-936,10,1,0,0,0,11,3.909,0,0,0,1,0,12,BOUDREAUX L
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,27,20,1,0,76,3.078,0,0,0,2,0,78,
,36.84%,35.53%,26.32%,1.32%,0.00%,,,,,,,,,
MARA-421-401,38,23,3,0,0,64,3.546,0,0,0,0,0,64,WOODS K
,59.38%,35.94%,4.69%,0.00%,0.00%,,,,,,,,,
MARA-421-402,34,13,3,0,0,50,3.62,0,0,0,0,0,50,WOODS K
,68.00%,26.00%,6.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,36,6,0,0,114,3.578,0,0,0,0,0,114,
,63.16%,31.58%,5.26%,0.00%,0.00%,,,,,,,,,
MARA-424-401,11,16,11,2,0,40,2.9,0,0,0,1,0,41,BOUDREAUX L
,27.50%,40.00%,27.50%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,16,11,2,0,40,2.9,0,0,0,1,0,41,
,27.50%,40.00%,27.50%,5.00%,0.00%,,,,,,,,,
MARA-435-401,18,8,1,0,0,27,3.629,0,0,0,0,0,27,WOODS K
,66.67%,29.63%,3.70%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,8,1,0,0,27,3.629,0,0,0,0,0,27,
,66.67%,29.63%,3.70%,0.00%,0.00%,,,,,,,,,
MARA-440-901,0,6,12,8,1,27,1.851,0,0,0,0,0,27,MYKONIATIS N
,0.00%,22.22%,44.44%,29.63%,3.70%,,,,,,,,,
COURSE TOTAL:,0,6,12,8,1,27,1.851,0,0,0,0,0,27,
,0.00%,22.22%,44.44%,29.63%,3.70%,,,,,,,,,
MARA-466-901,17,10,4,3,0,34,3.205,0,0,0,1,0,35,NWABUEZE U
,50.00%,29.41%,11.76%,8.82%,0.00%,,,,,,,,,
MARA-466-902,2,0,1,2,1,6,2,0,0,0,0,0,6,NWABUEZE U
,33.33%,0.00%,16.67%,33.33%,16.67%,,,,,,,,,
COURSE TOTAL:,19,10,5,5,1,40,3.025,0,0,0,1,0,41,
,47.50%,25.00%,12.50%,12.50%,2.50%,,,,,,,,,
MARA-475-499,13,8,2,0,1,24,3.333,0,0,0,1,0,25,WATERWORTH L
,54.17%,33.33%,8.33%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,13,8,2,0,1,24,3.333,0,0,0,1,0,25,
,54.17%,33.33%,8.33%,0.00%,4.17%,,,,,,,,,
MARA-484-401,6,0,0,0,0,6,4,0,0,0,0,0,6,BOUDREAUX L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARA-604-601,6,4,5,0,0,15,3.066,0,0,0,0,0,15,MYKONIATIS N
,40.00%,26.67%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,5,0,0,15,3.066,0,0,0,0,0,15,
,40.00%,26.67%,33.33%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARA-610-699,18,8,1,0,1,28,3.5,0,0,0,0,0,28,MILESKI J
,64.29%,28.57%,3.57%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,18,8,1,0,1,28,3.5,0,0,0,0,0,28,
,64.29%,28.57%,3.57%,0.00%,3.57%,,,,,,,,,
MARA-623-601,3,3,2,0,0,8,3.125,0,0,0,0,0,8,WANG W
,37.50%,37.50%,25.00%,0.00%,0.00%,,,,,,,,,
MARA-623-699,4,19,2,0,1,26,2.961,0,0,0,2,0,28,WANG W
,15.38%,73.08%,7.69%,0.00%,3.85%,,,,,,,,,
MARA-623-700,1,5,0,0,0,6,3.166,1,0,0,0,0,7,WANG W
,16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,27,4,0,1,40,3.025,1,0,0,2,0,43,
,20.00%,67.50%,10.00%,0.00%,2.50%,,,,,,,,,
MARA-641-699,15,9,1,0,2,27,3.296,0,0,0,2,0,29,BRHO M
,55.56%,33.33%,3.70%,0.00%,7.41%,,,,,,,,,
MARA-641-700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BRHO M
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,10,1,0,2,33,3.393,0,0,0,2,0,35,
,60.61%,30.30%,3.03%,0.00%,6.06%,,,,,,,,,
MARA-652-699,21,3,0,0,0,24,3.875,1,0,0,0,0,25,WATERWORTH L
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,3,0,0,0,24,3.875,1,0,0,0,0,25,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
MARA-664-601,9,15,0,0,0,24,3.375,0,0,0,0,0,24,WANG P
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARA-664-700,3,2,0,0,0,5,3.6,0,0,0,0,0,5,WANG P
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,17,0,0,0,29,3.413,0,0,0,0,0,29,
,41.38%,58.62%,0.00%,0.00%,0.00%,,,,,,,,,
MARA-689-601,10,0,0,0,0,10,4,0,0,0,0,0,10,FITZHUGH T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-211-401,35,12,0,0,4,51,3.45,0,0,0,1,0,52,NWABUEZE U
,68.63%,23.53%,0.00%,0.00%,7.84%,,,,,,,,,
COURSE TOTAL:,35,12,0,0,4,51,3.45,0,0,0,1,0,52,
,68.63%,23.53%,0.00%,0.00%,7.84%,,,,,,,,,
MGMT-481-401,10,35,3,0,1,49,3.081,0,0,0,0,0,49,KNOX K
,20.41%,71.43%,6.12%,0.00%,2.04%,,,,,,,,,
COURSE TOTAL:,10,35,3,0,1,49,3.081,0,0,0,0,0,49,
,20.41%,71.43%,6.12%,0.00%,2.04%,,,,,,,,,
MKTG-321-401,5,13,8,4,0,30,2.633,1,0,0,1,0,32,GALVAO C
,16.67%,43.33%,26.67%,13.33%,0.00%,,,,,,,,,
COURSE TOTAL:,5,13,8,4,0,30,2.633,1,0,0,1,0,32,
,16.67%,43.33%,26.67%,13.33%,0.00%,,,,,,,,,
SCMT-303-401,12,17,8,2,3,42,2.785,0,0,0,1,0,43,WISEMAN M
,28.57%,40.48%,19.05%,4.76%,7.14%,,,,,,,,,
COURSE TOTAL:,12,17,8,2,3,42,2.785,0,0,0,1,0,43,
,28.57%,40.48%,19.05%,4.76%,7.14%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SCMT-364-401,10,5,8,0,1,24,2.958,0,0,0,0,0,24,WANG P
,41.67%,20.83%,33.33%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,10,5,8,0,1,24,2.958,0,0,0,0,0,24,
,41.67%,20.83%,33.33%,0.00%,4.17%,,,,,,,,,
DEPARTMENT TOTAL:,680,534,293,74,38,1619,3.075,5,0,0,36,0,1660,
,42.00%,32.98%,18.10%,4.57%,2.35%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME SYSTEMS ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MASE-401-401,15,2,0,0,0,17,3.882,0,0,0,0,0,17,CARROLL M
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,2,0,0,0,17,3.882,0,0,0,0,0,17,
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
MASE-407-901,10,6,9,0,0,25,3.04,0,0,0,0,0,25,CHUNG J
,40.00%,24.00%,36.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,6,9,0,0,25,3.04,0,0,0,0,0,25,
,40.00%,24.00%,36.00%,0.00%,0.00%,,,,,,,,,
MASE-410-401,0,6,6,0,0,12,2.5,0,0,0,0,0,12,FIGLUS J
,0.00%,50.00%,50.00%,0.00%,0.00%,,,,,,,,,
MASE-410-402,3,9,0,0,0,12,3.25,0,0,0,0,0,12,FIGLUS J
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,15,6,0,0,24,2.875,0,0,0,0,0,24,
,12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
OCEN-467-401,2,2,2,0,0,6,3,0,0,0,0,0,6,SWEETMAN J
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,2,0,0,6,3,0,0,0,0,0,6,
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME SYSTEMS ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,30,25,17,0,0,72,3.267,0,0,0,0,0,72,
,41.67%,34.72%,23.61%,0.00%,0.00%,,,,,,,,,
