,38.20%,39.33%,17.98%,2.25%,2.25%,,,,,,,,,
GEOG-352-500,13,2,3,0,0,18,3.555,0,0,0,1,0,19,LYLE S
,72.22%,11.11%,16.67%,0.00%,0.00%,,,,,,,,,
GEOG-352-501,9,4,0,1,2,16,3.062,0,0,0,3,0,19,LYLE S
,56.25%,25.00%,0.00%,6.25%,12.50%,,,,,,,,,
GEOG-352-503,12,3,1,1,0,17,3.529,0,0,0,0,1,18,LYLE S
,70.59%,17.65%,5.88%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,34,9,4,2,2,51,3.392,0,0,0,4,1,56,
,66.67%,17.65%,7.84%,3.92%,3.92%,,,,,,,,,
GEOG-361-500,3,6,7,2,0,18,2.555,0,0,0,0,0,18,FILIPPI A
,16.67%,33.33%,38.89%,11.11%,0.00%,,,,,,,,,
GEOG-361-501,6,5,4,1,2,18,2.666,0,0,0,0,0,18,FILIPPI A
,33.33%,27.78%,22.22%,5.56%,11.11%,,,,,,,,,
GEOG-361-502,1,5,5,3,3,17,1.882,0,0,0,0,0,17,FILIPPI A
,5.88%,29.41%,29.41%,17.65%,17.65%,,,,,,,,,
GEOG-361-503,2,6,6,1,2,17,2.294,0,0,0,0,0,17,FILIPPI A
,11.76%,35.29%,35.29%,5.88%,11.76%,,,,,,,,,
GEOG-361-504,3,3,2,1,1,10,2.6,1,0,0,0,0,11,FILIPPI A
,30.00%,30.00%,20.00%,10.00%,10.00%,,,,,,,,,
COURSE TOTAL:,15,25,24,8,8,80,2.387,1,0,0,0,0,81,
,18.75%,31.25%,30.00%,10.00%,10.00%,,,,,,,,,
GEOG-380-900,10,11,2,1,1,25,3.12,0,0,0,0,0,25,FRICKER T
,40.00%,44.00%,8.00%,4.00%,4.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-380-901,11,10,2,1,0,24,3.291,0,0,0,1,0,25,GUNERALP I
,45.83%,41.67%,8.33%,4.17%,0.00%,,,,,,,,,
COURSE TOTAL:,21,21,4,2,1,49,3.204,0,0,0,1,0,50,
,42.86%,42.86%,8.16%,4.08%,2.04%,,,,,,,,,
GEOG-390-501,4,10,1,0,1,16,3,0,0,0,2,0,18,THOMPSON C
,25.00%,62.50%,6.25%,0.00%,6.25%,,,,,,,,,
GEOG-390-502,8,3,5,0,0,16,3.187,0,0,0,2,0,18,THOMPSON C
,50.00%,18.75%,31.25%,0.00%,0.00%,,,,,,,,,
GEOG-390-503,1,7,3,2,2,15,2.2,0,0,0,2,0,17,THOMPSON C
,6.67%,46.67%,20.00%,13.33%,13.33%,,,,,,,,,
GEOG-390-504,6,8,3,0,1,18,3,0,0,0,1,0,19,THOMPSON C
,33.33%,44.44%,16.67%,0.00%,5.56%,,,,,,,,,
GEOG-390-505,9,6,2,2,0,19,3.157,0,0,0,0,0,19,THOMPSON C
,47.37%,31.58%,10.53%,10.53%,0.00%,,,,,,,,,
GEOG-390-506,8,5,1,3,1,18,2.888,0,0,0,1,0,19,THOMPSON C
,44.44%,27.78%,5.56%,16.67%,5.56%,,,,,,,,,
GEOG-390-507,10,5,2,0,1,18,3.277,0,0,0,1,0,19,THOMPSON C
,55.56%,27.78%,11.11%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,46,44,17,7,6,120,2.975,0,0,0,9,0,129,
,38.33%,36.67%,14.17%,5.83%,5.00%,,,,,,,,,
GEOG-391-501,7,7,1,0,0,15,3.4,0,0,0,1,0,16,CAI H
,46.67%,46.67%,6.67%,0.00%,0.00%,,,,,,,,,
GEOG-391-502,12,1,1,0,0,14,3.785,0,0,0,0,0,14,CAI H
,85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,8,2,0,0,29,3.586,0,0,0,1,0,30,
,65.52%,27.59%,6.90%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOG-392-500,14,5,0,0,0,19,3.736,0,0,0,0,0,19,CAI H
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-392-501,17,1,0,0,0,18,3.944,0,0,0,0,0,18,CAI H
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-392-502,13,3,0,0,0,16,3.812,0,0,0,0,0,16,CAI H
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,9,0,0,0,53,3.83,0,0,0,0,0,53,
,83.02%,16.98%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-401-500,18,9,5,0,2,34,3.205,1,0,0,2,0,37,PROUT E
,52.94%,26.47%,14.71%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,18,9,5,0,2,34,3.205,1,0,0,2,0,37,
,52.94%,26.47%,14.71%,0.00%,5.88%,,,,,,,,,
GEOG-430-900,15,6,0,0,1,22,3.545,1,0,0,0,0,23,JEPSON W
,68.18%,27.27%,0.00%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,15,6,0,0,1,22,3.545,1,0,0,0,0,23,
,68.18%,27.27%,0.00%,0.00%,4.55%,,,,,,,,,
GEOG-434-501,6,5,1,1,0,13,3.23,0,0,0,0,0,13,BOMBARDI R
,46.15%,38.46%,7.69%,7.69%,0.00%,,,,,,,,,
GEOG-434-502,10,6,0,0,0,16,3.625,0,0,0,1,0,17,BOMBARDI R
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,11,1,1,0,29,3.448,0,0,0,1,0,30,
,55.17%,37.93%,3.45%,3.45%,0.00%,,,,,,,,,
GEOG-476-900,16,3,1,1,0,21,3.619,0,0,0,0,0,21,GUNERALP B
,76.19%,14.29%,4.76%,4.76%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,16,3,1,1,0,21,3.619,0,0,0,0,0,21,
,76.19%,14.29%,4.76%,4.76%,0.00%,,,,,,,,,
GEOG-477-500,4,4,9,2,1,20,2.4,0,0,0,0,0,20,BISHOP M
,20.00%,20.00%,45.00%,10.00%,5.00%,,,,,,,,,
COURSE TOTAL:,4,4,9,2,1,20,2.4,0,0,0,0,0,20,
,20.00%,20.00%,45.00%,10.00%,5.00%,,,,,,,,,
GEOG-484-501,9,0,0,0,0,9,0,0,0,0,0,0,9,WELLMAN K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,Error,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-604-600,8,0,0,0,0,8,4,0,0,0,0,0,8,LOISEL J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-610-600,18,0,0,0,0,18,4,0,0,0,0,0,18,CAIRNS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-629-600,5,3,0,0,0,8,3.625,1,0,0,0,0,9,O'REILLY K
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,1,0,0,0,0,9,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-651-775,10,4,1,0,0,15,3.6,0,0,0,0,0,15,ZOU L
,66.67%,26.67%,6.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,10,4,1,0,0,15,3.6,0,0,0,0,0,15,
,66.67%,26.67%,6.67%,0.00%,0.00%,,,,,,,,,
GEOG-652-600,24,0,0,0,0,24,4,1,0,0,0,0,25,CAIRNS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,1,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-659-775,13,1,0,0,0,14,3.928,0,0,0,0,0,14,GOLDBERG D
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-660-600,15,0,0,0,0,15,4,0,0,0,0,0,15,THOMPSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-660-701,2,1,1,1,0,5,2.8,0,0,0,0,0,5,CAI H
,40.00%,20.00%,20.00%,20.00%,0.00%,,,,,,,,,
GEOG-660-775,6,4,0,0,0,10,3.6,0,0,0,0,0,10,CAI H
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,5,1,1,0,30,3.666,0,0,0,0,0,30,
,76.67%,16.67%,3.33%,3.33%,0.00%,,,,,,,,,
GEOG-662-775,13,5,0,0,0,18,3.722,0,0,0,0,0,18,LYLE S
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,5,0,0,0,18,3.722,0,0,0,0,0,18,
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-663-775,12,0,0,0,0,12,4,0,0,0,0,0,12,LYLE S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-665-701,5,1,1,0,0,7,3.571,0,0,0,0,0,7,FILIPPI A
,71.43%,14.29%,14.29%,0.00%,0.00%,,,,,,,,,
GEOG-665-775,9,5,1,0,0,15,3.533,1,0,0,0,0,16,FILIPPI A
,60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,6,2,0,0,22,3.545,1,0,0,0,0,23,
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
GEOG-676-600,16,0,0,0,0,16,4,0,0,0,0,0,16,CAI H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-676-775,17,4,0,0,0,21,3.809,0,0,0,0,0,21,CAI H
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,4,0,0,0,37,3.891,0,0,0,0,0,37,
,89.19%,10.81%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-678-775,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ZHANG Z
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,2229,973,388,97,74,3761,3.364,10,0,0,109,4,3884,
,59.27%,25.87%,10.32%,2.58%,1.97%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-101-501,110,41,9,1,1,162,3.592,0,0,0,0,0,162,YANCEY T
,67.90%,25.31%,5.56%,0.62%,0.62%,,,,,,,,,
GEOL-101-502,15,27,9,2,1,54,2.981,0,0,0,7,0,61,LAMB W
,27.78%,50.00%,16.67%,3.70%,1.85%,,,,,,,,,
GEOL-101-503,40,48,22,1,1,112,3.116,0,0,0,2,0,114,MILLER B
,35.71%,42.86%,19.64%,0.89%,0.89%,,,,,,,,,
GEOL-101-599,8,21,18,3,0,50,2.68,0,0,0,4,0,54,TORREZ B
,16.00%,42.00%,36.00%,6.00%,0.00%,,,,,,,,,
COURSE TOTAL:,173,137,58,7,3,378,3.243,0,0,0,13,0,391,
,45.77%,36.24%,15.34%,1.85%,0.79%,,,,,,,,,
GEOL-102-501,13,2,3,0,0,18,3.555,0,0,0,2,0,20,NEWMAN J
,72.22%,11.11%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-102-502,8,1,1,1,0,11,3.454,0,0,0,0,0,11,NEWMAN J
,72.73%,9.09%,9.09%,9.09%,0.00%,,,,,,,,,
GEOL-102-503,14,2,0,0,1,17,3.647,0,0,0,0,0,17,NEWMAN J
,82.35%,11.76%,0.00%,0.00%,5.88%,,,,,,,,,
GEOL-102-505,7,8,0,0,0,15,3.466,1,1,0,2,0,19,NEWMAN J
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-102-506,15,3,1,0,0,19,3.736,0,0,0,1,0,20,NEWMAN J
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
GEOL-102-507,12,3,0,0,0,15,3.8,0,0,0,0,0,15,NEWMAN J
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-102-508,8,6,0,0,0,14,3.571,0,1,0,0,0,15,NEWMAN J
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-102-509,13,5,2,0,0,20,3.55,0,0,0,1,0,21,NEWMAN J
,65.00%,25.00%,10.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-102-510,15,3,1,1,1,21,3.428,0,0,0,1,0,22,NEWMAN J
,71.43%,14.29%,4.76%,4.76%,4.76%,,,,,,,,,
GEOL-102-513,13,3,2,0,1,19,3.421,0,0,0,2,0,21,NEWMAN J
,68.42%,15.79%,10.53%,0.00%,5.26%,,,,,,,,,
GEOL-102-514,16,4,0,1,0,21,3.666,0,0,0,1,0,22,NEWMAN J
,76.19%,19.05%,0.00%,4.76%,0.00%,,,,,,,,,
COURSE TOTAL:,134,40,10,3,3,190,3.573,1,2,0,10,0,203,
,70.53%,21.05%,5.26%,1.58%,1.58%,,,,,,,,,
GEOL-104-501,4,16,2,1,0,23,3,0,0,0,0,0,23,CHESTER F
,17.39%,69.57%,8.70%,4.35%,0.00%,,,,,,,,,
GEOL-104-502,9,4,4,2,0,19,3.052,0,0,0,1,0,20,CHESTER F
,47.37%,21.05%,21.05%,10.53%,0.00%,,,,,,,,,
GEOL-104-503,10,4,6,1,0,21,3.095,0,0,0,0,0,21,CHESTER F
,47.62%,19.05%,28.57%,4.76%,0.00%,,,,,,,,,
GEOL-104-505,6,6,4,3,0,19,2.789,0,0,0,0,0,19,CHESTER F
,31.58%,31.58%,21.05%,15.79%,0.00%,,,,,,,,,
COURSE TOTAL:,29,30,16,7,0,82,2.987,0,0,0,1,0,83,
,35.37%,36.59%,19.51%,8.54%,0.00%,,,,,,,,,
GEOL-150-500,9,9,4,0,0,22,3.227,0,0,0,0,0,22,MARCANTONIO F
,40.91%,40.91%,18.18%,0.00%,0.00%,,,,,,,,,
GEOL-150-501,7,8,2,0,0,17,3.294,0,0,0,1,0,18,MARCANTONIO F
,41.18%,47.06%,11.76%,0.00%,0.00%,,,,,,,,,
GEOL-150-502,1,5,3,1,0,10,2.6,0,0,0,0,0,10,MARCANTONIO F
,10.00%,50.00%,30.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,22,9,1,0,49,3.122,0,0,0,1,0,50,
,34.69%,44.90%,18.37%,2.04%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-180-501,31,0,0,0,2,33,3.757,0,0,0,0,0,33,SPARKS D
,93.94%,0.00%,0.00%,0.00%,6.06%,,,,,,,,,
GEOL-180-502,41,0,0,0,0,41,4,0,0,0,0,0,41,SPARKS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,0,0,0,2,74,3.891,0,0,0,0,0,74,
,97.30%,0.00%,0.00%,0.00%,2.70%,,,,,,,,,
GEOL-203-501,7,5,6,2,1,21,2.714,1,0,0,0,0,22,BALTA J
,33.33%,23.81%,28.57%,9.52%,4.76%,,,,,,,,,
GEOL-203-503,8,5,5,2,0,20,2.95,1,0,0,0,0,21,BALTA J
,40.00%,25.00%,25.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,10,11,4,1,41,2.829,2,0,0,0,0,43,
,36.59%,24.39%,26.83%,9.76%,2.44%,,,,,,,,,
GEOL-207-500,11,4,1,0,0,16,3.625,0,0,0,0,0,16,RAYMOND A
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
GEOL-207-501,13,1,0,0,0,14,3.928,2,0,0,0,0,16,RAYMOND A
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-207-502,12,3,1,0,0,16,3.687,0,0,0,1,0,17,RAYMOND A
,75.00%,18.75%,6.25%,0.00%,0.00%,,,,,,,,,
GEOL-207-503,14,3,0,0,0,17,3.823,0,0,0,0,0,17,RAYMOND A
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-207-504,17,1,0,0,0,18,3.944,0,0,0,0,0,18,RAYMOND A
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,12,2,0,0,81,3.802,2,0,0,1,0,84,
,82.72%,14.81%,2.47%,0.00%,0.00%,,,,,,,,,
GEOL-210-900,14,8,3,0,0,25,3.44,0,0,0,0,0,25,KITAJIMA H
,56.00%,32.00%,12.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-210-901,12,9,1,0,4,26,2.961,0,0,0,0,0,26,REECE J
,46.15%,34.62%,3.85%,0.00%,15.38%,,,,,,,,,
COURSE TOTAL:,26,17,4,0,4,51,3.196,0,0,0,0,0,51,
,50.98%,33.33%,7.84%,0.00%,7.84%,,,,,,,,,
GEOL-304-500,3,3,3,3,1,13,2.307,0,0,0,0,0,13,LAMB W
,23.08%,23.08%,23.08%,23.08%,7.69%,,,,,,,,,
COURSE TOTAL:,3,3,3,3,1,13,2.307,0,0,0,0,0,13,
,23.08%,23.08%,23.08%,23.08%,7.69%,,,,,,,,,
GEOL-306-501,5,8,8,1,0,22,2.772,0,0,0,0,0,22,REECE J
,22.73%,36.36%,36.36%,4.55%,0.00%,,,,,,,,,
GEOL-306-502,5,9,7,0,1,22,2.772,0,0,0,0,0,22,REECE J
,22.73%,40.91%,31.82%,0.00%,4.55%,,,,,,,,,
GEOL-306-503,4,13,3,0,0,20,3.05,0,0,0,0,0,20,REECE J
,20.00%,65.00%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,30,18,1,1,64,2.859,0,0,0,0,0,64,
,21.88%,46.88%,28.13%,1.56%,1.56%,,,,,,,,,
GEOL-310-501,6,15,0,0,0,21,3.285,0,0,0,1,0,22,EWING R
,28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,15,0,0,0,21,3.285,0,0,0,1,0,22,
,28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-312-501,3,4,4,3,0,14,2.5,0,0,0,1,0,15,CHESTER J
,21.43%,28.57%,28.57%,21.43%,0.00%,,,,,,,,,
GEOL-312-502,3,2,3,2,1,11,2.363,0,0,0,1,0,12,CHESTER J
,27.27%,18.18%,27.27%,18.18%,9.09%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,6,7,5,1,25,2.44,0,0,0,2,0,27,
,24.00%,24.00%,28.00%,20.00%,4.00%,,,,,,,,,
GEOL-320-502,8,4,4,0,0,16,3.25,0,0,0,0,0,16,GIARDINO J
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,4,0,0,16,3.25,0,0,0,0,0,16,
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
GEOL-330-509,12,0,0,0,0,12,4,1,0,0,0,0,13,POPE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,1,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-501,9,4,2,0,0,15,3.466,0,0,0,0,0,15,LAYA PEREIRA J
,60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,
GEOL-404-502,5,7,3,0,0,15,3.133,0,0,0,0,0,15,LAYA PEREIRA J
,33.33%,46.67%,20.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-503,4,12,1,0,0,17,3.176,0,0,0,0,0,17,LAYA PEREIRA J
,23.53%,70.59%,5.88%,0.00%,0.00%,,,,,,,,,
GEOL-404-504,5,8,3,0,0,16,3.125,1,0,0,0,0,17,LAYA PEREIRA J
,31.25%,50.00%,18.75%,0.00%,0.00%,,,,,,,,,
GEOL-404-505,9,6,1,0,0,16,3.5,0,0,0,0,0,16,LAYA PEREIRA J
,56.25%,37.50%,6.25%,0.00%,0.00%,,,,,,,,,
GEOL-404-508,7,4,3,1,0,15,3.133,0,0,0,0,0,15,LAYA PEREIRA J
,46.67%,26.67%,20.00%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,39,41,13,1,0,94,3.255,1,0,0,0,0,95,
,41.49%,43.62%,13.83%,1.06%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-410-501,5,5,6,1,3,20,2.4,0,0,0,1,0,21,ZHAN H
,25.00%,25.00%,30.00%,5.00%,15.00%,,,,,,,,,
COURSE TOTAL:,5,5,6,1,3,20,2.4,0,0,0,1,0,21,
,25.00%,25.00%,30.00%,5.00%,15.00%,,,,,,,,,
GEOL-420-901,6,10,0,0,0,16,3.375,1,0,0,0,0,17,BALTA J
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,10,0,0,0,16,3.375,1,0,0,0,0,17,
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-450-908,7,4,2,0,0,13,3.384,2,0,0,1,0,16,GROSSMAN E
,53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
