,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-501,197,25,1,2,1,226,3.836,2,0,0,3,0,231,CAFFEY S
,87.17%,11.06%,0.44%,0.88%,0.44%,,,,,,,,,
ENDS-101-701,164,27,4,1,0,196,3.806,0,0,0,3,0,199,CAFFEY S
,83.67%,13.78%,2.04%,0.51%,0.00%,,,,,,,,,
COURSE TOTAL:,526,56,5,3,1,591,3.866,2,0,0,6,0,599,
,89.00%,9.48%,0.85%,0.51%,0.17%,,,,,,,,,
ENDS-105-506,10,8,1,0,0,19,3.473,0,0,0,0,0,19,HAWKINS A
,52.63%,42.11%,5.26%,0.00%,0.00%,,,,,,,,,
ENDS-105-507,13,7,0,0,0,20,3.65,0,0,0,0,0,20,FAULKNER M
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-105-508,11,3,5,0,0,19,3.315,0,0,0,0,0,19,SHAJAHAN A
,57.89%,15.79%,26.32%,0.00%,0.00%,,,,,,,,,
ENDS-105-509,8,11,1,0,0,20,3.35,0,0,0,1,0,21,HE W
,40.00%,55.00%,5.00%,0.00%,0.00%,,,,,,,,,
ENDS-105-510,7,8,1,1,1,18,3.055,0,0,0,1,0,19,BORGES GONZALEZ A
,38.89%,44.44%,5.56%,5.56%,5.56%,,,,,,,,,
ENDS-105-511,6,10,1,0,0,17,3.294,0,0,0,0,0,17,CALVESBERT T
,35.29%,58.82%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,55,47,9,1,1,113,3.362,0,0,0,2,0,115,
,48.67%,41.59%,7.96%,0.88%,0.88%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENDS-115-506,15,3,1,0,0,19,3.736,0,0,0,0,0,19,DANESH M
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
ENDS-115-507,10,9,0,0,0,19,3.526,0,0,0,0,0,19,SAMADI S
,52.63%,47.37%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-115-508,19,0,0,0,0,19,4,0,0,0,0,0,19,ZHAO X
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-115-509,15,4,1,0,1,21,3.523,0,0,0,0,0,21,LIU D
,71.43%,19.05%,4.76%,0.00%,4.76%,,,,,,,,,
ENDS-115-510,12,4,1,0,0,17,3.647,0,0,0,2,0,19,ASHMEEL R
,70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
ENDS-115-511,9,8,0,0,0,17,3.529,0,0,0,0,0,17,TRIPP A
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,80,28,3,0,1,112,3.66,0,0,0,2,0,114,
,71.43%,25.00%,2.68%,0.00%,0.89%,,,,,,,,,
DEPARTMENT TOTAL:,2231,897,233,47,38,3446,3.523,15,0,0,80,42,3583,
,64.74%,26.03%,6.76%,1.36%,1.10%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CARC-101-500,17,4,1,0,1,23,3.565,1,0,0,0,0,24,GIUSTI C
,73.91%,17.39%,4.35%,0.00%,4.35%,,,,,,,,,
CARC-101-501,9,11,4,1,0,25,3.12,0,0,0,0,0,25,GIUSTI C
,36.00%,44.00%,16.00%,4.00%,0.00%,,,,,,,,,
CARC-101-502,20,4,0,1,0,25,3.72,0,0,0,0,0,25,GIUSTI C
,80.00%,16.00%,0.00%,4.00%,0.00%,,,,,,,,,
CARC-101-503,15,5,3,0,2,25,3.24,0,0,0,0,0,25,GIUSTI C
,60.00%,20.00%,12.00%,0.00%,8.00%,,,,,,,,,
COURSE TOTAL:,61,24,8,2,3,98,3.408,1,0,0,0,0,99,
,62.24%,24.49%,8.16%,2.04%,3.06%,,,,,,,,,
CARC-181-501,13,0,0,0,0,13,4,0,0,0,0,0,13,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-502,7,2,0,0,0,9,3.777,0,0,0,0,0,9,FEIGENBAUM L
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-507,13,1,0,0,0,14,3.928,0,0,0,0,0,14,FEIGENBAUM L
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-508,12,0,0,0,0,12,4,0,0,0,0,0,12,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-509,7,3,0,0,0,10,3.7,0,0,0,1,0,11,FEIGENBAUM L
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,6,0,0,0,58,3.896,0,0,0,1,0,59,
,89.66%,10.34%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-550,23,3,0,0,0,26,3.884,0,0,0,0,0,26,ROLDAN M
,88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-551,12,4,0,0,0,16,3.75,0,0,0,0,0,16,DAVISON R
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CARC-301-552,3,0,11,1,0,15,2.333,0,0,0,0,0,15,ROGERS J
,20.00%,0.00%,73.33%,6.67%,0.00%,,,,,,,,,
CARC-301-553,21,10,0,0,0,31,3.677,0,0,0,0,0,31,WOODFIN T
,67.74%,32.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,17,11,1,0,88,3.5,0,0,0,0,0,88,
,67.05%,19.32%,12.50%,1.14%,0.00%,,,,,,,,,
CARC-311-550,24,2,0,0,0,26,3.923,0,0,0,0,0,26,ROLDAN M
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-551,16,0,0,0,0,16,4,0,0,0,0,0,16,DAVISON R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-552,31,0,0,0,0,31,4,0,0,0,0,0,31,ROGERS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-553,16,15,0,0,0,31,3.516,0,0,0,0,0,31,WOODFIN T
,51.61%,48.39%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,87,17,0,0,0,104,3.836,0,0,0,0,0,104,
,83.65%,16.35%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-550,25,1,0,0,0,26,3.961,0,0,0,0,0,26,ROLDAN M
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-551,25,6,0,0,0,31,3.806,0,0,0,0,0,31,DI PASQUALE G
,80.65%,19.35%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-552,8,23,0,0,0,31,3.258,0,0,0,0,0,31,WOODFIN T
,25.81%,74.19%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,58,30,0,0,0,88,3.659,0,0,0,0,0,88,
,65.91%,34.09%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-481-503,206,8,5,4,0,223,3.865,0,0,0,0,0,223,ABBOTT E
,92.38%,3.59%,2.24%,1.79%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,206,8,5,4,0,223,3.865,0,0,0,0,0,223,
,92.38%,3.59%,2.24%,1.79%,0.00%,,,,,,,,,
CARC-485-503,16,0,0,0,0,16,4,1,0,0,0,0,17,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,1,0,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-489-500,7,0,0,0,0,7,4,0,0,0,0,0,7,WEI L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-489-700,8,0,0,0,0,8,4,0,0,0,0,0,8,WEI L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-601-600,7,0,0,0,0,7,4,0,0,0,0,0,7,WOODRUFF S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,561,102,24,7,3,697,3.658,2,0,0,1,0,700,
,80.49%,14.63%,3.44%,1.00%,0.43%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-153-500,35,0,0,0,0,35,4,0,0,0,0,0,35,NICHOLS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,0,0,0,0,35,4,0,0,0,0,0,35,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-501,13,18,1,0,0,32,3.375,0,0,0,0,0,32,BIRDWELL R
,40.63%,56.25%,3.13%,0.00%,0.00%,,,,,,,,,
COSC-175-502,14,14,2,0,0,30,3.4,0,0,0,1,0,31,BIRDWELL R
,46.67%,46.67%,6.67%,0.00%,0.00%,,,,,,,,,
COSC-175-503,14,14,2,0,0,30,3.4,0,0,0,0,0,30,SUERMANN P
,46.67%,46.67%,6.67%,0.00%,0.00%,,,,,,,,,
COSC-175-504,14,9,6,1,0,30,3.2,0,0,0,0,0,30,KANG H
,46.67%,30.00%,20.00%,3.33%,0.00%,,,,,,,,,
COSC-175-505,17,10,2,0,0,29,3.517,0,0,0,1,0,30,FERNANDEZ-SOLIS J
,58.62%,34.48%,6.90%,0.00%,0.00%,,,,,,,,,
COSC-175-506,23,6,0,0,1,30,3.666,0,0,0,0,0,30,NICHOLS J
,76.67%,20.00%,0.00%,0.00%,3.33%,,,,,,,,,
COSC-175-507,23,1,1,0,0,25,3.88,0,0,0,0,0,25,NICHOLS J
,92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,118,72,14,1,1,206,3.48,0,0,0,2,0,208,
,57.28%,34.95%,6.80%,0.49%,0.49%,,,,,,,,,
COSC-253-501,14,64,81,18,6,183,2.338,0,0,0,6,0,189,SIMMS L
,7.65%,34.97%,44.26%,9.84%,3.28%,,,,,,,,,
COSC-253-502,12,27,15,0,1,55,2.89,0,0,0,0,0,55,SIMMS L
,21.82%,49.09%,27.27%,0.00%,1.82%,,,,,,,,,
COSC-253-700,50,39,8,0,1,98,3.397,0,0,0,1,0,99,CARLSON K
,51.02%,39.80%,8.16%,0.00%,1.02%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,76,130,104,18,8,336,2.738,0,0,0,7,0,343,
,22.62%,38.69%,30.95%,5.36%,2.38%,,,,,,,,,
COSC-254-501,22,59,48,12,3,144,2.59,0,0,0,2,0,146,SIMMS L
,15.28%,40.97%,33.33%,8.33%,2.08%,,,,,,,,,
COSC-254-502,11,25,15,0,3,54,2.759,0,0,0,0,0,54,SIMMS L
,20.37%,46.30%,27.78%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,33,84,63,12,6,198,2.636,0,0,0,2,0,200,
,16.67%,42.42%,31.82%,6.06%,3.03%,,,,,,,,,
COSC-275-502,27,7,1,1,1,37,3.567,0,0,0,1,0,38,PALMER R
,72.97%,18.92%,2.70%,2.70%,2.70%,,,,,,,,,
COSC-275-503,24,8,2,0,0,34,3.647,0,0,0,2,0,36,PALMER R
,70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
COSC-275-504,13,4,0,1,0,18,3.611,0,0,0,0,0,18,PALMER R
,72.22%,22.22%,0.00%,5.56%,0.00%,,,,,,,,,
COSC-275-505,22,14,2,0,0,38,3.526,0,0,0,0,0,38,PALMER R
,57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
COSC-275-506,21,11,2,0,1,35,3.457,0,0,0,0,0,35,PALMER R
,60.00%,31.43%,5.71%,0.00%,2.86%,,,,,,,,,
COURSE TOTAL:,107,44,7,2,2,162,3.555,0,0,0,3,0,165,
,66.05%,27.16%,4.32%,1.23%,1.23%,,,,,,,,,
COSC-301-501,0,11,11,1,0,23,2.434,0,0,0,1,0,24,WILLIAMSON K
,0.00%,47.83%,47.83%,4.35%,0.00%,,,,,,,,,
COSC-301-502,1,14,8,1,0,24,2.625,0,0,0,0,0,24,WILLIAMSON K
,4.17%,58.33%,33.33%,4.17%,0.00%,,,,,,,,,
COSC-301-503,2,12,10,0,0,24,2.666,0,0,0,0,0,24,WILLIAMSON K
,8.33%,50.00%,41.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-301-504,1,14,7,0,0,22,2.727,0,0,0,1,0,23,WILLIAMSON K
,4.55%,63.64%,31.82%,0.00%,0.00%,,,,,,,,,
COSC-301-505,0,15,9,0,0,24,2.625,0,0,0,0,0,24,WILLIAMSON K
,0.00%,62.50%,37.50%,0.00%,0.00%,,,,,,,,,
COSC-301-506,2,17,4,0,0,23,2.913,0,0,0,1,0,24,WILLIAMSON K
,8.70%,73.91%,17.39%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,83,49,2,0,140,2.664,0,0,0,3,0,143,
,4.29%,59.29%,35.00%,1.43%,0.00%,,,,,,,,,
COSC-310-500,77,9,0,0,1,87,3.85,0,0,0,4,0,91,BOLDT G
,88.51%,10.34%,0.00%,0.00%,1.15%,,,,,,,,,
COURSE TOTAL:,77,9,0,0,1,87,3.85,0,0,0,4,0,91,
,88.51%,10.34%,0.00%,0.00%,1.15%,,,,,,,,,
COSC-321-501,33,36,27,0,0,96,3.062,0,0,0,2,0,98,RYOO B
,34.38%,37.50%,28.13%,0.00%,0.00%,,,,,,,,,
COSC-321-503,23,29,33,2,0,87,2.839,0,0,0,4,0,91,JUNG I
,26.44%,33.33%,37.93%,2.30%,0.00%,,,,,,,,,
COURSE TOTAL:,56,65,60,2,0,183,2.956,0,0,0,6,0,189,
,30.60%,35.52%,32.79%,1.09%,0.00%,,,,,,,,,
COSC-325-501,6,39,42,5,1,93,2.473,0,0,0,3,0,96,HOUSTON J
,6.45%,41.94%,45.16%,5.38%,1.08%,,,,,,,,,
COSC-325-502,8,34,43,3,0,88,2.534,0,0,0,3,0,91,HOUSTON J
,9.09%,38.64%,48.86%,3.41%,0.00%,,,,,,,,,
COURSE TOTAL:,14,73,85,8,1,181,2.502,0,0,0,6,0,187,
,7.73%,40.33%,46.96%,4.42%,0.55%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-326-500,16,82,70,0,0,168,2.678,0,1,0,2,0,171,BRYANT J
,9.52%,48.81%,41.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,82,70,0,0,168,2.678,0,1,0,2,0,171,
,9.52%,48.81%,41.67%,0.00%,0.00%,,,,,,,,,
COSC-333-500,18,32,19,0,2,71,2.901,0,0,0,0,0,71,DIXIT M
,25.35%,45.07%,26.76%,0.00%,2.82%,,,,,,,,,
COURSE TOTAL:,18,32,19,0,2,71,2.901,0,0,0,0,0,71,
,25.35%,45.07%,26.76%,0.00%,2.82%,,,,,,,,,
COSC-353-501,3,22,5,0,0,30,2.933,0,0,0,0,0,30,ESCAMILLA E
,10.00%,73.33%,16.67%,0.00%,0.00%,,,,,,,,,
COSC-353-502,1,26,3,0,0,30,2.933,1,0,0,1,0,32,CRONIN H
,3.33%,86.67%,10.00%,0.00%,0.00%,,,,,,,,,
COSC-353-503,2,24,6,0,0,32,2.875,0,0,0,0,0,32,CRONIN H
,6.25%,75.00%,18.75%,0.00%,0.00%,,,,,,,,,
COSC-353-504,3,27,2,0,0,32,3.031,0,0,0,0,0,32,ESCAMILLA E
,9.38%,84.38%,6.25%,0.00%,0.00%,,,,,,,,,
COSC-353-505,0,13,5,0,0,18,2.722,0,0,0,0,0,18,ESCAMILLA E
,0.00%,72.22%,27.78%,0.00%,0.00%,,,,,,,,,
COSC-353-506,0,1,5,0,0,6,2.166,0,0,0,0,0,6,MARRARO A
,0.00%,16.67%,83.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,113,26,0,0,148,2.885,1,0,0,1,0,150,
,6.08%,76.35%,17.57%,0.00%,0.00%,,,,,,,,,
COSC-364-501,25,7,2,1,0,35,3.6,0,0,0,0,1,36,MCGOWAN A
,71.43%,20.00%,5.71%,2.86%,0.00%,,,,,,,,,
COSC-364-502,29,5,2,0,0,36,3.75,0,0,0,0,0,36,MCGOWAN A
,80.56%,13.89%,5.56%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-364-504,23,8,1,0,0,32,3.687,0,0,0,0,0,32,MCGOWAN A
,71.88%,25.00%,3.13%,0.00%,0.00%,,,,,,,,,
COSC-364-505,27,7,2,0,0,36,3.694,0,0,0,0,0,36,MCGOWAN A
,75.00%,19.44%,5.56%,0.00%,0.00%,,,,,,,,,
COSC-364-506,17,4,0,0,0,21,3.809,0,0,0,0,0,21,MCGOWAN A
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,121,31,7,1,0,160,3.7,0,0,0,0,1,161,
,75.63%,19.38%,4.38%,0.63%,0.00%,,,,,,,,,
COSC-375-501,2,26,14,1,0,43,2.674,0,0,0,0,0,43,BOLDT G
,4.65%,60.47%,32.56%,2.33%,0.00%,,,,,,,,,
COSC-375-502,4,28,9,0,0,41,2.878,0,0,0,1,0,42,BOLDT G
,9.76%,68.29%,21.95%,0.00%,0.00%,,,,,,,,,
COSC-375-503,2,32,6,0,0,40,2.9,0,0,0,0,0,40,BOLDT G
,5.00%,80.00%,15.00%,0.00%,0.00%,,,,,,,,,
COSC-375-504,4,22,11,0,0,37,2.81,0,0,0,0,0,37,BOLDT G
,10.81%,59.46%,29.73%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,108,40,1,0,161,2.813,0,0,0,1,0,162,
,7.45%,67.08%,24.84%,0.62%,0.00%,,,,,,,,,
COSC-381-500,124,33,1,0,0,158,3.778,0,0,0,0,0,158,GUERRA SANTOS H
,78.48%,20.89%,0.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,124,33,1,0,0,158,3.778,0,0,0,0,0,158,
,78.48%,20.89%,0.63%,0.00%,0.00%,,,,,,,,,
COSC-411-500,50,11,6,0,0,67,3.656,0,0,0,2,0,69,FICKEL L
,74.63%,16.42%,8.96%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,50,11,6,0,0,67,3.656,0,0,0,2,0,69,
,74.63%,16.42%,8.96%,0.00%,0.00%,,,,,,,,,
COSC-421-500,50,99,10,0,0,159,3.251,0,0,0,0,0,159,DUDLEY D
,31.45%,62.26%,6.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,99,10,0,0,159,3.251,0,0,0,0,0,159,
,31.45%,62.26%,6.29%,0.00%,0.00%,,,,,,,,,
COSC-440-930,5,2,4,0,0,11,3.09,0,0,0,0,0,11,HOUSTON J
,45.45%,18.18%,36.36%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,4,0,0,11,3.09,0,0,0,0,0,11,
,45.45%,18.18%,36.36%,0.00%,0.00%,,,,,,,,,
COSC-441-930,4,19,1,0,0,24,3.125,0,0,0,0,0,24,BIRDWELL R
,16.67%,79.17%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,19,1,0,0,24,3.125,0,0,0,0,0,24,
,16.67%,79.17%,4.17%,0.00%,0.00%,,,,,,,,,
COSC-442-931,14,11,0,0,0,25,3.56,0,0,0,0,0,25,FERNANDEZ-SOLIS J
,56.00%,44.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-442-932,18,2,1,0,0,21,3.809,0,0,0,0,0,21,FERNANDEZ-SOLIS J
,85.71%,9.52%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,13,1,0,0,46,3.673,0,0,0,0,0,46,
,69.57%,28.26%,2.17%,0.00%,0.00%,,,,,,,,,
COSC-446-930,25,0,0,0,0,25,4,0,0,0,0,0,25,BRYANT J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-450-500,5,5,3,1,0,14,3,0,0,0,0,0,14,LAVY S
,35.71%,35.71%,21.43%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,3,1,0,14,3,0,0,0,0,0,14,
,35.71%,35.71%,21.43%,7.14%,0.00%,,,,,,,,,
COSC-459-500,9,9,2,0,0,20,3.35,0,0,0,0,0,20,WHITMAN J
,45.00%,45.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,2,0,0,20,3.35,0,0,0,0,0,20,
,45.00%,45.00%,10.00%,0.00%,0.00%,,,,,,,,,
COSC-461-500,12,4,2,0,0,18,3.555,0,0,0,0,0,18,HAM Y
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
COSC-461-501,9,5,3,0,0,17,3.352,0,0,0,0,0,17,DIXIT M
,52.94%,29.41%,17.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,9,5,0,0,35,3.457,0,0,0,0,0,35,
,60.00%,25.71%,14.29%,0.00%,0.00%,,,,,,,,,
COSC-463-901,5,18,2,0,0,25,3.12,0,0,0,0,0,25,RODGERS W
,20.00%,72.00%,8.00%,0.00%,0.00%,,,,,,,,,
COSC-463-902,6,12,3,0,0,21,3.142,0,0,0,0,0,21,DAIGNEAULT M
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
COSC-463-903,6,13,2,1,0,22,3.09,0,0,0,1,0,23,DAIGNEAULT M
