,60.87%,8.70%,30.43%,0.00%,0.00%,,,,,,,,,
PHYS-208-202,8,3,6,1,3,21,2.571,0,0,0,0,0,21,MASON J
,38.10%,14.29%,28.57%,4.76%,14.29%,,,,,,,,,
PHYS-208-203,8,5,7,0,0,20,3.05,0,0,0,1,0,21,MASON J
,40.00%,25.00%,35.00%,0.00%,0.00%,,,,,,,,,
PHYS-208-204,9,4,8,2,0,23,2.869,0,0,0,0,0,23,MASON J
,39.13%,17.39%,34.78%,8.70%,0.00%,,,,,,,,,
COURSE TOTAL:,52,21,39,3,4,119,2.957,0,0,0,2,0,121,
,43.70%,17.65%,32.77%,2.52%,3.36%,,,,,,,,,
PHYS-218-101,7,6,8,0,0,21,2.952,0,0,0,0,0,21,MASON J
,33.33%,28.57%,38.10%,0.00%,0.00%,,,,,,,,,
PHYS-218-102,8,4,6,2,0,20,2.9,1,0,0,2,0,23,MASON J
,40.00%,20.00%,30.00%,10.00%,0.00%,,,,,,,,,
PHYS-218-103,6,5,7,2,0,20,2.75,0,0,0,0,0,20,MASON J
,30.00%,25.00%,35.00%,10.00%,0.00%,,,,,,,,,
PHYS-218-201,4,5,5,0,0,14,2.928,0,0,0,1,0,15,PERRY J
,28.57%,35.71%,35.71%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,PHYSICS & ASTRONOMY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHYS-218-203,2,5,4,0,0,11,2.818,0,0,0,1,0,12,PERRY J
,18.18%,45.45%,36.36%,0.00%,0.00%,,,,,,,,,
PHYS-218-204,1,3,7,1,0,12,2.333,0,0,0,0,0,12,PERRY J
,8.33%,25.00%,58.33%,8.33%,0.00%,,,,,,,,,
PHYS-218-M30,2,0,5,0,0,7,2.571,0,0,0,0,0,7,MAY L
,28.57%,0.00%,71.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,28,42,5,0,105,2.79,1,0,0,4,0,110,
,28.57%,26.67%,40.00%,4.76%,0.00%,,,,,,,,,
PHYS-222-300,13,7,2,0,0,22,3.5,0,0,0,1,0,23,ABANOV A
,59.09%,31.82%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,7,2,0,0,22,3.5,0,0,0,1,0,23,
,59.09%,31.82%,9.09%,0.00%,0.00%,,,,,,,,,
PHYS-491-304,6,0,0,0,0,6,4,0,0,0,0,0,6,ALLEN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHYS-491-364,12,0,0,0,0,12,4,0,0,0,0,0,12,YENNELLO S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,PHYSICS & ASTRONOMY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,164,106,144,21,7,442,2.842,1,1,0,14,0,458,
,37.10%,23.98%,32.58%,4.75%,1.58%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,STATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
STAT-211-100,25,27,15,3,2,72,2.972,0,0,0,1,0,73,HATFIELD L
,34.72%,37.50%,20.83%,4.17%,2.78%,,,,,,,,,
STAT-211-200,12,12,9,2,1,36,2.888,0,0,0,2,0,38,HATFIELD L
,33.33%,33.33%,25.00%,5.56%,2.78%,,,,,,,,,
COURSE TOTAL:,37,39,24,5,3,108,2.944,0,0,0,3,0,111,
,34.26%,36.11%,22.22%,4.63%,2.78%,,,,,,,,,
STAT-302-101,15,14,8,0,2,39,3.025,0,0,0,1,0,40,SINHA S
,38.46%,35.90%,20.51%,0.00%,5.13%,,,,,,,,,
STAT-302-102,26,32,20,1,4,83,2.903,0,0,0,2,0,85,METHENEY E
,31.33%,38.55%,24.10%,1.20%,4.82%,,,,,,,,,
STAT-302-201,8,7,6,1,2,24,2.75,0,0,0,4,0,28,SINHA S
,33.33%,29.17%,25.00%,4.17%,8.33%,,,,,,,,,
STAT-302-202,17,18,10,2,0,47,3.063,0,0,0,0,0,47,METHENEY E
,36.17%,38.30%,21.28%,4.26%,0.00%,,,,,,,,,
COURSE TOTAL:,66,71,44,4,8,193,2.948,0,0,0,7,0,200,
,34.20%,36.79%,22.80%,2.07%,4.15%,,,,,,,,,
STAT-303-101,8,11,9,0,0,28,2.964,0,0,0,1,0,29,GONG W
,28.57%,39.29%,32.14%,0.00%,0.00%,,,,,,,,,
STAT-303-102,19,23,15,0,3,60,2.916,0,0,0,0,0,60,CUMMINGS S
,31.67%,38.33%,25.00%,0.00%,5.00%,,,,,,,,,
STAT-303-201,9,5,2,1,1,18,3.111,1,0,0,2,0,21,MAITY A
,50.00%,27.78%,11.11%,5.56%,5.56%,,,,,,,,,
STAT-303-202,12,15,8,0,2,37,2.945,0,0,0,1,0,38,CUMMINGS S
,32.43%,40.54%,21.62%,0.00%,5.41%,,,,,,,,,
COURSE TOTAL:,48,54,34,1,6,143,2.958,1,0,0,4,0,148,
,33.57%,37.76%,23.78%,0.70%,4.20%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,STATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
STAT-485-300,5,0,0,0,0,5,4,0,0,0,0,0,5,DABNEY A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
STAT-604-700,23,19,7,0,0,49,3.326,0,0,0,3,0,52,KINCHELOE F
,46.94%,38.78%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,19,7,0,0,49,3.326,0,0,0,3,0,52,
,46.94%,38.78%,14.29%,0.00%,0.00%,,,,,,,,,
STAT-608-700,14,15,6,0,0,35,3.228,0,0,0,3,0,38,LOMBARD F
,40.00%,42.86%,17.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,15,6,0,0,35,3.228,0,0,0,3,0,38,
,40.00%,42.86%,17.14%,0.00%,0.00%,,,,,,,,,
STAT-626-300,17,1,0,0,0,18,3.944,0,0,0,0,0,18,POURAHMADI M
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
STAT-626-700,12,12,3,0,1,28,3.214,0,0,0,0,0,28,POURAHMADI M
,42.86%,42.86%,10.71%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,29,13,3,0,1,46,3.5,0,0,0,0,0,46,
,63.04%,28.26%,6.52%,0.00%,2.17%,,,,,,,,,
STAT-630-700,27,9,5,1,1,43,3.395,0,0,0,1,0,44,AKLEMAN D
,62.79%,20.93%,11.63%,2.33%,2.33%,,,,,,,,,
COURSE TOTAL:,27,9,5,1,1,43,3.395,0,0,0,1,0,44,
,62.79%,20.93%,11.63%,2.33%,2.33%,,,,,,,,,
STAT-642-700,12,7,0,2,1,22,3.227,0,0,0,0,0,22,JUN M
,54.55%,31.82%,0.00%,9.09%,4.55%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,STATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,7,0,2,1,22,3.227,0,0,0,0,0,22,
,54.55%,31.82%,0.00%,9.09%,4.55%,,,,,,,,,
STAT-651-700,29,27,3,1,0,60,3.4,0,0,0,0,0,60,LOMBARD F
,48.33%,45.00%,5.00%,1.67%,0.00%,,,,,,,,,
COURSE TOTAL:,29,27,3,1,0,60,3.4,0,0,0,0,0,60,
,48.33%,45.00%,5.00%,1.67%,0.00%,,,,,,,,,
STAT-652-700,16,20,0,0,0,36,3.444,0,0,0,0,0,36,SINHA S
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,20,0,0,0,36,3.444,0,0,0,0,0,36,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
STAT-656-351,29,3,1,0,0,33,3.848,0,0,0,0,0,33,JONES E
,87.88%,9.09%,3.03%,0.00%,0.00%,,,,,,,,,
STAT-656-710,16,5,0,1,0,22,3.636,0,0,0,0,0,22,JONES E
,72.73%,22.73%,0.00%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,45,8,1,1,0,55,3.763,0,0,0,0,0,55,
,81.82%,14.55%,1.82%,1.82%,0.00%,,,,,,,,,
STAT-659-399,4,1,0,0,0,5,3.8,0,0,0,2,0,7,KOLODZIEJ E
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
STAT-659-700,23,5,1,0,0,29,3.758,0,0,0,0,0,29,KOLODZIEJ E
,79.31%,17.24%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,6,1,0,0,34,3.764,0,0,0,2,0,36,
,79.41%,17.65%,2.94%,0.00%,0.00%,,,,,,,,,
STAT-685-700,16,0,0,0,0,16,4,0,0,0,0,0,16,SHEATHER S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,STATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,394,288,128,15,20,845,3.199,1,0,0,23,0,869,
,46.63%,34.08%,15.15%,1.78%,2.37%,,,,,,,,,
COLLEGE TOTAL:,1133,1000,753,198,114,3198,2.853,17,3,1,110,3,3332,
,35.43%,31.27%,23.55%,6.19%,3.56%,,,,,,,,,
