,16.67%,58.33%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,7,3,0,0,12,2.916,0,0,0,0,0,12,
,16.67%,58.33%,25.00%,0.00%,0.00%,,,,,,,,,
SOCI-217-100,10,3,0,0,0,13,3.769,0,0,0,1,0,14,MILLER G
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,1,0,14,
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
SOCI-220-100,2,5,6,0,0,13,2.692,0,0,0,0,0,13,LINNEMAN J
,15.38%,38.46%,46.15%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,5,6,0,0,13,2.692,0,0,0,0,0,13,
,15.38%,38.46%,46.15%,0.00%,0.00%,,,,,,,,,
SOCI-230-900,4,7,7,0,2,20,2.55,0,0,0,1,0,21,BERKOWITZ L
,20.00%,35.00%,35.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,4,7,7,0,2,20,2.55,0,0,0,1,0,21,
,20.00%,35.00%,35.00%,0.00%,10.00%,,,,,,,,,
SOCI-304-100,17,17,2,0,0,36,3.416,0,0,0,0,0,36,RADCLIFFE R
,47.22%,47.22%,5.56%,0.00%,0.00%,,,,,,,,,
SOCI-304-200,1,9,2,0,1,13,2.692,0,0,0,0,0,13,MCDOUGAL M
,7.69%,69.23%,15.38%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,18,26,4,0,1,49,3.224,0,0,0,0,0,49,
,36.73%,53.06%,8.16%,0.00%,2.04%,,,,,,,,,
SOCI-314-200,25,2,5,0,4,36,3.222,0,0,0,0,0,36,YOUNG T
,69.44%,5.56%,13.89%,0.00%,11.11%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,SOCIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,25,2,5,0,4,36,3.222,0,0,0,0,0,36,
,69.44%,5.56%,13.89%,0.00%,11.11%,,,,,,,,,
SOCI-317-200,0,10,2,0,4,16,2.125,0,0,0,3,0,19,NUMMI J
,0.00%,62.50%,12.50%,0.00%,25.00%,,,,,,,,,
COURSE TOTAL:,0,10,2,0,4,16,2.125,0,0,0,3,0,19,
,0.00%,62.50%,12.50%,0.00%,25.00%,,,,,,,,,
SOCI-420-900,10,9,12,0,0,31,2.935,1,0,0,1,0,33,HOU D
,32.26%,29.03%,38.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,9,12,0,0,31,2.935,1,0,0,1,0,33,
,32.26%,29.03%,38.71%,0.00%,0.00%,,,,,,,,,
SOCI-430-200,2,4,8,1,2,17,2.176,0,0,0,0,0,17,DIETRICH K
,11.76%,23.53%,47.06%,5.88%,11.76%,,,,,,,,,
COURSE TOTAL:,2,4,8,1,2,17,2.176,0,0,0,0,0,17,
,11.76%,23.53%,47.06%,5.88%,11.76%,,,,,,,,,
SOCI-484-335,27,0,0,0,0,27,4,0,0,0,0,0,27,DIETRICH K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4,0,0,0,0,0,27,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOCI-491-110,10,0,0,0,0,10,4,1,0,0,0,0,11,CAMPBELL M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,1,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,SOCIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,110,73,47,1,13,244,3.061,2,0,0,6,0,252,
,45.08%,29.92%,19.26%,0.41%,5.33%,,,,,,,,,
COLLEGE TOTAL:,2730,1662,556,91,63,5102,3.351,14,1,0,77,5,5199,
,53.51%,32.58%,10.90%,1.78%,1.23%,,,,,,,,,
