COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-439-200,10,6,0,0,0,16,3.625,0,0,0,0,0,16,BAJAN A
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,6,0,0,0,16,3.625,0,0,0,0,0,16,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-450-250,9,3,0,0,0,12,3.75,0,0,0,0,0,12,PANINA D
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,0,0,12,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-457-150,9,0,0,0,0,9,4,0,0,0,0,0,9,LEWIS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-466-101,17,10,0,0,0,27,3.629,0,0,0,0,0,27,TIHANYI L
,62.96%,37.04%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-466-102,11,10,0,0,0,21,3.523,0,0,0,0,0,21,TIHANYI L
,52.38%,47.62%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-466-200,15,10,4,0,1,30,3.266,0,0,0,0,0,30,PACE W
,50.00%,33.33%,13.33%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,43,30,4,0,1,78,3.461,0,0,0,0,0,78,
,55.13%,38.46%,5.13%,0.00%,1.28%,,,,,,,,,
MGMT-637-100,18,14,0,0,0,32,3.562,0,0,0,0,0,32,FLINT G
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-637-661,20,16,0,0,0,36,3.555,0,0,0,0,0,36,LESTER R
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,38,30,0,0,0,68,3.558,0,0,0,0,0,68,
,55.88%,44.12%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-643-200,28,38,3,0,0,69,3.362,0,0,0,0,0,69,HAILEY C
,40.58%,55.07%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,38,3,0,0,69,3.362,0,0,0,0,0,69,
,40.58%,55.07%,4.35%,0.00%,0.00%,,,,,,,,,
MGMT-680-100,22,17,0,0,0,39,3.564,0,0,0,0,0,39,FLINT G
,56.41%,43.59%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-200,19,20,0,0,0,39,3.487,0,0,0,0,0,39,FLINT G
,48.72%,51.28%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,37,0,0,0,78,3.525,0,0,0,0,0,78,
,52.56%,47.44%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,310,406,260,60,16,1052,2.887,1,0,0,8,0,1061,
,29.47%,38.59%,24.71%,5.70%,1.52%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-321-931,16,19,3,0,0,38,3.342,0,0,0,0,0,38,PARISH J
,42.11%,50.00%,7.89%,0.00%,0.00%,,,,,,,,,
MKTG-321-932,16,26,1,0,0,43,3.348,0,0,0,0,0,43,PARISH J
,37.21%,60.47%,2.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,45,4,0,0,81,3.345,0,0,0,0,0,81,
,39.51%,55.56%,4.94%,0.00%,0.00%,,,,,,,,,
MKTG-335-100,10,5,0,0,0,15,3.666,0,0,0,0,0,15,LORING A
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,0,0,0,15,3.666,0,0,0,0,0,15,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-345-200,17,2,0,0,0,19,3.894,0,0,0,0,0,19,SREENIVASAN A
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-345-201,8,2,0,0,0,10,3.8,0,0,0,0,0,10,SREENIVASAN A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,4,0,0,0,29,3.862,0,0,0,0,0,29,
,86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-401-298,4,7,1,0,0,12,3.25,0,0,0,0,0,12,SEIPP L
,33.33%,58.33%,8.33%,0.00%,0.00%,,,,,,,,,
MKTG-401-299,16,14,2,0,0,32,3.437,0,0,0,2,0,34,SEIPP L
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,21,3,0,0,44,3.386,0,0,0,2,0,46,
,45.45%,47.73%,6.82%,0.00%,0.00%,,,,,,,,,
MKTG-402-350,16,3,0,0,1,20,3.65,0,0,0,0,0,20,MCDANIEL S
,80.00%,15.00%,0.00%,0.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-402-351,12,5,0,1,0,18,3.555,0,0,0,0,0,18,BURTON L
,66.67%,27.78%,0.00%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,28,8,0,1,1,38,3.605,0,0,0,0,0,38,
,73.68%,21.05%,0.00%,2.63%,2.63%,,,,,,,,,
MKTG-403-350,10,2,0,0,0,12,3.833,0,0,0,0,0,12,MCDANIEL S
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-404-399,16,2,0,0,0,18,3.888,0,0,0,0,0,18,DIKEC A
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,2,0,0,0,18,3.888,0,0,0,0,0,18,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-409-101,30,14,3,0,0,47,3.574,0,0,0,0,0,47,LORING A
,63.83%,29.79%,6.38%,0.00%,0.00%,,,,,,,,,
MKTG-409-199,26,79,112,40,8,265,2.283,0,0,0,17,0,282,PRIDE W
,9.81%,29.81%,42.26%,15.09%,3.02%,,,,,,,,,
COURSE TOTAL:,56,93,115,40,8,312,2.477,0,0,0,17,0,329,
,17.95%,29.81%,36.86%,12.82%,2.56%,,,,,,,,,
MKTG-484-301,6,0,0,0,0,6,4,0,0,0,0,0,6,LORING A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-484-351,22,0,0,0,0,22,4,0,0,0,0,0,22,LORING A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-621-198,8,10,2,1,0,21,3.19,0,0,0,0,0,21,PRIDE W
,38.10%,47.62%,9.52%,4.76%,0.00%,,,,,,,,,
MKTG-621-199,4,5,3,1,0,13,2.923,0,0,0,1,0,14,PRIDE W
,30.77%,38.46%,23.08%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,12,15,5,2,0,34,3.088,0,0,0,1,0,35,
,35.29%,44.12%,14.71%,5.88%,0.00%,,,,,,,,,
MKTG-638-661,6,2,0,0,0,8,3.75,0,0,0,0,0,8,YADAV M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-705-200,32,0,0,0,0,32,4,0,0,0,0,0,32,LORING A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,0,0,0,0,32,4,0,0,0,0,0,32,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,275,197,127,43,9,651,3.021,0,0,0,20,0,671,
,42.24%,30.26%,19.51%,6.61%,1.38%,,,,,,,,,
COLLEGE TOTAL:,2063,1558,881,218,77,4797,3.088,3,0,0,81,9,4890,
,43.01%,32.48%,18.37%,4.54%,1.61%,,,,,,,,,
