,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ATMOSPHERIC SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
,72.65%,21.76%,3.82%,0.59%,1.18%,,,,,,,,,
OCNG-281-900,8,8,4,2,0,22,3,0,0,0,2,0,24,YVON-LEWIS S
,36.36%,36.36%,18.18%,9.09%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,8,4,2,0,22,3,0,0,0,2,0,24,
,36.36%,36.36%,18.18%,9.09%,0.00%,,,,,,,,,
OCNG-401-500,10,8,3,1,0,22,3.227,0,0,0,1,0,23,BIGGS D
,45.45%,36.36%,13.64%,4.55%,0.00%,,,,,,,,,
OCNG-401-501,17,4,1,1,0,23,3.608,0,0,0,0,0,23,BIGGS D
,73.91%,17.39%,4.35%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,27,12,4,2,0,45,3.422,0,0,0,1,0,46,
,60.00%,26.67%,8.89%,4.44%,0.00%,,,,,,,,,
OCNG-404-500,3,4,0,2,1,10,2.6,0,0,0,0,0,10,DIMARCO S
,30.00%,40.00%,0.00%,20.00%,10.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,2,1,10,2.6,0,0,0,0,0,10,
,30.00%,40.00%,0.00%,20.00%,10.00%,,,,,,,,,
OCNG-410-900,5,4,4,4,0,17,2.588,0,0,0,1,0,18,STOESSEL A
,29.41%,23.53%,23.53%,23.53%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,4,4,0,17,2.588,0,0,0,1,0,18,
,29.41%,23.53%,23.53%,23.53%,0.00%,,,,,,,,,
OCNG-420-500,2,4,2,0,0,8,3,0,0,0,1,0,9,CAMPBELL L
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
OCNG-420-900,3,2,2,0,2,9,2.444,0,0,0,0,0,9,CAMPBELL L
,33.33%,22.22%,22.22%,0.00%,22.22%,,,,,,,,,
COURSE TOTAL:,5,6,4,0,2,17,2.705,0,0,0,1,0,18,
,29.41%,35.29%,23.53%,0.00%,11.76%,,,,,,,,,
OCNG-425-500,4,6,1,0,0,11,3.272,0,0,0,0,0,11,THORNTON D
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,6,1,0,0,11,3.272,0,0,0,0,0,11,
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
OCNG-451-500,6,6,0,0,0,12,3.5,0,0,0,0,0,12,GIESE B
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,0,0,0,12,3.5,0,0,0,0,0,12,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-604-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,DIMARCO S
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-618-600,5,0,0,0,0,5,4,0,0,0,0,0,5,CHANG P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-640-600,5,3,3,0,1,12,2.916,0,0,0,0,0,12,CHAPMAN P
,41.67%,25.00%,25.00%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,5,3,3,0,1,12,2.916,0,0,0,0,0,12,
,41.67%,25.00%,25.00%,0.00%,8.33%,,,,,,,,,
OCNG-646-600,5,0,0,0,0,5,4,0,0,0,0,0,5,SANTSCHI P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-656-600,9,0,0,0,0,9,4,0,0,0,0,0,9,WIEDERWOHL C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-669-600,4,1,0,0,0,5,3.8,0,0,0,0,0,5,THYNG K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-673-600,6,0,0,0,0,6,4,0,0,0,0,0,6,SLOWEY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-689-603,5,0,0,0,0,5,4,0,0,0,0,0,5,HETLAND R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,763,547,247,54,20,1631,3.146,0,0,0,71,0,1702,
,46.78%,33.54%,15.14%,3.31%,1.23%,,,,,,,,,
COLLEGE TOTAL:,4060,3429,1635,393,149,9666,3.076,45,1,0,364,5,10081,
,42.00%,35.47%,16.91%,4.07%,1.54%,,,,,,,,,
