,18.75%,43.75%,31.25%,6.25%,0.00%,,,,,,,,,
CHEM-111-523,3,6,11,1,0,21,2.523,0,0,0,0,0,21,BROWN L
,14.29%,28.57%,52.38%,4.76%,0.00%,,,,,,,,,
CHEM-111-524,2,9,7,1,1,20,2.5,0,0,0,0,0,20,BROWN L
,10.00%,45.00%,35.00%,5.00%,5.00%,,,,,,,,,
CHEM-111-525,3,9,4,2,0,18,2.722,0,0,0,0,0,18,BETHEL R
,16.67%,50.00%,22.22%,11.11%,0.00%,,,,,,,,,
CHEM-111-527,9,5,5,0,0,19,3.21,0,0,0,1,0,20,BETHEL R
,47.37%,26.32%,26.32%,0.00%,0.00%,,,,,,,,,
CHEM-111-528,4,13,5,0,0,22,2.954,0,0,0,0,0,22,BETHEL R
,18.18%,59.09%,22.73%,0.00%,0.00%,,,,,,,,,
CHEM-111-529,3,12,4,0,0,19,2.947,0,0,0,1,0,20,BETHEL R
,15.79%,63.16%,21.05%,0.00%,0.00%,,,,,,,,,
CHEM-111-530,7,5,9,1,1,23,2.695,0,0,0,0,0,23,BETHEL R
,30.43%,21.74%,39.13%,4.35%,4.35%,,,,,,,,,
CHEM-111-531,8,14,2,0,0,24,3.25,0,0,0,0,0,24,BETHEL R
,33.33%,58.33%,8.33%,0.00%,0.00%,,,,,,,,,
CHEM-111-532,9,10,3,1,0,23,3.173,0,0,0,0,0,23,BETHEL R
,39.13%,43.48%,13.04%,4.35%,0.00%,,,,,,,,,
CHEM-111-533,3,12,7,0,0,22,2.818,0,0,0,0,0,22,BETHEL R
,13.64%,54.55%,31.82%,0.00%,0.00%,,,,,,,,,
CHEM-111-534,1,10,9,4,0,24,2.333,0,0,0,0,0,24,BETHEL R
,4.17%,41.67%,37.50%,16.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-111-535,3,10,8,2,0,23,2.608,0,0,0,0,0,23,BETHEL R
,13.04%,43.48%,34.78%,8.70%,0.00%,,,,,,,,,
CHEM-111-536,6,11,7,0,0,24,2.958,0,0,0,0,0,24,BETHEL R
,25.00%,45.83%,29.17%,0.00%,0.00%,,,,,,,,,
CHEM-111-537,2,8,10,1,0,21,2.523,0,0,0,1,0,22,BETHEL R
,9.52%,38.10%,47.62%,4.76%,0.00%,,,,,,,,,
CHEM-111-538,2,11,6,2,0,21,2.619,0,0,0,0,0,21,BETHEL R
,9.52%,52.38%,28.57%,9.52%,0.00%,,,,,,,,,
CHEM-111-539,4,13,6,1,0,24,2.833,0,0,0,0,0,24,BETHEL R
,16.67%,54.17%,25.00%,4.17%,0.00%,,,,,,,,,
CHEM-111-540,4,9,10,0,0,23,2.739,0,0,0,0,0,23,BETHEL R
,17.39%,39.13%,43.48%,0.00%,0.00%,,,,,,,,,
CHEM-111-541,3,6,4,1,0,14,2.785,0,0,0,0,0,14,POTTS J
,21.43%,42.86%,28.57%,7.14%,0.00%,,,,,,,,,
CHEM-111-542,7,9,3,1,0,20,3.1,0,0,0,2,0,22,POTTS J
,35.00%,45.00%,15.00%,5.00%,0.00%,,,,,,,,,
CHEM-111-544,4,4,6,2,0,16,2.625,0,0,0,0,0,16,LEUNG T
,25.00%,25.00%,37.50%,12.50%,0.00%,,,,,,,,,
CHEM-111-547,6,6,5,2,0,19,2.842,0,0,0,0,0,19,LEUNG T
,31.58%,31.58%,26.32%,10.53%,0.00%,,,,,,,,,
CHEM-111-548,5,3,6,1,0,15,2.8,0,0,0,0,0,15,LEUNG T
,33.33%,20.00%,40.00%,6.67%,0.00%,,,,,,,,,
CHEM-111-550,5,11,4,1,1,22,2.818,0,0,0,1,0,23,ELLER M
,22.73%,50.00%,18.18%,4.55%,4.55%,,,,,,,,,
CHEM-111-551,5,7,8,0,1,21,2.714,0,0,0,1,0,22,LEUNG T
,23.81%,33.33%,38.10%,0.00%,4.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-111-552,4,10,5,3,0,22,2.681,1,0,0,0,0,23,LEUNG T
,18.18%,45.45%,22.73%,13.64%,0.00%,,,,,,,,,
CHEM-111-553,4,11,7,0,0,22,2.863,0,0,0,0,0,22,LEUNG T
,18.18%,50.00%,31.82%,0.00%,0.00%,,,,,,,,,
CHEM-111-554,6,10,4,3,0,23,2.826,0,0,0,0,0,23,LEUNG T
,26.09%,43.48%,17.39%,13.04%,0.00%,,,,,,,,,
CHEM-111-555,6,9,6,0,0,21,3,0,0,0,0,0,21,LEUNG T
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
CHEM-111-556,5,11,3,1,0,20,3,0,0,0,0,0,20,LEUNG T
,25.00%,55.00%,15.00%,5.00%,0.00%,,,,,,,,,
CHEM-111-557,5,10,8,0,0,23,2.869,0,0,0,0,0,23,COLLINS D
,21.74%,43.48%,34.78%,0.00%,0.00%,,,,,,,,,
CHEM-111-558,6,10,3,1,0,20,3.05,0,0,0,1,0,21,COLLINS D
,30.00%,50.00%,15.00%,5.00%,0.00%,,,,,,,,,
CHEM-111-559,5,12,4,1,1,23,2.826,0,0,0,0,0,23,COLLINS D
,21.74%,52.17%,17.39%,4.35%,4.35%,,,,,,,,,
CHEM-111-560,4,13,3,2,0,22,2.863,0,0,0,0,0,22,COLLINS D
,18.18%,59.09%,13.64%,9.09%,0.00%,,,,,,,,,
CHEM-111-562,3,13,3,0,0,19,3,0,0,0,0,0,19,COLLINS D
,15.79%,68.42%,15.79%,0.00%,0.00%,,,,,,,,,
CHEM-111-563,2,15,6,1,0,24,2.75,0,0,0,0,0,24,COLLINS D
,8.33%,62.50%,25.00%,4.17%,0.00%,,,,,,,,,
CHEM-111-564,8,7,8,1,0,24,2.916,0,0,0,0,0,24,COLLINS D
,33.33%,29.17%,33.33%,4.17%,0.00%,,,,,,,,,
CHEM-111-565,5,8,8,0,0,21,2.857,0,0,0,2,0,23,COLLINS D
,23.81%,38.10%,38.10%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-111-566,3,10,8,1,0,22,2.681,0,0,0,2,0,24,COLLINS D
,13.64%,45.45%,36.36%,4.55%,0.00%,,,,,,,,,
CHEM-111-567,7,11,3,0,1,22,3.045,0,0,0,0,0,22,COLLINS D
,31.82%,50.00%,13.64%,0.00%,4.55%,,,,,,,,,
CHEM-111-568,6,12,4,1,0,23,3,0,0,0,0,0,23,COLLINS D
,26.09%,52.17%,17.39%,4.35%,0.00%,,,,,,,,,
CHEM-111-569,2,12,8,1,0,23,2.652,0,0,0,0,0,23,COLLINS D
,8.70%,52.17%,34.78%,4.35%,0.00%,,,,,,,,,
CHEM-111-570,6,11,4,2,0,23,2.913,0,0,0,1,0,24,COLLINS D
,26.09%,47.83%,17.39%,8.70%,0.00%,,,,,,,,,
CHEM-111-571,6,7,6,1,1,21,2.761,0,0,0,0,0,21,COLLINS D
,28.57%,33.33%,28.57%,4.76%,4.76%,,,,,,,,,
CHEM-111-572,7,9,7,1,0,24,2.916,0,0,0,0,0,24,COLLINS D
,29.17%,37.50%,29.17%,4.17%,0.00%,,,,,,,,,
CHEM-111-573,2,13,6,0,0,21,2.809,0,0,0,1,0,22,BROWN L
,9.52%,61.90%,28.57%,0.00%,0.00%,,,,,,,,,
CHEM-111-574,6,12,3,1,1,23,2.913,0,0,0,1,0,24,BROWN L
,26.09%,52.17%,13.04%,4.35%,4.35%,,,,,,,,,
CHEM-111-578,2,6,9,2,0,19,2.421,0,0,0,1,0,20,BROWN L
,10.53%,31.58%,47.37%,10.53%,0.00%,,,,,,,,,
CHEM-111-579,5,9,4,0,0,18,3.055,0,0,0,2,0,20,BROWN L
,27.78%,50.00%,22.22%,0.00%,0.00%,,,,,,,,,
CHEM-111-580,7,9,5,1,0,22,3,0,0,0,1,0,23,BROWN L
,31.82%,40.91%,22.73%,4.55%,0.00%,,,,,,,,,
CHEM-111-582,5,3,5,1,0,14,2.857,0,0,0,0,0,14,GABBAI F
,35.71%,21.43%,35.71%,7.14%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-111-583,3,2,7,0,2,14,2.285,0,0,0,0,0,14,ROSYNEK M
,21.43%,14.29%,50.00%,0.00%,14.29%,,,,,,,,,
CHEM-111-584,6,5,2,1,0,14,3.142,0,0,0,0,0,14,BARONDEAU D
,42.86%,35.71%,14.29%,7.14%,0.00%,,,,,,,,,
CHEM-111-585,7,5,0,1,1,14,3.142,0,0,0,0,0,14,ROSYNEK M
,50.00%,35.71%,0.00%,7.14%,7.14%,,,,,,,,,
CHEM-111-586,1,3,5,1,0,10,2.4,0,0,0,0,0,10,BARONDEAU D
,10.00%,30.00%,50.00%,10.00%,0.00%,,,,,,,,,
CHEM-111-588,7,6,1,0,1,15,3.2,0,0,0,0,0,15,GABBAI F
,46.67%,40.00%,6.67%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,554,1081,637,151,34,2457,2.801,3,0,0,60,0,2520,
,22.55%,44.00%,25.93%,6.15%,1.38%,,,,,,,,,
CHEM-112-501,4,6,6,3,1,20,2.45,0,0,0,3,0,23,MCCARTNEY S
,20.00%,30.00%,30.00%,15.00%,5.00%,,,,,,,,,
CHEM-112-502,4,9,5,1,0,19,2.842,0,0,0,1,0,20,MCCARTNEY S
,21.05%,47.37%,26.32%,5.26%,0.00%,,,,,,,,,
CHEM-112-503,4,10,3,1,0,18,2.944,0,0,0,3,0,21,WILLIAMSON V
,22.22%,55.56%,16.67%,5.56%,0.00%,,,,,,,,,
CHEM-112-504,8,5,8,1,0,22,2.909,0,0,0,0,0,22,WILLIAMSON V
,36.36%,22.73%,36.36%,4.55%,0.00%,,,,,,,,,
CHEM-112-505,6,10,4,2,0,22,2.909,0,0,0,0,0,22,WILLIAMSON V
,27.27%,45.45%,18.18%,9.09%,0.00%,,,,,,,,,
CHEM-112-506,4,7,6,0,0,17,2.882,0,0,0,3,0,20,WILLIAMSON V
,23.53%,41.18%,35.29%,0.00%,0.00%,,,,,,,,,
CHEM-112-507,5,6,8,0,0,19,2.842,0,0,0,1,0,20,MCCARTNEY S
,26.32%,31.58%,42.11%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-112-509,4,10,2,3,0,19,2.789,0,0,0,1,0,20,MCCARTNEY S
,21.05%,52.63%,10.53%,15.79%,0.00%,,,,,,,,,
CHEM-112-510,5,11,6,1,0,23,2.869,0,0,0,0,0,23,MCCARTNEY S
,21.74%,47.83%,26.09%,4.35%,0.00%,,,,,,,,,
CHEM-112-511,10,8,4,1,0,23,3.173,0,0,0,0,0,23,COLLINS D
,43.48%,34.78%,17.39%,4.35%,0.00%,,,,,,,,,
CHEM-112-512,5,8,6,1,2,22,2.59,0,0,0,1,0,23,COLLINS D
,22.73%,36.36%,27.27%,4.55%,9.09%,,,,,,,,,
CHEM-112-514,4,14,2,1,0,21,3,1,0,0,1,0,23,BROWN L
,19.05%,66.67%,9.52%,4.76%,0.00%,,,,,,,,,
CHEM-112-515,3,15,2,1,0,21,2.952,0,0,0,1,0,22,BETHEL R
,14.29%,71.43%,9.52%,4.76%,0.00%,,,,,,,,,
CHEM-112-516,6,4,7,1,0,18,2.833,1,0,0,0,0,19,BETHEL R
,33.33%,22.22%,38.89%,5.56%,0.00%,,,,,,,,,
CHEM-112-517,5,7,6,3,1,22,2.545,0,0,0,0,0,22,BETHEL R
,22.73%,31.82%,27.27%,13.64%,4.55%,,,,,,,,,
CHEM-112-518,4,10,5,0,0,19,2.947,0,0,0,0,0,19,BETHEL R
,21.05%,52.63%,26.32%,0.00%,0.00%,,,,,,,,,
CHEM-112-519,2,10,7,0,0,19,2.736,0,0,0,0,0,19,LEUNG T
,10.53%,52.63%,36.84%,0.00%,0.00%,,,,,,,,,
CHEM-112-520,7,8,2,3,1,21,2.809,0,0,0,0,0,21,LEUNG T
,33.33%,38.10%,9.52%,14.29%,4.76%,,,,,,,,,
CHEM-112-521,5,10,4,1,0,20,2.95,0,0,0,2,0,22,COLLINS D
,25.00%,50.00%,20.00%,5.00%,0.00%,,,,,,,,,
CHEM-112-522,9,6,4,1,2,22,2.863,0,0,0,0,0,22,COLLINS D
,40.91%,27.27%,18.18%,4.55%,9.09%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-112-523,5,5,8,4,0,22,2.5,0,0,0,0,0,22,COLLINS D
,22.73%,22.73%,36.36%,18.18%,0.00%,,,,,,,,,
CHEM-112-524,2,15,3,0,0,20,2.95,0,0,0,1,0,21,COLLINS D
,10.00%,75.00%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,111,194,108,29,7,449,2.83,2,0,0,18,0,469,
,24.72%,43.21%,24.05%,6.46%,1.56%,,,,,,,,,
CHEM-117-501,6,7,8,1,0,22,2.818,0,0,0,1,0,23,WERKE C
,27.27%,31.82%,36.36%,4.55%,0.00%,,,,,,,,,
CHEM-117-502,5,8,6,2,1,22,2.636,0,0,0,1,0,23,MCCARTNEY S
,22.73%,36.36%,27.27%,9.09%,4.55%,,,,,,,,,
CHEM-117-503,2,8,5,2,3,20,2.2,0,0,0,1,0,21,MCCARTNEY S
,10.00%,40.00%,25.00%,10.00%,15.00%,,,,,,,,,
CHEM-117-504,3,9,7,1,2,22,2.454,0,0,0,1,0,23,WILLIAMSON V
,13.64%,40.91%,31.82%,4.55%,9.09%,,,,,,,,,
CHEM-117-505,4,10,5,3,0,22,2.681,0,0,0,0,0,22,WERKE C
,18.18%,45.45%,22.73%,13.64%,0.00%,,,,,,,,,
CHEM-117-506,3,11,7,0,0,21,2.809,0,0,0,1,0,22,WILLIAMSON V
,14.29%,52.38%,33.33%,0.00%,0.00%,,,,,,,,,
CHEM-117-507,3,13,5,1,0,22,2.818,0,0,0,0,0,22,WILLIAMSON V
,13.64%,59.09%,22.73%,4.55%,0.00%,,,,,,,,,
CHEM-117-508,3,11,6,1,1,22,2.636,0,0,0,1,0,23,SCOTT K
,13.64%,50.00%,27.27%,4.55%,4.55%,,,,,,,,,
CHEM-117-509,4,11,5,1,0,21,2.857,0,0,0,1,0,22,WERKE C
,19.05%,52.38%,23.81%,4.76%,0.00%,,,,,,,,,
CHEM-117-510,4,10,5,2,0,21,2.761,0,0,0,1,0,22,WILLIAMSON V
,19.05%,47.62%,23.81%,9.52%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-117-511,6,10,6,2,0,24,2.833,0,0,0,0,0,24,WILLIAMSON V
,25.00%,41.67%,25.00%,8.33%,0.00%,,,,,,,,,
CHEM-117-512,3,13,4,3,0,23,2.695,0,0,0,1,0,24,LEUNG T
,13.04%,56.52%,17.39%,13.04%,0.00%,,,,,,,,,
CHEM-117-513,3,10,5,3,0,21,2.619,0,0,0,3,0,24,LEUNG T
,14.29%,47.62%,23.81%,14.29%,0.00%,,,,,,,,,
CHEM-117-514,4,15,4,0,0,23,3,0,0,0,1,0,24,LEUNG T
,17.39%,65.22%,17.39%,0.00%,0.00%,,,,,,,,,
CHEM-117-515,3,6,9,1,1,20,2.45,0,0,0,3,0,23,MCCARTNEY S
,15.00%,30.00%,45.00%,5.00%,5.00%,,,,,,,,,
CHEM-117-516,2,8,10,2,1,23,2.347,0,0,0,0,0,23,SCOTT K
,8.70%,34.78%,43.48%,8.70%,4.35%,,,,,,,,,
CHEM-117-517,3,7,10,2,1,23,2.391,0,0,0,1,0,24,MCCARTNEY S
,13.04%,30.43%,43.48%,8.70%,4.35%,,,,,,,,,
CHEM-117-518,3,8,6,1,0,18,2.722,0,0,0,3,0,21,MCCARTNEY S
,16.67%,44.44%,33.33%,5.56%,0.00%,,,,,,,,,
CHEM-117-519,3,5,9,4,0,21,2.333,0,0,0,2,0,23,MCCARTNEY S
,14.29%,23.81%,42.86%,19.05%,0.00%,,,,,,,,,
CHEM-117-520,1,9,10,2,0,22,2.409,0,0,0,0,0,22,SCOTT K
,4.55%,40.91%,45.45%,9.09%,0.00%,,,,,,,,,
CHEM-117-521,2,9,11,0,0,22,2.59,0,0,0,0,0,22,MCCARTNEY S
,9.09%,40.91%,50.00%,0.00%,0.00%,,,,,,,,,
CHEM-117-522,5,7,5,4,0,21,2.619,0,0,0,2,0,23,MCCARTNEY S
,23.81%,33.33%,23.81%,19.05%,0.00%,,,,,,,,,
CHEM-117-523,2,10,7,1,0,20,2.65,0,0,0,1,0,21,COLLINS D
,10.00%,50.00%,35.00%,5.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-117-524,2,12,1,4,0,19,2.631,0,0,0,1,0,20,COLLINS D
,10.53%,63.16%,5.26%,21.05%,0.00%,,,,,,,,,
CHEM-117-525,5,9,8,0,0,22,2.863,0,0,0,0,0,22,COLLINS D
,22.73%,40.91%,36.36%,0.00%,0.00%,,,,,,,,,
CHEM-117-526,3,8,8,3,1,23,2.391,0,0,0,0,0,23,ESCOBEDO CRUZ F
,13.04%,34.78%,34.78%,13.04%,4.35%,,,,,,,,,
CHEM-117-527,3,7,7,1,2,20,2.4,0,0,0,1,0,21,LEUNG T
,15.00%,35.00%,35.00%,5.00%,10.00%,,,,,,,,,
CHEM-117-528,0,7,7,1,0,15,2.4,0,0,0,5,0,20,LEUNG T
,0.00%,46.67%,46.67%,6.67%,0.00%,,,,,,,,,
CHEM-117-529,2,6,8,3,0,19,2.368,0,0,0,3,0,22,LEUNG T
,10.53%,31.58%,42.11%,15.79%,0.00%,,,,,,,,,
CHEM-117-530,4,11,8,1,0,24,2.75,0,0,0,0,0,24,BROWN L
,16.67%,45.83%,33.33%,4.17%,0.00%,,,,,,,,,
CHEM-117-531,1,10,6,1,0,18,2.611,1,0,0,2,0,21,BROWN L
,5.56%,55.56%,33.33%,5.56%,0.00%,,,,,,,,,
CHEM-117-532,3,9,8,2,0,22,2.59,0,0,0,1,0,23,BROWN L
,13.64%,40.91%,36.36%,9.09%,0.00%,,,,,,,,,
CHEM-117-533,2,7,7,3,0,19,2.421,0,0,0,2,0,21,BETHEL R
,10.53%,36.84%,36.84%,15.79%,0.00%,,,,,,,,,
CHEM-117-534,3,10,6,0,1,20,2.7,0,0,0,3,0,23,BETHEL R
,15.00%,50.00%,30.00%,0.00%,5.00%,,,,,,,,,
CHEM-117-535,4,7,9,1,2,23,2.434,0,0,0,0,0,23,SCOTT K
,17.39%,30.43%,39.13%,4.35%,8.70%,,,,,,,,,
CHEM-117-536,1,9,8,2,1,21,2.333,0,0,0,1,0,22,BETHEL R
,4.76%,42.86%,38.10%,9.52%,4.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-117-537,2,13,7,0,0,22,2.772,0,0,0,0,0,22,BETHEL R
,9.09%,59.09%,31.82%,0.00%,0.00%,,,,,,,,,
CHEM-117-538,4,7,6,4,0,21,2.523,0,0,0,2,0,23,BETHEL R
,19.05%,33.33%,28.57%,19.05%,0.00%,,,,,,,,,
CHEM-117-539,3,7,9,1,0,20,2.6,0,0,0,4,0,24,BETHEL R
,15.00%,35.00%,45.00%,5.00%,0.00%,,,,,,,,,
CHEM-117-540,1,10,10,0,1,22,2.454,0,0,0,1,0,23,BETHEL R
,4.55%,45.45%,45.45%,0.00%,4.55%,,,,,,,,,
CHEM-117-541,1,6,10,3,1,21,2.142,0,0,0,1,0,22,LEUNG T
,4.76%,28.57%,47.62%,14.29%,4.76%,,,,,,,,,
CHEM-117-542,1,14,4,0,0,19,2.842,0,0,0,2,0,21,WERKE C
,5.26%,73.68%,21.05%,0.00%,0.00%,,,,,,,,,
CHEM-117-543,4,7,4,4,1,20,2.45,0,0,0,3,0,23,LEUNG T
,20.00%,35.00%,20.00%,20.00%,5.00%,,,,,,,,,
CHEM-117-544,2,10,9,1,0,22,2.59,0,0,0,1,0,23,ESCOBEDO CRUZ F
,9.09%,45.45%,40.91%,4.55%,0.00%,,,,,,,,,
CHEM-117-545,1,11,7,2,0,21,2.523,0,0,0,2,0,23,COLLINS D
,4.76%,52.38%,33.33%,9.52%,0.00%,,,,,,,,,
CHEM-117-546,3,12,6,0,0,21,2.857,0,0,0,1,0,22,WERKE C
,14.29%,57.14%,28.57%,0.00%,0.00%,,,,,,,,,
CHEM-117-547,2,11,7,1,1,22,2.545,0,0,0,1,0,23,SCOTT K
,9.09%,50.00%,31.82%,4.55%,4.55%,,,,,,,,,
CHEM-117-548,1,9,7,2,1,20,2.35,0,0,0,1,0,21,ESCOBEDO CRUZ F
,5.00%,45.00%,35.00%,10.00%,5.00%,,,,,,,,,
CHEM-117-549,2,9,7,3,0,21,2.476,0,0,0,2,0,23,COLLINS D
,9.52%,42.86%,33.33%,14.29%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,SCIENCE,,,,,,,,,,,,,
DEPARTMENT:,CHEMISTRY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-117-550,3,13,3,3,1,23,2.608,0,0,0,1,0,24,COLLINS D
,13.04%,56.52%,13.04%,13.04%,4.35%,,,,,,,,,
CHEM-117-551,5,8,6,2,0,21,2.761,0,0,0,2,0,23,COLLINS D
,23.81%,38.10%,28.57%,9.52%,0.00%,,,,,,,,,
CHEM-117-552,5,8,7,3,0,23,2.652,0,0,0,1,0,24,ESCOBEDO CRUZ F
,21.74%,34.78%,30.43%,13.04%,0.00%,,,,,,,,,
CHEM-117-553,3,12,7,0,2,24,2.583,0,0,0,0,0,24,SCOTT K
,12.50%,50.00%,29.17%,0.00%,8.33%,,,,,,,,,
CHEM-117-554,3,12,4,0,2,21,2.666,0,0,0,2,0,23,BROWN L
,14.29%,57.14%,19.05%,0.00%,9.52%,,,,,,,,,
CHEM-117-555,1,11,4,2,2,20,2.35,0,0,0,1,0,21,ESCOBEDO CRUZ F
,5.00%,55.00%,20.00%,10.00%,10.00%,,,,,,,,,
CHEM-117-556,7,8,4,1,0,20,3.05,0,0,0,1,0,21,BETHEL R
,35.00%,40.00%,20.00%,5.00%,0.00%,,,,,,,,,
CHEM-117-557,3,6,10,3,0,22,2.409,0,0,0,2,0,24,BETHEL R
,13.64%,27.27%,45.45%,13.64%,0.00%,,,,,,,,,
CHEM-117-558,5,11,4,1,1,22,2.818,0,0,0,1,0,23,ESCOBEDO CRUZ F
,22.73%,50.00%,18.18%,4.55%,4.55%,,,,,,,,,
CHEM-117-559,3,13,4,2,1,23,2.652,0,0,0,0,0,23,MCCARTNEY S
,13.04%,56.52%,17.39%,8.70%,4.35%,,,,,,,,,
CHEM-117-560,2,10,5,4,0,21,2.476,0,0,0,1,0,22,BROWN L
,9.52%,47.62%,23.81%,19.05%,0.00%,,,,,,,,,
CHEM-117-561,4,11,6,1,1,23,2.695,0,0,0,0,0,23,BETHEL R
,17.39%,47.83%,26.09%,4.35%,4.35%,,,,,,,,,
CHEM-117-562,1,12,8,0,0,21,2.666,1,0,0,1,0,23,LEUNG T
,4.76%,57.14%,38.10%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
