ENDS-115-503,19,1,0,0,0,20,3.95,0,0,0,2,0,22,AZIZKHANI M
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-115-505,11,6,1,0,1,19,3.368,0,0,0,3,0,22,HE W
,57.89%,31.58%,5.26%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,80,16,4,0,2,102,3.686,1,0,0,5,0,108,
,78.43%,15.69%,3.92%,0.00%,1.96%,,,,,,,,,
DEPARTMENT TOTAL:,1872,850,270,52,30,3074,3.468,11,0,0,85,0,3170,
,60.90%,27.65%,8.78%,1.69%,0.98%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CARC-181-501,13,1,1,0,0,15,3.8,0,0,0,0,0,15,FEIGENBAUM L
,86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
CARC-181-502,10,0,0,0,0,10,4,0,0,0,0,0,10,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-504,48,1,0,0,0,49,3.979,0,0,0,0,0,49,FEIGENBAUM L
,97.96%,2.04%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-181-505,99,3,3,0,0,105,3.914,0,0,0,0,0,105,FEIGENBAUM L
,94.29%,2.86%,2.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,170,5,4,0,0,179,3.927,0,0,0,0,0,179,
,94.97%,2.79%,2.23%,0.00%,0.00%,,,,,,,,,
CARC-301-550,12,12,0,0,0,24,3.5,0,0,0,0,0,24,MARTIN J
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-551,15,0,0,0,0,15,4,0,0,0,0,0,15,ABBOTT E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-552,19,0,0,0,0,19,4,0,0,0,0,0,19,ABBOTT E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-553,12,2,0,0,0,14,3.857,0,0,0,0,0,14,ROLDAN M
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-301-555,5,0,0,0,0,5,4,0,0,0,0,0,5,TABB P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,14,0,0,0,77,3.798,0,0,0,0,0,77,
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-550,21,3,0,0,0,24,3.875,0,0,0,0,0,24,MARTIN J
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-552,16,0,0,0,0,16,4,0,0,0,0,0,16,ABBOTT E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CARC-311-553,35,0,0,0,0,35,4,0,0,0,0,0,35,ABBOTT E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-554,9,5,0,0,0,14,3.642,0,0,0,0,0,14,ROLDAN M
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-311-555,1,4,0,0,0,5,3.2,0,0,0,0,0,5,TABB P
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,82,12,0,0,0,94,3.872,0,0,0,0,0,94,
,87.23%,12.77%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-550,7,17,0,0,0,24,3.291,0,0,0,0,0,24,KNUVENER T
,29.17%,70.83%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-551,34,1,0,0,0,35,3.971,0,0,0,0,0,35,DI PASQUALE G
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-552,8,6,0,0,0,14,3.571,0,0,0,0,0,14,ROLDAN M
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-331-555,5,0,0,0,0,5,4,0,0,0,0,0,5,TABB P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,24,0,0,0,78,3.692,0,0,0,0,0,78,
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-485-507,8,0,0,0,0,8,4,0,0,0,0,0,8,FEIGENBAUM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CARC-485-510,6,0,1,0,0,7,3.846,0,0,0,0,0,7,FEIGENBAUM L
,85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,1,0,0,15,3.872,0,0,0,0,0,15,
,93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
CARC-601-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,VAN ZANDT S
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ARCHITECTURE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,390,56,5,0,0,451,3.819,0,0,0,0,0,451,
,86.47%,12.42%,1.11%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-153-500,34,0,0,0,1,35,3.885,0,0,0,0,0,35,NICHOLS J
,97.14%,0.00%,0.00%,0.00%,2.86%,,,,,,,,,
COURSE TOTAL:,34,0,0,0,1,35,3.885,0,0,0,0,0,35,
,97.14%,0.00%,0.00%,0.00%,2.86%,,,,,,,,,
COSC-175-901,2,14,8,0,0,24,2.75,0,0,0,1,0,25,WORKMAN R
,8.33%,58.33%,33.33%,0.00%,0.00%,,,,,,,,,
COSC-175-902,0,17,3,0,0,20,2.85,0,0,0,3,0,23,WORKMAN R
,0.00%,85.00%,15.00%,0.00%,0.00%,,,,,,,,,
COSC-175-903,5,12,4,0,1,22,2.909,0,0,0,1,0,23,RYBKOWSKI Z
,22.73%,54.55%,18.18%,0.00%,4.55%,,,,,,,,,
COSC-175-904,1,16,7,0,0,24,2.75,0,0,0,1,0,25,WORKMAN R
,4.17%,66.67%,29.17%,0.00%,0.00%,,,,,,,,,
COSC-175-905,14,0,0,0,0,14,4,0,0,0,0,0,14,YEON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-175-906,2,13,6,0,0,21,2.809,0,0,0,0,0,21,WORKMAN R
,9.52%,61.90%,28.57%,0.00%,0.00%,,,,,,,,,
COSC-175-907,5,14,3,0,0,22,3.09,0,0,0,0,0,22,CHOUDHURY I
,22.73%,63.64%,13.64%,0.00%,0.00%,,,,,,,,,
COSC-175-908,13,9,0,0,0,22,3.59,0,0,0,0,0,22,FERNANDEZ-SOLIS J
,59.09%,40.91%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,95,31,0,1,169,3.047,0,0,0,6,0,175,
,24.85%,56.21%,18.34%,0.00%,0.59%,,,,,,,,,
COSC-253-501,58,142,44,7,2,253,2.976,1,0,0,3,0,257,CARLSON K
,22.92%,56.13%,17.39%,2.77%,0.79%,,,,,,,,,
COSC-253-502,10,19,2,0,0,31,3.258,0,0,0,0,0,31,CARLSON K
,32.26%,61.29%,6.45%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,68,161,46,7,2,284,3.007,1,0,0,3,0,288,
,23.94%,56.69%,16.20%,2.46%,0.70%,,,,,,,,,
COSC-254-501,7,60,89,10,0,166,2.385,0,0,0,2,0,168,ASHBURN B
,4.22%,36.14%,53.61%,6.02%,0.00%,,,,,,,,,
COSC-254-502,4,18,9,0,0,31,2.838,0,0,0,0,0,31,ASHBURN B
,12.90%,58.06%,29.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,78,98,10,0,197,2.456,0,0,0,2,0,199,
,5.58%,39.59%,49.75%,5.08%,0.00%,,,,,,,,,
COSC-275-501,3,11,12,3,0,29,2.482,0,0,0,3,0,32,BOLDT G
,10.34%,37.93%,41.38%,10.34%,0.00%,,,,,,,,,
COSC-275-502,7,8,6,0,1,22,2.909,0,0,0,1,0,23,BOLDT G
,31.82%,36.36%,27.27%,0.00%,4.55%,,,,,,,,,
COSC-275-503,6,9,3,0,0,18,3.166,0,0,0,0,0,18,BOLDT G
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COSC-275-505,37,5,1,0,0,43,3.837,0,0,0,1,0,44,ASHBURN B
,86.05%,11.63%,2.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,33,22,3,1,112,3.196,0,0,0,5,0,117,
,47.32%,29.46%,19.64%,2.68%,0.89%,,,,,,,,,
COSC-301-501,0,20,9,0,0,29,2.689,0,0,0,1,0,30,WILLIAMSON K
,0.00%,68.97%,31.03%,0.00%,0.00%,,,,,,,,,
COSC-301-502,1,17,9,0,0,27,2.703,0,0,0,1,0,28,WILLIAMSON K
,3.70%,62.96%,33.33%,0.00%,0.00%,,,,,,,,,
COSC-301-503,0,17,12,0,0,29,2.586,0,0,0,0,0,29,WILLIAMSON K
,0.00%,58.62%,41.38%,0.00%,0.00%,,,,,,,,,
COSC-301-504,3,16,8,0,0,27,2.814,0,0,0,1,0,28,WILLIAMSON K
,11.11%,59.26%,29.63%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,70,38,0,0,112,2.696,0,0,0,3,0,115,
,3.57%,62.50%,33.93%,0.00%,0.00%,,,,,,,,,
COSC-310-500,38,19,1,0,1,59,3.576,0,0,0,0,0,59,FICKEL L
,64.41%,32.20%,1.69%,0.00%,1.69%,,,,,,,,,
COURSE TOTAL:,38,19,1,0,1,59,3.576,0,0,0,0,0,59,
,64.41%,32.20%,1.69%,0.00%,1.69%,,,,,,,,,
COSC-321-501,32,28,22,6,1,89,2.943,0,0,0,1,0,90,CHOI K
,35.96%,31.46%,24.72%,6.74%,1.12%,,,,,,,,,
COSC-321-502,27,21,19,5,3,75,2.853,0,0,0,15,0,90,HAQUE M
,36.00%,28.00%,25.33%,6.67%,4.00%,,,,,,,,,
COURSE TOTAL:,59,49,41,11,4,164,2.902,0,0,0,16,0,180,
,35.98%,29.88%,25.00%,6.71%,2.44%,,,,,,,,,
COSC-325-501,42,39,7,0,0,88,3.397,0,0,0,0,0,88,CHOUDHURY I
,47.73%,44.32%,7.95%,0.00%,0.00%,,,,,,,,,
COSC-325-502,49,31,6,1,0,87,3.471,1,0,0,2,0,90,CHOUDHURY I
,56.32%,35.63%,6.90%,1.15%,0.00%,,,,,,,,,
COURSE TOTAL:,91,70,13,1,0,175,3.434,1,0,0,2,0,178,
,52.00%,40.00%,7.43%,0.57%,0.00%,,,,,,,,,
COSC-326-500,14,81,58,4,0,157,2.668,1,0,0,8,1,167,BRYANT J
,8.92%,51.59%,36.94%,2.55%,0.00%,,,,,,,,,
COURSE TOTAL:,14,81,58,4,0,157,2.668,1,0,0,8,1,167,
,8.92%,51.59%,36.94%,2.55%,0.00%,,,,,,,,,
COSC-333-500,11,5,4,0,1,21,3.19,0,0,0,0,0,21,DIXIT M
,52.38%,23.81%,19.05%,0.00%,4.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,11,5,4,0,1,21,3.19,0,0,0,0,0,21,
,52.38%,23.81%,19.05%,0.00%,4.76%,,,,,,,,,
COSC-353-501,1,25,4,0,0,30,2.9,0,0,0,0,0,30,MARRARO A
,3.33%,83.33%,13.33%,0.00%,0.00%,,,,,,,,,
COSC-353-502,8,21,1,0,0,30,3.233,0,0,0,0,0,30,ESCAMILLA E
,26.67%,70.00%,3.33%,0.00%,0.00%,,,,,,,,,
COSC-353-503,1,20,8,0,0,29,2.758,0,0,0,0,0,29,MARRARO A
,3.45%,68.97%,27.59%,0.00%,0.00%,,,,,,,,,
COSC-353-504,8,22,0,0,0,30,3.266,0,0,0,0,0,30,ESCAMILLA E
,26.67%,73.33%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-353-505,10,18,2,0,0,30,3.266,0,0,0,0,0,30,ESCAMILLA E
,33.33%,60.00%,6.67%,0.00%,0.00%,,,,,,,,,
COSC-353-506,0,21,3,0,0,24,2.875,0,0,0,2,0,26,MARRARO A
,0.00%,87.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,127,18,0,0,173,3.057,0,0,0,2,0,175,
,16.18%,73.41%,10.40%,0.00%,0.00%,,,,,,,,,
COSC-364-501,28,2,0,0,0,30,3.933,0,0,0,0,0,30,MCGOWAN A
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-364-502,28,2,0,0,0,30,3.933,0,0,0,0,0,30,MCGOWAN A
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-364-504,21,8,1,0,0,30,3.666,0,0,0,0,0,30,MCGOWAN A
,70.00%,26.67%,3.33%,0.00%,0.00%,,,,,,,,,
COSC-364-505,19,10,0,0,0,29,3.655,0,0,0,1,0,30,MCGOWAN A
,65.52%,34.48%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,96,22,1,0,0,119,3.798,0,0,0,1,0,120,
,80.67%,18.49%,0.84%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-375-501,4,27,4,1,0,36,2.944,0,0,0,0,0,36,JORDAN M
,11.11%,75.00%,11.11%,2.78%,0.00%,,,,,,,,,
COSC-375-502,6,19,9,0,0,34,2.911,0,0,0,1,0,35,JORDAN M
,17.65%,55.88%,26.47%,0.00%,0.00%,,,,,,,,,
COSC-375-503,3,19,12,1,0,35,2.685,0,0,0,0,0,35,JORDAN M
,8.57%,54.29%,34.29%,2.86%,0.00%,,,,,,,,,
COSC-375-504,7,16,9,1,0,33,2.878,0,0,0,1,0,34,JORDAN M
,21.21%,48.48%,27.27%,3.03%,0.00%,,,,,,,,,
COSC-375-506,7,16,13,0,0,36,2.833,0,0,0,0,0,36,JORDAN M
,19.44%,44.44%,36.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,97,47,3,0,174,2.85,0,0,0,2,0,176,
,15.52%,55.75%,27.01%,1.72%,0.00%,,,,,,,,,
COSC-381-500,86,59,14,0,0,159,3.452,0,0,0,0,0,159,EUSTACE G
,54.09%,37.11%,8.81%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,86,59,14,0,0,159,3.452,0,0,0,0,0,159,
,54.09%,37.11%,8.81%,0.00%,0.00%,,,,,,,,,
COSC-421-501,54,65,39,8,2,168,2.958,0,0,0,10,0,178,HAQUE M
,32.14%,38.69%,23.21%,4.76%,1.19%,,,,,,,,,
COURSE TOTAL:,54,65,39,8,2,168,2.958,0,0,0,10,0,178,
,32.14%,38.69%,23.21%,4.76%,1.19%,,,,,,,,,
COSC-441-930,16,12,0,0,0,28,3.571,0,0,0,0,0,28,BIGELOW B
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,12,0,0,0,28,3.571,0,0,0,0,0,28,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-442-931,17,6,1,0,0,24,3.666,0,0,0,0,0,24,FERNANDEZ-SOLIS J
,70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,6,1,0,0,24,3.666,0,0,0,0,0,24,
,70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,
COSC-443-931,6,11,11,0,0,28,2.821,0,0,0,0,0,28,KANG H
,21.43%,39.29%,39.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,11,11,0,0,28,2.821,0,0,0,0,0,28,
,21.43%,39.29%,39.29%,0.00%,0.00%,,,,,,,,,
COSC-446-930,14,13,0,0,0,27,3.518,0,0,0,0,0,27,BRYANT J
,51.85%,48.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,13,0,0,0,27,3.518,0,0,0,0,0,27,
,51.85%,48.15%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-450-500,2,18,7,1,1,29,2.655,0,0,0,3,0,32,LAVY S
,6.90%,62.07%,24.14%,3.45%,3.45%,,,,,,,,,
COURSE TOTAL:,2,18,7,1,1,29,2.655,0,0,0,3,0,32,
,6.90%,62.07%,24.14%,3.45%,3.45%,,,,,,,,,
COSC-459-500,17,5,1,0,0,23,3.695,0,0,0,1,0,24,WHITMAN J
,73.91%,21.74%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,5,1,0,0,23,3.695,0,0,0,1,0,24,
,73.91%,21.74%,4.35%,0.00%,0.00%,,,,,,,,,
COSC-461-500,23,1,0,0,0,24,3.958,0,0,0,0,0,24,DU J
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-461-501,15,6,0,0,1,22,3.545,0,0,0,2,0,24,DIXIT M
,68.18%,27.27%,0.00%,0.00%,4.55%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,38,7,0,0,1,46,3.76,0,0,0,2,0,48,
,82.61%,15.22%,0.00%,0.00%,2.17%,,,,,,,,,
COSC-463-901,2,19,5,0,0,26,2.884,0,0,0,0,0,26,GRISHAM R
,7.69%,73.08%,19.23%,0.00%,0.00%,,,,,,,,,
COSC-463-902,3,14,9,0,0,26,2.769,0,0,0,0,0,26,GRISHAM R
,11.54%,53.85%,34.62%,0.00%,0.00%,,,,,,,,,
COSC-463-903,4,19,1,1,0,25,3.04,0,0,0,1,0,26,ELLIS D
,16.00%,76.00%,4.00%,4.00%,0.00%,,,,,,,,,
COSC-463-904,4,16,6,0,0,26,2.923,0,0,0,0,0,26,GRISHAM R
,15.38%,61.54%,23.08%,0.00%,0.00%,,,,,,,,,
COSC-463-905,4,19,2,0,0,25,3.08,0,0,0,1,0,26,ELLIS D
,16.00%,76.00%,8.00%,0.00%,0.00%,,,,,,,,,
COSC-463-906,5,17,4,0,0,26,3.038,0,0,0,0,0,26,ELLIS D
,19.23%,65.38%,15.38%,0.00%,0.00%,,,,,,,,,
COSC-463-907,9,13,2,0,1,25,3.16,0,0,0,1,0,26,ELLIS D
,36.00%,52.00%,8.00%,0.00%,4.00%,,,,,,,,,
COSC-463-908,1,11,7,0,0,19,2.684,0,0,0,0,0,19,RODGERS W
,5.26%,57.89%,36.84%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,128,36,1,1,198,2.954,0,0,0,3,0,201,
,16.16%,64.65%,18.18%,0.51%,0.51%,,,,,,,,,
COSC-464-500,23,13,0,0,0,36,3.638,0,0,0,0,0,36,MCGOWAN A
,63.89%,36.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,13,0,0,0,36,3.638,0,0,0,0,0,36,
,63.89%,36.11%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-465-500,4,66,45,0,0,115,2.643,0,0,0,1,0,116,RODGERS W
,3.48%,57.39%,39.13%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,66,45,0,0,115,2.643,0,0,0,1,0,116,
,3.48%,57.39%,39.13%,0.00%,0.00%,,,,,,,,,
COSC-475-501,9,18,15,2,0,44,2.772,0,0,0,0,0,44,RYOO B
,20.45%,40.91%,34.09%,4.55%,0.00%,,,,,,,,,
COSC-475-502,4,19,16,2,2,43,2.488,0,0,0,1,0,44,RYOO B
,9.30%,44.19%,37.21%,4.65%,4.65%,,,,,,,,,
COSC-475-503,4,27,11,2,0,44,2.75,0,0,0,0,0,44,RYOO B
,9.09%,61.36%,25.00%,4.55%,0.00%,,,,,,,,,
COSC-475-504,5,20,15,3,1,44,2.568,0,0,0,0,0,44,RYOO B
,11.36%,45.45%,34.09%,6.82%,2.27%,,,,,,,,,
COURSE TOTAL:,22,84,57,9,3,175,2.645,0,0,0,1,0,176,
,12.57%,48.00%,32.57%,5.14%,1.71%,,,,,,,,,
COSC-477-500,7,25,9,2,0,43,2.86,0,0,0,0,0,43,FICKEL L
,16.28%,58.14%,20.93%,4.65%,0.00%,,,,,,,,,
COSC-477-501,1,22,11,1,2,37,2.513,0,0,0,0,0,37,FICKEL L
,2.70%,59.46%,29.73%,2.70%,5.41%,,,,,,,,,
COSC-477-502,5,23,16,0,0,44,2.75,0,0,0,0,0,44,FICKEL L
,11.36%,52.27%,36.36%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,70,36,3,2,124,2.717,0,0,0,0,0,124,
,10.48%,56.45%,29.03%,2.42%,1.61%,,,,,,,,,
COSC-489-500,12,8,0,0,0,20,3.6,0,0,0,0,0,20,BIGELOW B
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,8,0,0,0,20,3.6,0,0,0,0,0,20,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-494-950,83,23,4,0,0,110,3.718,0,0,0,0,0,110,EUSTACE G
,75.45%,20.91%,3.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,83,23,4,0,0,110,3.718,0,0,0,0,0,110,
,75.45%,20.91%,3.64%,0.00%,0.00%,,,,,,,,,
COSC-620-600,15,6,0,0,0,21,3.714,0,0,0,0,0,21,DU J
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,6,0,0,0,21,3.714,0,0,0,0,0,21,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-622-600,4,4,6,0,0,14,2.857,0,0,0,0,0,14,LAVY S
,28.57%,28.57%,42.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,6,0,0,14,2.857,0,0,0,0,0,14,
,28.57%,28.57%,42.86%,0.00%,0.00%,,,,,,,,,
