OCNG-251-401,25,15,2,0,3,45,3.311,0,0,0,0,0,45,COLEMAN C
,55.56%,33.33%,4.44%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,25,15,2,0,3,45,3.311,0,0,0,0,0,45,
,55.56%,33.33%,4.44%,0.00%,6.67%,,,,,,,,,
OCNG-252-401,13,2,0,0,3,18,3.222,0,0,0,0,0,18,COLEMAN C
,72.22%,11.11%,0.00%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,13,2,0,0,3,18,3.222,0,0,0,0,0,18,
,72.22%,11.11%,0.00%,0.00%,16.67%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE & COASTAL ENVIRON SCI,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-420-401,2,5,2,0,0,9,3,0,0,0,1,0,10,AMON R
,22.22%,55.56%,22.22%,0.00%,0.00%,,,,,,,,,
OCNG-420-402,3,4,3,0,0,10,3,0,0,0,0,0,10,AMON R
,30.00%,40.00%,30.00%,0.00%,0.00%,,,,,,,,,
OCNG-420-403,1,6,1,0,0,8,3,0,0,0,0,0,8,AMON R
,12.50%,75.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,15,6,0,0,27,3,0,0,0,1,0,28,
,22.22%,55.56%,22.22%,0.00%,0.00%,,,,,,,,,
PLAN-641-601,9,1,1,0,1,12,3.416,0,0,0,0,0,12,LEE Y
,75.00%,8.33%,8.33%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,9,1,1,0,1,12,3.416,0,0,0,0,0,12,
,75.00%,8.33%,8.33%,0.00%,8.33%,,,,,,,,,
DEPARTMENT TOTAL:,275,171,73,20,36,575,3.053,9,0,0,13,0,597,
,47.83%,29.74%,12.70%,3.48%,6.26%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOL-112-401,6,0,0,1,1,8,3.125,0,0,0,2,0,10,MATICH P
,75.00%,0.00%,0.00%,12.50%,12.50%,,,,,,,,,
BIOL-112-402,4,3,3,0,0,10,3.1,0,0,0,0,0,10,MATICH P
,40.00%,30.00%,30.00%,0.00%,0.00%,,,,,,,,,
BIOL-112-403,4,3,2,0,1,10,2.9,0,0,0,0,0,10,MATICH P
,40.00%,30.00%,20.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,14,6,5,1,2,28,3.035,0,0,0,2,0,30,
,50.00%,21.43%,17.86%,3.57%,7.14%,,,,,,,,,
BIOL-351-401,5,3,3,1,0,12,3,0,0,0,0,0,12,LABONTE J
,41.67%,25.00%,25.00%,8.33%,0.00%,,,,,,,,,
BIOL-351-402,1,6,1,0,0,8,3,1,0,0,1,0,10,LABONTE J
,12.50%,75.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,9,4,1,0,20,3,1,0,0,1,0,22,
,30.00%,45.00%,20.00%,5.00%,0.00%,,,,,,,,,
MARB-289-401,14,2,2,2,2,22,3.09,0,0,0,0,0,22,STEICHEN J
,63.64%,9.09%,9.09%,9.09%,9.09%,,,,,,,,,
MARB-289-402,18,2,0,0,0,20,3.9,0,0,0,0,0,20,STEICHEN J
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-289-403,11,1,6,0,1,19,3.105,0,0,0,0,0,19,STEICHEN J
,57.89%,5.26%,31.58%,0.00%,5.26%,,,,,,,,,
MARB-289-404,12,2,2,1,2,19,3.105,0,0,0,0,0,19,STEICHEN J
,63.16%,10.53%,10.53%,5.26%,10.53%,,,,,,,,,
MARB-289-405,15,3,1,1,0,20,3.6,0,0,0,0,0,20,STEICHEN J
,75.00%,15.00%,5.00%,5.00%,0.00%,,,,,,,,,
MARB-289-407,0,4,11,6,0,21,1.904,0,0,0,1,0,22,SCHWEIGHOFER M
,0.00%,19.05%,52.38%,28.57%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-289-408,5,6,1,2,5,19,2.21,0,0,0,1,0,20,SCHWEIGHOFER M
,26.32%,31.58%,5.26%,10.53%,26.32%,,,,,,,,,
MARB-289-409,1,6,8,3,1,19,2.157,0,0,0,0,0,19,SCHWEIGHOFER M
,5.26%,31.58%,42.11%,15.79%,5.26%,,,,,,,,,
MARB-289-410,3,3,7,4,1,18,2.166,0,0,0,1,0,19,SCHWEIGHOFER M
,16.67%,16.67%,38.89%,22.22%,5.56%,,,,,,,,,
MARB-289-412,4,4,8,1,0,17,2.647,0,0,0,0,0,17,SCHWEIGHOFER M
,23.53%,23.53%,47.06%,5.88%,0.00%,,,,,,,,,
MARB-289-413,3,4,6,3,2,18,2.166,0,0,0,0,0,18,SCHWEIGHOFER M
,16.67%,22.22%,33.33%,16.67%,11.11%,,,,,,,,,
COURSE TOTAL:,86,37,52,23,14,212,2.663,0,0,0,3,0,215,
,40.57%,17.45%,24.53%,10.85%,6.60%,,,,,,,,,
MARB-301-401,4,2,3,1,0,10,2.9,0,0,0,0,0,10,MIGLIETTA M
,40.00%,20.00%,30.00%,10.00%,0.00%,,,,,,,,,
MARB-301-402,6,1,4,0,0,11,3.181,0,0,0,1,0,12,MIGLIETTA M
,54.55%,9.09%,36.36%,0.00%,0.00%,,,,,,,,,
MARB-301-403,4,8,2,0,0,14,3.142,0,0,0,0,0,14,MIGLIETTA M
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
MARB-301-404,1,7,4,0,0,12,2.75,0,0,0,0,0,12,MIGLIETTA M
,8.33%,58.33%,33.33%,0.00%,0.00%,,,,,,,,,
MARB-301-405,5,5,2,0,0,12,3.25,0,0,0,1,0,13,MIGLIETTA M
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
MARB-301-406,3,2,4,1,0,10,2.7,0,0,0,0,0,10,MIGLIETTA M
,30.00%,20.00%,40.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,25,19,2,0,69,3,0,0,0,2,0,71,
,33.33%,36.23%,27.54%,2.90%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-303-401,5,0,2,2,4,13,2,0,0,0,0,0,13,MATICH P
,38.46%,0.00%,15.38%,15.38%,30.77%,,,,,,,,,
MARB-303-402,11,2,1,0,1,15,3.466,0,0,0,0,0,15,MATICH P
,73.33%,13.33%,6.67%,0.00%,6.67%,,,,,,,,,
MARB-303-403,9,4,1,0,0,14,3.571,0,0,0,1,0,15,MATICH P
,64.29%,28.57%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,6,4,2,5,42,3.047,0,0,0,1,0,43,
,59.52%,14.29%,9.52%,4.76%,11.90%,,,,,,,,,
MARB-310-401,12,2,0,0,0,14,3.857,0,0,0,0,0,14,HALA D
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-310-402,14,0,0,0,0,14,4,0,0,0,0,0,14,HALA D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-310-403,7,2,0,0,0,9,3.777,0,0,0,0,0,9,HALA D
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,4,0,0,0,37,3.891,0,0,0,0,0,37,
,89.19%,10.81%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-320-401,8,2,0,0,0,10,3.8,0,0,0,0,0,10,WELLS R
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-320-402,6,4,0,0,0,10,3.6,0,0,0,0,0,10,WELLS R
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-320-403,1,3,0,0,1,5,2.6,0,0,0,0,0,5,WELLS R
,20.00%,60.00%,0.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,15,9,0,0,1,25,3.48,0,0,0,0,0,25,
,60.00%,36.00%,0.00%,0.00%,4.00%,,,,,,,,,
MARB-400-403,1,5,6,4,0,16,2.187,0,0,0,1,0,17,SIROVIC A
,6.25%,31.25%,37.50%,25.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-400-405,3,4,7,1,1,16,2.437,0,0,0,0,0,16,SIROVIC A
,18.75%,25.00%,43.75%,6.25%,6.25%,,,,,,,,,
MARB-400-406,0,6,8,0,0,14,2.428,1,0,0,0,0,15,SIROVIC A
,0.00%,42.86%,57.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,15,21,5,1,46,2.347,1,0,0,1,0,48,
,8.70%,32.61%,45.65%,10.87%,2.17%,,,,,,,,,
MARB-401-401,19,2,0,0,1,22,3.727,0,0,0,0,0,22,DAVIS R
,86.36%,9.09%,0.00%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,1,22,3.727,0,0,0,0,0,22,
,86.36%,9.09%,0.00%,0.00%,4.55%,,,,,,,,,
MARB-405-400,34,1,0,0,0,35,3.971,0,0,0,0,0,35,PETERSEN L
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,1,0,0,0,35,3.971,0,0,0,0,0,35,
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-410-400,58,3,0,0,0,61,3.95,0,0,0,0,0,61,PETERSEN L
,95.08%,4.92%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,58,3,0,0,0,61,3.95,0,0,0,0,0,61,
,95.08%,4.92%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-420-401,2,8,1,0,0,11,3.09,0,0,0,0,0,11,DAVIS R
,18.18%,72.73%,9.09%,0.00%,0.00%,,,,,,,,,
MARB-420-402,3,5,0,1,0,9,3.111,0,0,0,0,0,9,DAVIS R
,33.33%,55.56%,0.00%,11.11%,0.00%,,,,,,,,,
MARB-420-403,2,1,2,0,0,5,3,0,0,0,0,0,5,DAVIS R
,40.00%,20.00%,40.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,14,3,1,0,25,3.08,0,0,0,0,0,25,
,28.00%,56.00%,12.00%,4.00%,0.00%,,,,,,,,,
MARB-423-402,2,9,2,0,0,13,3,0,0,0,0,0,13,ALVARADO-BREMER J
,15.38%,69.23%,15.38%,0.00%,0.00%,,,,,,,,,
MARB-423-403,0,9,2,0,0,11,2.818,0,0,0,0,0,11,ALVARADO-BREMER J
,0.00%,81.82%,18.18%,0.00%,0.00%,,,,,,,,,
MARB-423-404,6,8,1,0,0,15,3.333,0,0,0,0,0,15,ALVARADO-BREMER J
,40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,26,5,0,0,39,3.076,0,0,0,0,0,39,
,20.51%,66.67%,12.82%,0.00%,0.00%,,,,,,,,,
MARB-425-401,7,4,1,0,0,12,3.5,0,0,0,0,0,12,ROOKER J
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
MARB-425-402,6,3,5,0,0,14,3.071,0,0,0,0,0,14,ROOKER J
,42.86%,21.43%,35.71%,0.00%,0.00%,,,,,,,,,
MARB-425-403,10,3,0,0,0,13,3.769,1,0,0,0,0,14,ROOKER J
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-425-404,8,3,2,0,0,13,3.461,0,0,0,0,0,13,ROOKER J
,61.54%,23.08%,15.38%,0.00%,0.00%,,,,,,,,,
MARB-425-405,8,2,3,0,0,13,3.384,1,0,0,0,0,14,ROOKER J
,61.54%,15.38%,23.08%,0.00%,0.00%,,,,,,,,,
MARB-425-406,5,5,3,0,0,13,3.153,0,0,0,0,0,13,ROOKER J
,38.46%,38.46%,23.08%,0.00%,0.00%,,,,,,,,,
MARB-425-407,8,6,0,0,0,14,3.571,0,0,0,0,0,14,ROOKER J
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-425-408,5,5,4,0,0,14,3.071,0,0,0,0,0,14,ROOKER J
,35.71%,35.71%,28.57%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-425-409,4,3,0,0,0,7,3.571,0,0,0,0,0,7,ROOKER J
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,34,18,0,0,113,3.38,2,0,0,0,0,115,
,53.98%,30.09%,15.93%,0.00%,0.00%,,,,,,,,,
MARB-430-401,8,3,5,0,0,16,3.187,0,0,0,0,0,16,ARMITAGE A
,50.00%,18.75%,31.25%,0.00%,0.00%,,,,,,,,,
MARB-430-402,4,5,3,0,0,12,3.083,0,0,0,0,0,12,ARMITAGE A
,33.33%,41.67%,25.00%,0.00%,0.00%,,,,,,,,,
MARB-430-403,9,5,0,0,0,14,3.642,0,0,0,0,0,14,ARMITAGE A
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-430-404,8,5,2,0,0,15,3.4,0,0,0,0,0,15,ARMITAGE A
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
MARB-430-405,6,5,0,0,1,12,3.25,0,0,0,0,0,12,ARMITAGE A
,50.00%,41.67%,0.00%,0.00%,8.33%,,,,,,,,,
MARB-430-406,7,1,2,1,0,11,3.272,0,0,0,0,0,11,ARMITAGE A
,63.64%,9.09%,18.18%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,42,24,12,1,1,80,3.312,0,0,0,0,0,80,
,52.50%,30.00%,15.00%,1.25%,1.25%,,,,,,,,,
MARB-435-901,6,3,0,1,1,11,3.09,1,0,0,0,0,12,SCHULZE A
,54.55%,27.27%,0.00%,9.09%,9.09%,,,,,,,,,
MARB-435-902,5,5,0,0,0,10,3.5,0,0,0,0,0,10,SCHULZE A
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-435-903,4,6,1,1,0,12,3.083,0,0,0,0,0,12,SCHULZE A
,33.33%,50.00%,8.33%,8.33%,0.00%,,,,,,,,,
MARB-435-904,1,5,0,0,0,6,3.166,0,0,0,0,0,6,SCHULZE A
,16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARB-435-905,4,3,2,0,0,9,3.222,0,0,0,0,0,9,SCHULZE A
,44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
MARB-435-906,5,3,0,1,1,10,3,1,0,0,0,0,11,SCHULZE A
,50.00%,30.00%,0.00%,10.00%,10.00%,,,,,,,,,
COURSE TOTAL:,25,25,3,3,2,58,3.172,2,0,0,0,0,60,
,43.10%,43.10%,5.17%,5.17%,3.45%,,,,,,,,,
MARB-445-901,10,5,2,0,1,18,3.277,0,0,0,0,0,18,MATICH P
,55.56%,27.78%,11.11%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,10,5,2,0,1,18,3.277,0,0,0,0,0,18,
,55.56%,27.78%,11.11%,0.00%,5.56%,,,,,,,,,
MARB-460-402,3,4,0,0,0,7,3.428,0,0,0,0,0,7,LIU H
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-466-401,13,3,0,0,0,16,3.812,0,0,0,1,0,17,EYTAN R
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,0,0,0,16,3.812,0,0,0,1,0,17,
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-482-901,10,0,0,0,0,10,4,0,0,0,0,0,10,ILIFFE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-482-903,16,0,0,0,0,16,4,0,0,0,0,0,16,ILIFFE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-482-904,14,0,0,0,0,14,4,0,0,0,1,0,15,ILIFFE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE BIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,40,0,0,0,0,40,4,0,0,0,1,0,41,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-640-601,11,4,1,0,0,16,3.625,0,0,0,0,0,16,JURGENS L
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,1,0,0,16,3.625,0,0,0,0,0,16,
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
MARB-689-600,8,2,0,0,0,10,3.8,0,0,0,0,0,10,SCHULZE A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARB-689-601,3,7,1,0,0,11,3.181,0,0,0,0,0,11,SIROVIC A
,27.27%,63.64%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,1,0,0,21,3.476,0,0,0,0,0,21,
,52.38%,42.86%,4.76%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,548,265,150,39,28,1030,3.172,6,0,0,12,0,1048,
,53.20%,25.73%,14.56%,3.79%,2.72%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARE-100-401,9,8,1,1,0,19,3.315,0,0,0,0,0,19,MCQUEEN V
,47.37%,42.11%,5.26%,5.26%,0.00%,,,,,,,,,
MARE-100-402,10,5,2,1,0,18,3.333,0,0,0,0,0,18,MCQUEEN V
,55.56%,27.78%,11.11%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,19,13,3,2,0,37,3.324,0,0,0,0,0,37,
,51.35%,35.14%,8.11%,5.41%,0.00%,,,,,,,,,
MARE-112-401,11,4,2,0,0,17,3.529,2,0,0,1,0,20,MCQUEEN V
,64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,
MARE-112-402,8,0,0,0,1,9,3.555,1,0,0,0,0,10,MCQUEEN V
,88.89%,0.00%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,19,4,2,0,1,26,3.538,3,0,0,1,0,30,
,73.08%,15.38%,7.69%,0.00%,3.85%,,,,,,,,,
MARE-202-401,14,14,4,1,1,34,3.147,1,0,0,1,0,36,NYAKITI L
,41.18%,41.18%,11.76%,2.94%,2.94%,,,,,,,,,
COURSE TOTAL:,14,14,4,1,1,34,3.147,1,0,0,1,0,36,
,41.18%,41.18%,11.76%,2.94%,2.94%,,,,,,,,,
MARE-205-401,2,3,11,0,3,19,2.052,0,0,0,1,0,20,KANE M
,10.53%,15.79%,57.89%,0.00%,15.79%,,,,,,,,,
COURSE TOTAL:,2,3,11,0,3,19,2.052,0,0,0,1,0,20,
,10.53%,15.79%,57.89%,0.00%,15.79%,,,,,,,,,
MARE-207-401,0,2,14,1,0,17,2.058,0,0,0,0,0,17,KANE M
,0.00%,11.76%,82.35%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,0,2,14,1,0,17,2.058,0,0,0,0,0,17,
,0.00%,11.76%,82.35%,5.88%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARE-209-401,2,3,1,0,0,6,3.166,0,0,0,0,0,6,NYAKITI L
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
MARE-209-402,3,7,4,0,0,14,2.928,1,0,0,0,0,15,NYAKITI L
,21.43%,50.00%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,10,5,0,0,20,3,1,0,0,0,0,21,
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
MARE-242-401,3,3,3,0,1,10,2.7,2,0,0,0,0,12,MCQUEEN V
,30.00%,30.00%,30.00%,0.00%,10.00%,,,,,,,,,
MARE-242-403,6,3,0,0,1,10,3.3,2,0,0,0,0,12,MCQUEEN V
,60.00%,30.00%,0.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,9,6,3,0,2,20,3,4,0,0,0,0,24,
,45.00%,30.00%,15.00%,0.00%,10.00%,,,,,,,,,
MARE-243-401,2,8,0,0,0,10,3.2,0,0,0,0,0,10,PEDERSEN F
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARE-243-402,2,5,1,0,0,8,3.125,0,0,0,0,0,8,PEDERSEN F
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,13,1,0,0,18,3.166,0,0,0,0,0,18,
,22.22%,72.22%,5.56%,0.00%,0.00%,,,,,,,,,
MARE-305-401,0,8,7,1,0,16,2.437,0,0,0,0,0,16,COLEMAN G
,0.00%,50.00%,43.75%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,0,8,7,1,0,16,2.437,0,0,0,0,0,16,
,0.00%,50.00%,43.75%,6.25%,0.00%,,,,,,,,,
MARE-306-402,4,5,6,1,0,16,2.75,0,0,0,0,0,16,KHAN I
,25.00%,31.25%,37.50%,6.25%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,5,6,1,0,16,2.75,0,0,0,0,0,16,
,25.00%,31.25%,37.50%,6.25%,0.00%,,,,,,,,,
MARE-307-401,4,8,2,0,0,14,3.142,0,0,0,0,0,14,POTIER P
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
MARE-307-403,1,5,5,0,0,11,2.636,0,0,0,0,0,11,POTIER P
,9.09%,45.45%,45.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,13,7,0,0,25,2.92,0,0,0,0,0,25,
,20.00%,52.00%,28.00%,0.00%,0.00%,,,,,,,,,
MARE-313-401,29,1,0,0,0,30,3.966,0,0,0,0,0,30,MOORE A
,96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,1,0,0,0,30,3.966,0,0,0,0,0,30,
,96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
