,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-502,33,0,0,0,0,33,4,0,0,0,0,0,33,BLASOR T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-503,17,0,0,0,0,17,4,0,0,0,0,0,17,JOHNSON R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-504,8,0,0,0,0,8,4,0,0,0,1,0,9,MUIR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-505,45,15,2,1,1,64,3.593,0,0,0,0,0,64,MUSOMA H
,70.31%,23.44%,3.13%,1.56%,1.56%,,,,,,,,,
BUSN-302-506,23,0,0,0,0,23,4,0,0,0,1,0,24,FOSTER C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BUSN-302-507,11,0,0,0,0,11,4,0,1,0,0,0,12,SIMPSON N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-508,11,2,1,0,0,14,3.714,0,0,0,1,0,15,JOHNSON R
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
BUSN-302-509,6,1,0,1,0,8,3.5,0,1,0,0,0,9,COURTRIGHT S
,75.00%,12.50%,0.00%,12.50%,0.00%,,,,,,,,,
BUSN-302-511,15,0,0,0,0,15,4,0,1,0,1,0,17,FIELD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-512,15,10,0,0,0,25,3.6,0,0,0,1,0,26,BURTON L
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-515,14,0,0,0,0,14,4,0,0,0,0,0,14,MUIR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-516,9,0,0,0,0,9,4,0,0,0,0,0,9,MUIR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-517,15,0,0,0,0,15,4,0,0,0,0,0,15,MUIR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,260,28,3,2,1,294,3.85,0,3,0,10,0,307,
,88.44%,9.52%,1.02%,0.68%,0.34%,,,,,,,,,
BUSN-401-500,28,0,0,0,0,28,4,0,0,0,0,0,28,VAN ALSTYNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-901,10,0,0,0,0,10,4,0,0,0,0,0,10,MUIR K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-902,6,2,0,0,0,8,3.75,0,0,0,0,0,8,MUIR K
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BUSN-403-903,10,0,0,0,0,10,4,0,0,0,0,0,10,JOHNSON R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-904,8,2,0,0,0,10,3.8,0,0,0,0,0,10,MUIR K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-905,9,1,0,0,0,10,3.9,0,0,0,0,0,10,MUIR K
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-906,10,0,0,0,0,10,4,0,0,0,0,0,10,JOHNSON R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,5,0,0,0,58,3.913,0,0,0,0,0,58,
,91.38%,8.62%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-489-500,25,0,0,0,0,25,4,0,0,0,0,0,25,GAMMENTHALER K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-289-551,7,0,0,0,0,7,4,0,0,0,0,0,7,ARAUJO A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-289-552,5,0,0,0,0,5,4,0,0,0,0,0,5,GASPAR J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-401-501,2,3,0,0,0,5,3.4,0,0,0,0,0,5,GRESHAM L
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-401-502,5,0,0,0,0,5,4,0,0,0,0,0,5,GRESHAM L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,3,0,0,0,10,3.7,0,0,0,0,0,10,
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-450-501,2,3,0,0,0,5,3.4,0,0,0,0,0,5,MAHAJAN V
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-450-504,4,0,1,0,0,5,3.6,0,0,0,0,0,5,PANINA D
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
IBUS-450-505,2,2,1,0,0,5,3.2,0,0,0,0,0,5,PANINA D
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,2,0,0,15,3.4,0,0,0,0,0,15,
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
IBUS-457-550,13,0,0,0,0,13,4,0,0,0,0,0,13,LEWIS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-489-551,11,0,0,0,0,11,4,0,0,0,0,0,11,ARAUJO A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-489-552,17,0,0,0,0,17,4,0,0,0,0,0,17,GASPAR J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-489-553,15,0,0,0,0,15,4,0,0,0,0,0,15,MANLEY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,0,0,0,0,43,4,0,0,0,0,0,43,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,805,95,12,2,1,915,3.856,0,3,0,10,0,928,
,87.98%,10.38%,1.31%,0.22%,0.11%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-210-501,52,12,0,0,0,64,3.812,0,0,0,6,0,70,CALLIS L
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,12,0,0,0,64,3.812,0,0,0,6,0,70,
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-267-501,13,11,0,0,1,25,3.4,0,0,0,5,0,30,MOORE K
,52.00%,44.00%,0.00%,0.00%,4.00%,,,,,,,,,
COURSE TOTAL:,13,11,0,0,1,25,3.4,0,0,0,5,0,30,
,52.00%,44.00%,0.00%,0.00%,4.00%,,,,,,,,,
FINC-341-201,25,10,0,0,0,35,3.714,0,0,0,0,0,35,GUYTON S
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-341-501,103,179,91,23,3,399,2.892,1,0,0,51,0,451,GUYTON S
,25.81%,44.86%,22.81%,5.76%,0.75%,,,,,,,,,
FINC-341-502,31,73,44,12,7,167,2.652,0,0,0,26,0,193,GUYTON S
,18.56%,43.71%,26.35%,7.19%,4.19%,,,,,,,,,
COURSE TOTAL:,159,262,135,35,10,601,2.873,1,0,0,77,0,679,
,26.46%,43.59%,22.46%,5.82%,1.66%,,,,,,,,,
FINC-350-901,30,8,0,0,0,38,3.789,0,0,0,1,0,39,MARTINDALE L
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-350-902,33,8,0,0,0,41,3.804,0,0,0,0,0,41,MARTINDALE L
,80.49%,19.51%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-350-903,34,8,0,0,0,42,3.809,1,0,0,1,0,44,MARTINDALE L
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,97,24,0,0,0,121,3.801,1,0,0,2,0,124,
,80.17%,19.83%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-351-501,9,4,8,3,0,24,2.791,0,0,0,0,0,24,LIU Y
,37.50%,16.67%,33.33%,12.50%,0.00%,,,,,,,,,
FINC-351-502,14,18,14,1,0,47,2.957,0,0,0,0,0,47,LIU Y
,29.79%,38.30%,29.79%,2.13%,0.00%,,,,,,,,,
FINC-351-503,16,13,14,0,0,43,3.046,0,0,0,1,0,44,LIU Y
,37.21%,30.23%,32.56%,0.00%,0.00%,,,,,,,,,
FINC-351-504,11,13,8,2,0,34,2.97,0,0,0,5,0,39,SHIN S
,32.35%,38.24%,23.53%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,50,48,44,6,0,148,2.959,0,0,0,6,0,154,
,33.78%,32.43%,29.73%,4.05%,0.00%,,,,,,,,,
FINC-361-501,2,5,7,2,1,17,2.294,0,0,0,0,0,17,WU W
,11.76%,29.41%,41.18%,11.76%,5.88%,,,,,,,,,
FINC-361-502,14,21,6,2,0,43,3.093,0,0,0,0,0,43,WU W
,32.56%,48.84%,13.95%,4.65%,0.00%,,,,,,,,,
FINC-361-503,15,18,8,1,0,42,3.119,0,0,0,1,0,43,WU W
,35.71%,42.86%,19.05%,2.38%,0.00%,,,,,,,,,
FINC-361-504,12,10,3,2,1,28,3.071,0,0,0,1,0,29,WHITE E
,42.86%,35.71%,10.71%,7.14%,3.57%,,,,,,,,,
COURSE TOTAL:,43,54,24,7,2,130,2.992,0,0,0,2,0,132,
,33.08%,41.54%,18.46%,5.38%,1.54%,,,,,,,,,
FINC-371-501,16,52,28,3,3,102,2.735,0,0,0,6,0,108,PETERSON J
,15.69%,50.98%,27.45%,2.94%,2.94%,,,,,,,,,
COURSE TOTAL:,16,52,28,3,3,102,2.735,0,0,0,6,0,108,
,15.69%,50.98%,27.45%,2.94%,2.94%,,,,,,,,,
FINC-381-501,12,6,0,0,0,18,3.666,0,0,0,0,0,18,SORESCU S
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-381-901,20,24,0,0,0,44,3.454,0,0,0,0,0,44,MARTINDALE L
,45.45%,54.55%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-381-902,21,21,0,0,0,42,3.5,0,0,0,0,0,42,MARTINDALE L
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-381-903,2,3,0,0,0,5,3.4,0,0,0,0,0,5,MARTINDALE L
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-381-904,11,17,5,0,1,34,3.088,0,0,0,1,0,35,KOLARI J
,32.35%,50.00%,14.71%,0.00%,2.94%,,,,,,,,,
COURSE TOTAL:,66,71,5,0,1,143,3.405,0,0,0,1,0,144,
,46.15%,49.65%,3.50%,0.00%,0.70%,,,,,,,,,
FINC-409-598,150,234,227,105,33,749,2.484,0,0,0,95,0,844,WOLKEN L
,20.03%,31.24%,30.31%,14.02%,4.41%,,,,,,,,,
FINC-409-599,2,6,14,10,6,38,1.684,0,0,0,12,0,50,WOLKEN L
,5.26%,15.79%,36.84%,26.32%,15.79%,,,,,,,,,
COURSE TOTAL:,152,240,241,115,39,787,2.445,0,0,0,107,0,894,
,19.31%,30.50%,30.62%,14.61%,4.96%,,,,,,,,,
FINC-422-501,8,0,0,0,0,8,4,0,0,0,0,0,8,TEBEAUX W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-423-501,12,15,8,2,0,37,3,0,0,0,1,0,38,CHEN Y
,32.43%,40.54%,21.62%,5.41%,0.00%,,,,,,,,,
FINC-423-502,7,10,8,0,0,25,2.96,0,0,0,3,0,28,HALLERMANN D
,28.00%,40.00%,32.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,19,25,16,2,0,62,2.983,0,0,0,4,0,66,
,30.65%,40.32%,25.81%,3.23%,0.00%,,,,,,,,,
FINC-424-501,7,18,7,0,0,32,3,0,0,0,3,0,35,HALLERMANN D
,21.88%,56.25%,21.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,18,7,0,0,32,3,0,0,0,3,0,35,
,21.88%,56.25%,21.88%,0.00%,0.00%,,,,,,,,,
FINC-427-501,11,0,0,0,0,11,4,0,0,0,0,0,11,HARRIS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-428-501,7,18,17,1,0,43,2.72,0,0,0,1,0,44,KIM H
,16.28%,41.86%,39.53%,2.33%,0.00%,,,,,,,,,
FINC-428-502,16,12,11,0,2,41,2.975,0,0,0,0,0,41,KANG L
,39.02%,29.27%,26.83%,0.00%,4.88%,,,,,,,,,
COURSE TOTAL:,23,30,28,1,2,84,2.845,0,0,0,1,0,85,
,27.38%,35.71%,33.33%,1.19%,2.38%,,,,,,,,,
FINC-443-501,6,22,2,1,1,32,2.968,0,0,0,10,0,42,KOLASINSKI A
,18.75%,68.75%,6.25%,3.13%,3.13%,,,,,,,,,
COURSE TOTAL:,6,22,2,1,1,32,2.968,0,0,0,10,0,42,
,18.75%,68.75%,6.25%,3.13%,3.13%,,,,,,,,,
FINC-445-501,18,23,11,2,0,54,3.055,0,0,0,1,0,55,AO M
,33.33%,42.59%,20.37%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,18,23,11,2,0,54,3.055,0,0,0,1,0,55,
,33.33%,42.59%,20.37%,3.70%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-462-501,9,3,0,0,0,12,3.75,0,0,0,0,0,12,KOLARI J
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-462-502,15,4,0,0,0,19,3.789,0,0,0,0,0,19,KOLARI J
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,7,0,0,0,31,3.774,0,0,0,0,0,31,
,77.42%,22.58%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-464-501,23,14,0,0,0,37,3.621,0,0,0,0,0,37,GAREY W
,62.16%,37.84%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,14,0,0,0,37,3.621,0,0,0,0,0,37,
,62.16%,37.84%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-472-501,11,30,15,0,0,56,2.928,0,0,0,3,0,59,MCGRATH K
,19.64%,53.57%,26.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,30,15,0,0,56,2.928,0,0,0,3,0,59,
,19.64%,53.57%,26.79%,0.00%,0.00%,,,,,,,,,
FINC-475-501,9,44,6,0,1,60,3,0,0,0,1,0,61,PETERSON J
,15.00%,73.33%,10.00%,0.00%,1.67%,,,,,,,,,
COURSE TOTAL:,9,44,6,0,1,60,3,0,0,0,1,0,61,
,15.00%,73.33%,10.00%,0.00%,1.67%,,,,,,,,,
FINC-485-501,6,0,0,0,0,6,4,0,0,0,0,0,6,WHITE E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-485-502,16,12,0,0,0,28,3.571,0,0,0,0,0,28,GAREY W
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,12,0,0,0,34,3.621,0,0,0,0,0,34,
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-603-601,18,15,2,0,0,35,3.457,0,0,0,0,0,35,ERTURK B
,51.43%,42.86%,5.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,15,2,0,0,35,3.457,0,0,0,0,0,35,
,51.43%,42.86%,5.71%,0.00%,0.00%,,,,,,,,,
FINC-604-601,12,16,7,0,0,35,3.142,0,0,0,0,0,35,KIM H
,34.29%,45.71%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,16,7,0,0,35,3.142,0,0,0,0,0,35,
,34.29%,45.71%,20.00%,0.00%,0.00%,,,,,,,,,
FINC-612-651,31,10,0,0,0,41,3.756,1,0,0,0,0,42,JOHNSON S
,75.61%,24.39%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-612-661,27,14,4,0,0,45,3.511,0,0,0,0,0,45,WHITE E
,60.00%,31.11%,8.89%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,58,24,4,0,0,86,3.603,1,0,0,0,0,87,
,67.44%,27.91%,4.65%,0.00%,0.00%,,,,,,,,,
FINC-613-601,20,15,0,0,0,35,3.571,0,0,0,0,0,35,HERCOT P
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-613-602,20,13,0,0,0,33,3.606,0,0,0,0,0,33,HERCOT P
,60.61%,39.39%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-613-652,30,10,0,0,0,40,3.75,0,0,0,0,0,40,MAHAJAN A
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,38,0,0,0,108,3.614,0,0,0,0,0,108,
,64.81%,35.19%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-629-601,15,14,0,0,0,29,3.517,0,0,0,1,0,30,WHITE E
,51.72%,48.28%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,15,14,0,0,0,29,3.517,0,0,0,1,0,30,
,51.72%,48.28%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-632-601,14,8,2,0,0,24,3.5,0,0,0,0,1,25,DYE R
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,8,2,0,0,24,3.5,0,0,0,0,1,25,
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
FINC-635-699,28,26,8,2,3,67,3.104,0,0,0,5,0,72,WOLKEN L
,41.79%,38.81%,11.94%,2.99%,4.48%,,,,,,,,,
COURSE TOTAL:,28,26,8,2,3,67,3.104,0,0,0,5,0,72,
,41.79%,38.81%,11.94%,2.99%,4.48%,,,,,,,,,
FINC-641-601,7,29,2,0,0,38,3.131,0,0,0,0,0,38,KOLASINSKI A
,18.42%,76.32%,5.26%,0.00%,0.00%,,,,,,,,,
FINC-641-602,7,12,0,0,0,19,3.368,0,0,0,1,0,20,KOLASINSKI A
,36.84%,63.16%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,41,2,0,0,57,3.21,0,0,0,1,0,58,
,24.56%,71.93%,3.51%,0.00%,0.00%,,,,,,,,,
FINC-643-602,5,0,0,0,0,5,4,0,0,0,0,0,5,KOLARI J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-647-601,3,2,1,0,0,6,3.333,0,0,0,0,0,6,TORNO T
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
FINC-647-602,2,1,1,1,0,5,2.8,0,0,0,0,0,5,TORNO T
,40.00%,20.00%,20.00%,20.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,3,2,1,0,11,3.09,0,0,0,0,0,11,
,45.45%,27.27%,18.18%,9.09%,0.00%,,,,,,,,,
FINC-649-601,7,10,2,0,0,19,3.263,0,0,0,0,0,19,HERCOT P
,36.84%,52.63%,10.53%,0.00%,0.00%,,,,,,,,,
FINC-649-651,2,3,1,0,0,6,3.166,0,0,0,0,0,6,KOLASINSKI A
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,13,3,0,0,25,3.24,0,0,0,0,0,25,
,36.00%,52.00%,12.00%,0.00%,0.00%,,,,,,,,,
FINC-662-661,23,1,1,0,0,25,3.88,0,0,0,0,0,25,DEER S
,92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,1,1,0,0,25,3.88,0,0,0,0,0,25,
,92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,
FINC-665-601,16,15,2,1,0,34,3.352,0,0,0,0,0,34,CHEN Y
,47.06%,44.12%,5.88%,2.94%,0.00%,,,,,,,,,
COURSE TOTAL:,16,15,2,1,0,34,3.352,0,0,0,0,0,34,
,47.06%,44.12%,5.88%,2.94%,0.00%,,,,,,,,,
FINC-668-601,12,0,0,0,0,12,4,0,0,0,0,0,12,TEBEAUX W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-669-601,9,0,0,0,0,9,4,0,0,0,0,0,9,HARRIS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
